date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-02-02 01:50:56,aburnsmoves,,0,0,We knew the problem with the decrease in numbers was communication....strategic communication....advocacy...... there was no way in hell we were letting this parkrun fade even slightly. From #LE19 we knew how to make noise. #GE2020 #LookForward #FineGael,,#LE19 #GE2020 #LookForward #FineGael,https://twitter.com/aburnsmoves/status/1223785844475092992
2020-02-02 01:48:00,aburnsmoves,,0,0,The numbers were starting to glide down. We’d been there from the start of and just assumed ut would be fine. #GE2020 #LookForward #FineGael,,#GE2020 #LookForward #FineGael,https://twitter.com/aburnsmoves/status/1223785105627459585
2020-02-02 01:46:43,aburnsmoves,,0,0,It was around here that we really took heed of @theglenparkrun . The intervention parkrun. #GE2020 #LookForward #FineGael,@theglenparkrun,#GE2020 #LookForward #FineGael,https://twitter.com/aburnsmoves/status/1223784783249055744
2020-02-02 01:45:29,aburnsmoves,,0,0,If we did nothing nothing would happen. #GE2020 #LookForward #FineGael,,#GE2020 #LookForward #FineGael,https://twitter.com/aburnsmoves/status/1223784471088041985
2020-02-02 01:42:58,aburnsmoves,,0,0,In #LE19 we met people who couldn’t advocate effectively for themselves or their community. I was shocked. I grew up in Togher on the 90s a disadvantaged area. I had seen this before. Somehow my parents managed to coach us onto a different path. #GE2020 #LookForward #FineGael,,#LE19 #GE2020 #LookForward #FineGael,https://twitter.com/aburnsmoves/status/1223783836376621056
2020-02-02 01:39:42,aburnsmoves,,0,0,As our relationship grew it was apparent to became apparent to me that I was capable of advocating for myself. Julie pointed this out to me. You carry a Trinity embossed bank card and your email says @tcddublin like it or not but this helps you. #GE2020 #LookForward #FineGael,@tcddublin,#GE2020 #LookForward #FineGael,https://twitter.com/aburnsmoves/status/1223783018189479937
2020-02-02 01:36:06,aburnsmoves,,0,0,I think @julieoleary90 played a big role in making me feel what irish people need and want. ‘You can’t just sit there and have as much knowledge and determination as you do and do nothing ....send the ladder. back down’ #GE2020 #LookForward #FineGael,@julieoleary90,#GE2020 #LookForward #FineGael,https://twitter.com/aburnsmoves/status/1223782108331675650
2020-02-02 01:31:55,aburnsmoves,,0,0,I’m going to finish soon. It’s funny because until 2016 I was barely a politico. I always voted but otherwise my day to day was devoted to career and family. I spent most of my spare time working hard on my knowledge base and sharpening it. #GE2020 #LookForward #FineGael,,#GE2020 #LookForward #FineGael,https://twitter.com/aburnsmoves/status/1223781059483049984
2020-02-02 01:26:59,aburnsmoves,,0,0,Are we not going to talk to people about the major social issues under Fianna Fáil? Are we just going to pretend the womans role in the home is not still in our constitution? #GE2020 #LookForward #FineGael,,#GE2020 #LookForward #FineGael,https://twitter.com/aburnsmoves/status/1223779817558102017
2020-02-02 01:23:36,aburnsmoves,,0,1,Half of the Fianna Fáil party voted No in the 8th amendment campaign. I’m really worried here. Did they not trust families to make their own hard choices. Did they not care enough to make sure help was available?? How does that play out in power? #GE2020 #LookForward #FineGael,,#GE2020 #LookForward #FineGael,https://twitter.com/aburnsmoves/status/1223778966336671744
2020-02-02 01:19:50,aburnsmoves,,0,1,"I want progress/change and I see it in Fine Gael. The social reforms Marriage Equality, the 8th Amendment, Divorce referendum and to a lesser extent Blasphemy. #GE2020 #LookForward #FineGael",,#GE2020 #LookForward #FineGael,https://twitter.com/aburnsmoves/status/1223778018616840193
2020-02-02 01:16:48,aburnsmoves,,0,1,Leo may not be worried about the polls but I am. I see Facebook memories from 10 years ago and I’m still saying he or she lives abroad. With Fine Gael they stand a chance of coming home. With Fianna Fáil we’ll soon be sending people to join them #GE2020 #LookForward #FineGael,,#GE2020 #LookForward #FineGael,https://twitter.com/aburnsmoves/status/1223777251147288577
2020-02-02 00:07:04,yodastuart,,3,4,#FineGael are targeting people on Facebook. This is leading people on. Bad tactics #SinnFein @MaryLouMcDonald,@MaryLouMcDonald,#FineGael #SinnFein,https://twitter.com/yodastuart/status/1223759705111220224
2020-02-02 00:03:32,padycork,GeneKerrigan,0,0,"This is so pathetic, who is doing their PR? He is so removed from reality and a bore into the bargain. #FineGael you're losing even more people with this dribble.",,#FineGael,https://twitter.com/padycork/status/1223758816883417090
