date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-28 22:09:08,watbanner,DunneDec,0,0,Why are you still #FINEGAEL supporter 🤔 Which party made #housingcrisis #healthcrisis #socialcare #mentalhealth #education #disabilities crisis worse 🤔 Do you think an #Ireland decimating our NEVER FIT FOR PURPOSE #SOCIALCONTRACT is fir for re #Election2020,,#FINEGAEL #housingcrisis #healthcrisis #socialcare #mentalhealth #education #disabilities #Ireland #SOCIALCONTRACT #Election2020,https://twitter.com/watbanner/status/1222280472618815488
2020-01-28 21:47:42,watbanner,AndrewSB49,0,1,Heartbreaking. #Ireland heading that way. Under #Irish #Tories #FineGael with collaboration from successive #FFFGLAB Administrations,,#Ireland #Irish #Tories #FineGael #FFFGLAB,https://twitter.com/watbanner/status/1222275081868664839
2020-01-28 21:37:59,ActingTheGom,,0,0,"I will never vote #FineGael , my children will never vote #FineGael and their children will never vote #FineGael For at least 6 months. #GE2020",,#FineGael #FineGael #FineGael #GE2020,https://twitter.com/ActingTheGom/status/1222272636090245123
2020-01-28 21:32:46,1rorycowan,Lulu_Beast,1,0,"Well said 👏. Now while @LeoVaradkar was gracious enough to accept her apology to him, there still should be consequences. I certainly hope she’s not elected. I hope this story doesn’t die down anytime soon. #Autism #FineGael",@LeoVaradkar,#Autism #FineGael,https://twitter.com/1rorycowan/status/1222271322551738369
2020-01-28 21:30:22,fitzpatrick970,,0,0,A vote for #FineGael is a vote for a horrendous future. #Dublin #rtept #TonightVMTV,,#FineGael #Dublin #rtept #TonightVMTV,https://twitter.com/fitzpatrick970/status/1222270719742152707
2020-01-28 21:03:16,fitzpatrick970,,0,0,You just can't trust #FineGael on Brexit - clear tensions between @leovaradkar &amp; top EU official Ursula von der Leyen https://www.express.co.uk/news/uk/1234550/brexit-news-eu-uk-trade-talks-ursula-von-der-leyen-leo-varadkar-ireland-boris-johnson #rtept #ge2020 #DublinWest #Castleknock,@LeoVaradkar,#FineGael #rtept #ge2020 #DublinWest #Castleknock,https://twitter.com/fitzpatrick970/status/1222263898172203017
2020-01-28 20:43:08,sickboydub,,0,0,"Another great move by the Fine Gael campaign team , Leo the unelected must be oozing with Optimism. He'll beg on RTE before the elections over #FineGael #catherinenoone",,#FineGael #catherinenoone,https://twitter.com/sickboydub/status/1222258832186978304
2020-01-28 20:32:30,NowHere68617144,GeneKerrigan,0,0,"No shit Sherlock . The party of Law and order shines #FineGael , #Lowry #PanamaFrank .Common denominator , their rich , we are poor .The law is neutral for those who can afford it . #PoliticalClass #GE2020 #VoteLeft",,#FineGael #Lowry #PanamaFrank #PoliticalClass #GE2020 #VoteLeft,https://twitter.com/NowHere68617144/status/1222256154241269761
2020-01-28 19:59:34,FletcherAntoin,,0,0,"Rent is crippling students. Why not offer free travel to those students on back to education allowance so they can decide between affordable commuting or extortionate rent? It would save the government a considerable amount, too. #GE2020 #SinnFein #finegael #fiannafail",,#GE2020 #SinnFein #finegael #fiannafail,https://twitter.com/FletcherAntoin/status/1222247868695826440
2020-01-28 19:33:34,KittensKittyKat,Cooplafocal,0,0,yeah they should be able to cover up/lie better about all their failings. #FineGael #Leo,,#FineGael #Leo,https://twitter.com/KittensKittyKat/status/1222241322347782145
2020-01-28 19:19:08,iantboyle,,0,0,Just keep in mind the Fine Gael councillor whom was filmed looking for handouts was never punished by the party #rottentothecore #GeneralElection2020 #FineGael ,,#rottentothecore #GeneralElection2020 #FineGael,https://twitter.com/iantboyle/status/1222237692693491714
2020-01-28 19:13:48,lou_o_donnell,,1,1,"Yes, the economy improved. But our communities did not. And #FineGael wonder why crime is a bigger story than their measly tax cuts in #GE2020? We’re not worried about the “average” €47k a year earner. When will these candidates understand that?",,#FineGael #GE2020,https://twitter.com/lou_o_donnell/status/1222236349459312642
2020-01-28 18:54:35,johnom318,Fragge5,0,1,"Probably because while he broke ethics law, he upheld the #FineGael ethos of #WhatsInItForMe?",,#FineGael #WhatsInItForMe,https://twitter.com/johnom318/status/1222231511916781578
2020-01-28 18:43:42,media_showtime,,0,0,On the campaign trail in Galway with An Taoiseach Leo Varadkar. #GE2020 #generalelection2020 #digitaladvertising #digivans #mobiledigitalbillboards #ooh #dooh #digitaloutdoor #marketing #events #finegael #LookForward,,#GE2020 #generalelection2020 #digitaladvertising #digivans #mobiledigitalbillboards #ooh #dooh #digitaloutdoor #marketing #events #finegael #LookForward,https://twitter.com/media_showtime/status/1222228774433050636
2020-01-28 18:41:09,PFQMUSIC,killerma,1,0,A new low for #FineGael,,#FineGael,https://twitter.com/PFQMUSIC/status/1222228134696714241
2020-01-28 18:38:45,Ja5onR,,0,0,"“When contacted initially about the quote, she denied that she used the word, but when told there was a recording she said she didn't mean it literally. “ Imagine .... Only when she was told there was a recording did she admit it!! This is our politics today #GE20 #FineGael",,#GE20 #FineGael,https://twitter.com/Ja5onR/status/1222227530402484226
2020-01-28 18:07:29,MissOhDee,,0,0,You've gotta hand it to Catherine Noone for giving people even more reasons not to vote #FineGael.,,#FineGael,https://twitter.com/MissOhDee/status/1222219660449525761
2020-01-28 18:01:08,MotleyMagazine,,0,0,https://motley.ie/ge2020-we-already-know-who-will-be-taoiseach-heres-why/ 🎙️🖋️🗳️ A foregone conclusion or a self-fulfilling prophecy? @maevemctaggart explores why head-to-head debates between Fianna Fáil and Fine Gael are a necessary evil🎙️🖋️🗳️ #GE2020 #FiannaFáil #FineGael ,@maevemctaggart,#GE2020 #FiannaF #FineGael,https://twitter.com/MotleyMagazine/status/1222218062713278464
2020-01-28 17:56:47,amoris_veri,LeoVaradkar,0,0,"#finegael, party of landlords, for landlords. ",,#finegael,https://twitter.com/amoris_veri/status/1222216969396596737
2020-01-28 17:56:35,Sue198,ellenmcoyne,0,0,#FineGael were not getting my vote to start with but this has BOILED MY BLOOD!!! how dare she... anyone who votes tor this shambolic party ought to be ashamed of themselves!!! ,,#FineGael,https://twitter.com/Sue198/status/1222216918620409857
2020-01-28 17:56:23,FiOSull,,0,0,"@senatornoone is a B*TCH. If you insult people you must expect to be insulted in return. Noone has greatly offended me, my family and the whole community. If @LeoVaradkar doesn’t throw her out of the party it will reflect badly on all of FG. #shameful #FineGael #NoVoteFromMe",@SenatorNoone @LeoVaradkar,#shameful #FineGael #NoVoteFromMe,https://twitter.com/FiOSull/status/1222216869278638082
2020-01-28 17:48:45,dezfonz,,0,0,"@senatornoone Sometimes a candidate is just so thick, it stuns the news cycle #catherinenoone #FineGael #autismawareness",@SenatorNoone,#catherinenoone #FineGael #autismawareness,https://twitter.com/dezfonz/status/1222214946001387520
2020-01-28 17:38:33,debhruin,,0,0,Irish Landlords and #FineGael https://twitter.com/ellenmcoyne/status/1222211337729736704,,#FineGael,https://twitter.com/debhruin/status/1222212380492517378
2020-01-28 16:50:02,pwalshnow,,0,0,Who wore it better...? Like for Leo RT for Gilroy #Leadersdebate #GE2020 #FineGael ,,#Leadersdebate #GE2020 #FineGael,https://twitter.com/pwalshnow/status/1222200169426554881
2020-01-28 16:49:57,MikeyKennelly1,,1,0,We had the General Election Debate in @radiokerry today and discussed all the issues heard on the canvas trail with the other candidates. #kennellyforkerry #voteformike #FineGael ,@radiokerry,#kennellyforkerry #voteformike #FineGael,https://twitter.com/MikeyKennelly1/status/1222200149298073600
2020-01-28 16:34:36,thewhalewatcher,,0,0,Fine Gael: A confederacy of dunces (to quote a great mind) #catherinenoone #FineGael #Ireland #idiotsgalore #GE2020,,#catherinenoone #FineGael #Ireland #idiotsgalore #GE2020,https://twitter.com/thewhalewatcher/status/1222196284553158656
2020-01-28 16:10:25,PFQMUSIC,Tonyore85492792,0,0,This may be a conspiracy theory too far but I would put nothing past #FineGael #GE2020,,#FineGael #GE2020,https://twitter.com/PFQMUSIC/status/1222190199679090688
2020-01-28 16:08:09,Tonyore85492792,,0,0,Would #FineGael have #wargamed this Catherine Noone scenario? @LeoVaradkar @simoncoveney #GeneralElection2020 #GE2020 Leo fast becoming #PrinceHenry4th 'a man more sinned against than sinning' Do you feel poor Leo is getting a hard run off it? Could this all be the FG strategy??,@LeoVaradkar @simoncoveney,#FineGael #wargamed #GeneralElection2020 #GE2020 #PrinceHenry4th,https://twitter.com/Tonyore85492792/status/1222189629408980993
2020-01-28 16:08:06,xfreedom1916x,,0,4,This is from 3 years ago clearly from today’s reports Catherine Noone still views people with special needs as below here or less than . #differentnotless @LeoVaradkar @yfg #FineGael ,@LeoVaradkar @yfg,#differentnotless #FineGael,https://twitter.com/xfreedom1916x/status/1222189617354608640
2020-01-28 16:02:48,onetiredmum,,0,4,"A #FineGael canvasser came to our door, looked at what was written on our post box and immediately turned and left. Says a lot. ",,#FineGael,https://twitter.com/onetiredmum/status/1222188281225523200
2020-01-28 15:46:41,sickboydub,BOFirinne,0,0,"Leo Van Gogh Varadkar accepted her apology, and offered to do a still life , a right Tulip , she just cant help herself #catherinenoone #FineGael #LeoVanGogh #leovaradkar",,#catherinenoone #FineGael #LeoVanGogh #leovaradkar,https://twitter.com/sickboydub/status/1222184228483452929
2020-01-28 15:35:27,sickboydub,,0,0,"Just when Leo Varadkar thought it couldn't get any worse . She's determined to get elected , this time and she'll say and do anything to get it #Catherinenoone #FineGael #Nooneytoons",,#Catherinenoone #FineGael #Nooneytoons,https://twitter.com/sickboydub/status/1222181401233149952
2020-01-28 15:15:17,AontuIE,,4,27,Fine Gael-Fianna Fáil rolled out the red carpet for vulture funds and privileged them over the housing needs of our people. #aontu #fiannafail #finegael #debate,,#aontu #fiannafail #finegael #debate,https://twitter.com/AontuIE/status/1222176323872993282
2020-01-28 15:13:10,dinglesprout,pppolitics,0,0,@KZapponeTD flying the Independent flag again despite supporting #FineGael.,@KZapponeTD,#FineGael,https://twitter.com/dinglesprout/status/1222175792320458752
2020-01-28 15:12:24,Kishlight,diarmuidhayes,0,0,"#SenatorCatherineNoone is a parody she should have been the minister in ""The Thick Of It"", she's the #FineGael version of #MrBean, enjoy the comedy. #Incompetence is her weapon",,#SenatorCatherineNoone #FineGael #MrBean #Incompetence,https://twitter.com/Kishlight/status/1222175600951119873
2020-01-28 14:59:38,KeepinItSureal,rohal_,0,0,This is @FineGael a party who will eat their own. It’s not too hard to understand how they can tolerate the state of our homelessness &amp; health. A dire collage of absolute mercenaries. We deserve a lot better. #Ireland #FineGael #VoteThemOut #Dail #NotOnePreference #GE2020 #Change,@FineGael,#Ireland #FineGael #VoteThemOut #Dail #NotOnePreference #GE2020 #Change,https://twitter.com/KeepinItSureal/status/1222172386080055296
2020-01-28 14:46:14,PFQMUSIC,,3,16,"I don’t see how Leo #Varadkar can accept an apology from #CatherineNoone on behalf of the AS community of Ireland, their famil, friends. Adults waiting years for a formal diagnoses now feeling stigmatised further. How can this be about HIM? #FineGael #GE2020",,#Varadkar #CatherineNoone #FineGael #GE2020,https://twitter.com/PFQMUSIC/status/1222169016405356555
2020-01-28 14:42:10,Dunphy_Official,,22,3,Ep 616: High Stakes Poker – How Elections are Won and Lost. Former government press secretary @jfjohnston on the path to power. #GE2020 #FiannaFail #FineGael #RTEDebate #CBlive http://bit.ly/37KrW2N The Stand is proudly produced in partnership with Tesco Finest @TescoIrl,@jfjohnston @TescoIrl,#GE2020 #FiannaFail #FineGael #RTEDebate #CBlive,https://twitter.com/Dunphy_Official/status/1222167990570975233
2020-01-28 14:18:42,pwalshnow,SecondCaptains,0,0,"Leo:... No one:... Catherine No one: ""He's autistic...!"" #catherinenoone @senatornoone @LeoVaradkar #Leadersdebate #GeneralElection2020 #FineGael ",@senatornoone @LeoVaradkar,#catherinenoone #Leadersdebate #GeneralElection2020 #FineGael,https://twitter.com/pwalshnow/status/1222162084554821632
2020-01-28 14:16:22,FINGALOLS,,0,0,"''Leo Varadkar described as ‘autistic’ by #FineGael Senator Catherine Noone The Taoiseach, Leo Varadkar, was reportedly described as ‘autistic’ by a member of his own party as she was canvassing ahead of the General Election.'' ",,#FineGael,https://twitter.com/FINGALOLS/status/1222161499348701185
2020-01-28 14:11:30,JohnDRuddy,,1,0,Irish Civil War in 14 Minutes is now on YouTube! Link in my bio! #irishcivilwar #civilwar #fiannafail #finegael #election2020 #election #sinnfein #ireland #dublin #irishhistory https://www.instagram.com/p/B73cAWrBASA/?igshid=jn0yzalxyfhg,,#irishcivilwar #civilwar #fiannafail #finegael #election2020 #election #sinnfein #ireland #dublin #irishhistory,https://twitter.com/JohnDRuddy/status/1222160274708402177
2020-01-28 14:07:16,loudymay,fidelma4Europe,0,1,"The reality in #FineGael it seems is,depending on who you are you can say what you like , deny it and when caught out , apologize and it’s business as usual . @senatornoone is a liability to her party @LeoVaradkar is very foolish to allow her on stand as a Candidate for FG.",@SenatorNoone @LeoVaradkar,#FineGael,https://twitter.com/loudymay/status/1222159207761399813
2020-01-28 14:04:53,JohnStarVereker,,0,1,I WOULD IMPLORE PEOPLE NOT TO VOTE FOR SENATOR CATHERINE NOONE. HER IGNORANCE IN RELATION TO AUTISM IS WHAT PERPETUATES BULLYING AND DISMISSAL OF PEOPLE ON THE AUTISM SPECTRUM. WELL DONE TO @SimonHarrisTD for addressing it. #ge2020 #finegael #galway,@SimonHarrisTD,#ge2020 #finegael #galway,https://twitter.com/JohnStarVereker/status/1222158607892074497
2020-01-28 13:54:14,AhJayzis,catherineanoone,0,0,This aged well. #GE2020 #FineGael #LeadersDebate #whatafuckingdose,,#GE2020 #FineGael #LeadersDebate #whatafuckingdose,https://twitter.com/AhJayzis/status/1222155928075755522
2020-01-28 13:07:40,pwalshnow,,0,1,#CatherineNoone Definitely @FineGael #FineGael ,@FineGael,#CatherineNoone #FineGael,https://twitter.com/pwalshnow/status/1222144208858943490
2020-01-28 12:59:21,Dublinnewsguy,,0,0,"#FineGael You couldn't make them up and if you did no one, not a soul, would belive you. #noone",,#FineGael #noone,https://twitter.com/Dublinnewsguy/status/1222142117419659264
2020-01-28 11:51:03,PFQMUSIC,conisme,0,0,I think she has caused real damage here. To herself but also to #FineGael.,,#FineGael,https://twitter.com/PFQMUSIC/status/1222124926330658817
2020-01-28 11:38:35,Leah25187381,Fridaysforfut18,0,0,Was this a Green Party event or a Limerick Council event? @LimerickCouncil @LaursMR @oliviaos Who issued the invitations? Was any environmental group not associated with Extinction Rebellion invited? @willieodeaLIVE @jamesjcollins #FineGael @JanOSullivanTD @QuinlivanTD,@LimerickCouncil @oliviaos @willieodeaLIVE @jamesjcollins @JanOSullivanTD @QuinlivanTD,#FineGael,https://twitter.com/Leah25187381/status/1222121791117832192
2020-01-28 11:18:43,garvangrant,,3,21,"BREAKING #Election2020: #FineGael candidate says something deeply offensive. Note: At the time of typing this tweet, it was Catherine Noone, but by the time you start reading it, there could easily be another one . . . #GeneralElection #GeneralElection2020 #GE2020 #GE20",,#Election2020 #FineGael #GeneralElection #GeneralElection2020 #GE2020 #GE20,https://twitter.com/garvangrant/status/1222116791524188162
2020-01-28 11:18:40,PFQMUSIC,newschambers,2,3,Judging by the faces of Regina Doherty and Pascal Donohoe this is a very sad day for #FineGael #GE2020,,#FineGael #GE2020,https://twitter.com/PFQMUSIC/status/1222116777259360257
2020-01-28 11:02:38,LaobhaoiseNihE,,1,0,"I have previously worked as a Social Care Assistant to young adults with Autism, I can 100% say they're caring, clever & full of empathy. Also to describe Autism as an ""illness"" lacks awareness & understanding. @senatornoone #GE20 #GE2020 #FineGael",@senatornoone,#GE20 #GE2020 #FineGael,https://twitter.com/LaobhaoiseNihE/status/1222112744272465920
2020-01-28 10:58:53,PFQMUSIC,,13,61,"What’s most worrying is that @senatornoone lied initially by stating she never made those comments. Until a journalist told her there was a recording. The question now is, is she for to be a public representative? #catherinenoone #finegael #GE2020",@senatornoone,#catherinenoone #finegael #GE2020,https://twitter.com/PFQMUSIC/status/1222111798435905537
2020-01-28 10:50:59,JohnDRuddy,,1,1,Wonder where Fianna Fáil and Fine Gael came from? Check out my video on the Irish Civil War! https://youtu.be/bQ8-2IMKezQ #Election2020 #fiannafail #finegael #ireland #irishhistory #irishcivilwar #civilwar,,#Election2020 #fiannafail #finegael #ireland #irishhistory #irishcivilwar #civilwar,https://twitter.com/JohnDRuddy/status/1222109810818195456
2020-01-28 10:22:12,darragh_foy,shockproofbeats,0,0,"Malcolm Tucker comes to mind. ""Fuck me it's like watching a clown run across a minefield"" #FineGael #GeneralElection2020 #thethickofit",,#FineGael #GeneralElection2020 #thethickofit,https://twitter.com/darragh_foy/status/1222102567804686336
2020-01-28 10:19:01,corkwan,,0,0,"Ah here, 10 plastic posters for @LeoVaradkar across the road from each other??? Not really leading by example #Sustainability #Election2020 #FineGael ",@LeoVaradkar,#Sustainability #Election2020 #FineGael,https://twitter.com/corkwan/status/1222101767158226944
2020-01-28 10:12:56,AineWaterford,marktigheST,1,1,"How Deep is the hole #FineGael are digging ,??",,#FineGael,https://twitter.com/AineWaterford/status/1222100236266504192
2020-01-28 10:09:34,mrdavidflane,sharontolan,0,0,This should cause a few mixed emotions.... #vinb #GE2020 #FineGael ,,#vinb #GE2020 #FineGael,https://twitter.com/mrdavidflane/status/1222099389189062656
2020-01-28 10:00:06,delyncher_irl,,0,0,"Anyone know if #MeHoleMartin &amp; #Varadkar are alright after the beatdown they took last night, have they been released from hospital yet?... Looked pretty serious from my vantage point. Wonder if #FineGael or #FineFail are gonna press charges? #GeneralElection2020 #GE2020",,#MeHoleMartin #Varadkar #FineGael #FineFail #GeneralElection2020 #GE2020,https://twitter.com/delyncher_irl/status/1222097004651782144
2020-01-28 09:50:58,PFQMUSIC,,0,1,"The women of #FineGael have proven themselves to be particularly ignorant and ill-informed.,#CatherineNoone thinks autism is an ‘illness’. #GE2020",,#FineGael #CatherineNoone #GE2020,https://twitter.com/PFQMUSIC/status/1222094708509462529
2020-01-28 09:43:01,Martins_tweetz,,0,0,Can we have a discussion about vote transfers? I’m considering not voting for main parties at all. #Elections2020 #fiannafail #FineGael ,,#Elections2020 #fiannafail #FineGael,https://twitter.com/Martins_tweetz/status/1222092705498652673
2020-01-28 09:36:54,ComedyLeitrim,,0,0,Ireland under #Finegael if the Gangsters are returned to power. #GE2020 #cblive,,#Finegael #GE2020 #cblive,https://twitter.com/ComedyLeitrim/status/1222091169091530753
2020-01-28 09:35:23,ComedyLeitrim,,0,2,"#MichaelCreed Minister for Veganism here in #Cork.. Put #finegael back in power in #GE2020 We will decimate rural ireland/make country 100% meatless, destroy #farming Corrupt #ReginaDoherty will ensure mile long food bank queues everywhere. ""Keep Our FG Fat Cat Salaries Going""",,#MichaelCreed #Cork #finegael #GE2020 #farming #ReginaDoherty,https://twitter.com/ComedyLeitrim/status/1222090784851267591
2020-01-28 09:29:15,PatrickSharke13,RENUAIreland,1,0,Just remember this party was founded by a former @FineGael TD. #Election2020 #FineGael #vote,@FineGael,#Election2020 #FineGael #vote,https://twitter.com/PatrickSharke13/status/1222089244056915969
2020-01-28 09:27:51,PFQMUSIC,,0,0,"Hang on, just reading the full report. So #CatherineNoone actually describes autism as an ‘illness’. #GE2020 #FineGael",,#CatherineNoone #GE2020 #FineGael,https://twitter.com/PFQMUSIC/status/1222088891026505736
2020-01-28 09:27:22,michaelmahony01,,0,1,What else could possibly go wrong for #FineGael ? #catherinenoone,,#FineGael #catherinenoone,https://twitter.com/michaelmahony01/status/1222088769324691457
2020-01-28 09:17:28,RossWynne16,,0,0,I see Catherine Noone has got herself in a bit of bother...love to see it #GE2020 #FineGael,,#GE2020 #FineGael,https://twitter.com/RossWynne16/status/1222086276511301632
2020-01-28 09:11:52,DiplomatMurph,ellenmcoyne,1,1,"Spectacularly inappropriate comment from #FineGael, if you vote for these, don’t expect empathy or accepting fault. The record is clear and the attempted walk back on the comment is evident. #GE2020",,#FineGael #GE2020,https://twitter.com/DiplomatMurph/status/1222084867795668992
2020-01-28 09:10:48,KeepinItSureal,paulodonoghue93,0,0,"Ladies & Gentlemen, people of Dublin Bay North, I give you Senator Catherine Noone, she’s been “specially” airlifted in as she wants to represent you. Vote wisely. #Ireland #FineGael #VoteThemOut #LeoVaradkar #VoteForChange #GE2020 #Election2020 #Special #SensitivityTraining #Leo",,#Ireland #FineGael #VoteThemOut #LeoVaradkar #VoteForChange #GE2020 #Election2020 #Special #SensitivityTraining #Leo,https://twitter.com/KeepinItSureal/status/1222084601021181953
2020-01-28 08:51:29,modm1230,,0,0,#GE2020 this was rolled up and stuffed in my front gate yesterday. #FineGael need a no.1 vote by promoting littering and a remarkable healthy eating policy. #goodluck,,#GE2020 #FineGael #goodluck,https://twitter.com/modm1230/status/1222079736756740096
2020-01-28 07:35:14,ComedyLeitrim,,0,0,"#cblive #GE2020 #FineGael Minister for Black &amp; Tans here... BlueShirts have taken over every Town in #Kerry #Cavan-#Monaghan #Galway #Mayo this morning. Every single man,woman and child who plays #GAA Gaelic Games is being arrested. There will be NO 32 County #Ireland under us.",,#cblive #GE2020 #FineGael #Kerry #Cavan #Monaghan #Galway #Mayo #GAA #Ireland,https://twitter.com/ComedyLeitrim/status/1222060550785585152
2020-01-28 02:11:00,FighterPodcast,,0,0,We can all agree that the only way to settle the General Election debate is by having a party leaders boxing tournament a bit like @MTKGlobal #GoldenContract tournament The last one standing becomes leader of the country.AND THE NEW 🙌🥊 #SinnFein #FiannaFail #FineGael #GE2020,@MTKGlobal,#GoldenContract #SinnFein #FiannaFail #FineGael #GE2020,https://twitter.com/FighterPodcast/status/1221978952270602240
2020-01-28 01:56:59,ruthactyahooie1,Cllr_Gerry,0,0,BUT. Better services for our tax. So we won’t feel like we are being ripped off. #propertytax #usc #paye #carbontax #waste we get nothing for our taxes from #FineGael,,#propertytax #usc #paye #carbontax #waste #FineGael,https://twitter.com/ruthactyahooie1/status/1221975427448700928
2020-01-28 01:23:07,AineWaterford,ciananbrennan,0,0,Only hit she gave #fineGael. Also .,,#fineGael,https://twitter.com/AineWaterford/status/1221966902878253056
2020-01-28 00:12:15,wildrover4711,PatriciaSahbani,0,0,#FineGael are you watching. Look at the poll ,,#FineGael,https://twitter.com/wildrover4711/status/1221949069381324806
