date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-19 01:32:22,ConanOBroin,REDCMD,0,0,"There are only two laws when it comes to voter behaviour, as my old professor taught us: Old people vote more than young people, and rich people vote more than poor people. Neither of those laws helps Sinn Féin. SF always do worse than polls suggest, FF often do better.",,,https://twitter.com/ConanOBroin/status/1218707739263873024
2020-01-19 01:32:09,dubste86,thejournal_ie,1,0,So many people going the sinn Fein route 👏👏,,,https://twitter.com/dubste86/status/1218707686159724544
2020-01-19 01:31:58,FrankieLavelle,roisinnicloch,1,8,The thing about Mary Lou being excluded from debate is a tactic to get people supporting them. Sinn Fein are establishment. They are never off RTE.....never. Let's see the National Party and Irexit Freedom party and John Waters on RTE. #GE2020,,#GE2020,https://twitter.com/FrankieLavelle/status/1218707639204491264
2020-01-19 01:30:16,Pamtre_,,0,0,"Sinn Féin are a left wing party, I don't fully understand why we're so skittish to say that and get behind them when they're five times stronger than any other real progressive party in the Dáil",,,https://twitter.com/Pamtre_/status/1218707212455043073
2020-01-19 01:20:48,DawnNute,twlldun,0,0,"Hey, the most consistent rule of Irish polling is that they overestimate Sinn Fein and underestimate Fianna Fáil and if they’re doing the latter here then hooooooooo boy",,,https://twitter.com/DawnNute/status/1218704830467923971
2020-01-19 01:17:39,bluenbo,miklebobsixty6,0,0,I'm not sure the statement could be any more explicit. Ask #SinnFein to explain their change in direction.,,#SinnFein,https://twitter.com/bluenbo/status/1218704036230258688
2020-01-19 01:17:35,FrankieLavelle,KillerSteveW,1,1,"Even the ""scandal"" that Mary Lou is excluded from the big debate is another establishment tactic to gain support or sympathy for the sell-outs Sinn Fein (who backed every government referendum in recent years).",,,https://twitter.com/FrankieLavelle/status/1218704020610736128
2020-01-19 01:17:22,diarmuid_32,MiguelDelaney,2,0,"Labour is a bigger umbrella, shinners are more akin to SNP. Although there can be plenty of difference between rural auld heads and the urban youth, republicans that fall in behind Sinn Féin tend to subscribe to progressive nationalism.",,,https://twitter.com/diarmuid_32/status/1218703966709735425
2020-01-19 01:16:53,CaoimhinOSF,Ogra_SF,0,0,Fianna Fáil have propped up FG. Sinn Féin will deliver radical change for the people of Ireland. #GE2020,,#GE2020,https://twitter.com/CaoimhinOSF/status/1218703843246202881
2020-01-19 01:16:10,PDP00000001,,0,0,Donald Trump attended Sinn Féin fundraiser months before IRA attacked London | The Independent ,,,https://twitter.com/PDP00000001/status/1218703663297912832
2020-01-19 01:13:58,burke_con,thejournal_ie,0,0,It's really sad we see these to fighting over top spot they should be bought boycotted let sinn fein win give them a mandate if they don't do it we can vote them out again fed up with this shite,,,https://twitter.com/burke_con/status/1218703111759581185
2020-01-19 01:12:36,Sarge1972,,0,0,"Tomorrows Irish Times Poll Sunday Times/Behaviour & Attitudes (January 2-14, MoE 3.3%) Fianna Fáil 32 (+5) Fine Gael 20 (-7) Sinn Féin 19 (-1) Greens 7 (+1) Labour 4 (-2) Independent Alliance 3 (+1) Solidarity-PBP 2 (-1) Social Democrats 1 Renua 1 (+1) Inds others 10",,,https://twitter.com/Sarge1972/status/1218702766518030336
2020-01-19 01:10:20,JohnPaulMarney,jockystan,0,3,"They also don't represent Unionist Catholics like most of my family. Unlike many of our co-religionists, our first loyalty was always to Britain and never Sinn Fein/IRA. I am ashamed at the way the 'Up the Ra' crap has morphed into support for the Snatsis.",,,https://twitter.com/JohnPaulMarney/status/1218702194066776064
2020-01-19 01:10:08,Cleggan1,,0,1,Sinn Féin will resist FF/FG plans to increase the pension age – Matt Carthy ,,,https://twitter.com/Cleggan1/status/1218702143370285056
2020-01-19 01:09:02,Downwiththatso1,PintPlain,0,0,You should google their Carlow Kilkenny candidate Melissa O Neill Video Melissa O Neill Sinn Fein Still running here after being strongly advised against. Pub Republican at best. Turns up like shane ross at events,,,https://twitter.com/Downwiththatso1/status/1218701866860675072
2020-01-19 01:08:23,Suzanne_Brett,Jack__Dubya,1,0,What scares me most is Sinn Fein numbers and that’s with Jonathan O’Brien gone in Cork .,,,https://twitter.com/Suzanne_Brett/status/1218701706143457282
2020-01-19 01:08:20,bluenbo,fionamflanagan1,2,4,A vote for #SinnFein is a vote for #CulturalMarxism. Mary Lou seems to have abandoned Nationalism for Globalism and made her party into a Marxist Feminist one.,,#SinnFein #CulturalMarxism,https://twitter.com/bluenbo/status/1218701690968387584
2020-01-19 01:08:10,MiguelDelaney,,12,9,"Paddy Hoolahan a joke, but he captures an interesting juncture in Sinn Fein. If you are so nationalistic as your identity, you will attract right-wing sentiments - no matter your economics or social values. It’s a challenge",,,https://twitter.com/MiguelDelaney/status/1218701649662955522
2020-01-19 01:02:00,Joelong25500334,Joelong25500334,1,0,Blocked now as well just going to take a screenshot of her bio. She a royal Sinn Féin candidate in North Kildare,,,https://twitter.com/Joelong25500334/status/1218700097128685570
2020-01-19 01:01:22,Ogra_SF,,3,31,"Fianna Fáil are not the opposition, only Sinn Féin can deliver real change for Ireland. #GE2020 #ForThePeople",,#GE2020 #ForThePeople,https://twitter.com/Ogra_SF/status/1218699941046050818
2020-01-19 01:00:18,Lewis13John,EFFanning,0,0,"Oh I see, right wing is the new war cry for sinn féin, you support drug dealers now, in the 90s you called anyone who stood up to you drug dealers and if they did pay the tax, you murdered them. Remember?",,,https://twitter.com/Lewis13John/status/1218699669691359232
2020-01-19 00:57:34,Lewis13John,EFFanning,0,0,"What about Joe calling the victims of IRA terrorists ""scum who deserved it"" called me an "" RIC loving bastard. He abused me and I survived a sinn féin/ IRA assassination attempt in Dublin in the 90s, that PBP man is insane",,,https://twitter.com/Lewis13John/status/1218698983239036929
2020-01-19 00:57:08,UbuntuLad,realDonaldTrump,1,0,He has seen the poll and can see a Sinn Fein led govt on the horizon #GE2020,,#GE2020,https://twitter.com/UbuntuLad/status/1218698872400367616
2020-01-19 00:56:24,Joelong25500334,ReadaCronin,3,4,Royal Sinn Féin the party that went to Westminster and asked for aid in killing more Irish people. Asking have we suffered enough ironic are ye not the traitors that got this legalised.. ,,,https://twitter.com/Joelong25500334/status/1218698690304663564
2020-01-19 00:55:01,SeanCroweTD,,2,5,Positive sign am out in Dublin Sth West with this young man who knows his own mind is interested in politics not at all bored who has played a vital part along with his Mammy in convincing voters to vote Sinn Féin &amp; Seán Crowe today ,,,https://twitter.com/SeanCroweTD/status/1218698340482850817
2020-01-19 00:53:16,Eringobrath1,carlagreen2000,1,0,You need to do one with triplets because voting Sinn Fein is what you gonna get,,,https://twitter.com/Eringobrath1/status/1218697900835950593
2020-01-19 00:50:42,FreeSpeechIE,carlagreen2000,0,0,sinn féin we're going places ,,,https://twitter.com/FreeSpeechIE/status/1218697254665625601
2020-01-19 00:47:59,seandsmyth,Fab_Newt,0,0,Oh yeah that’s cos the two main parties are each side of the Sinn Fein split in the Irish civil war. Add in a culturally homogeneous conservative country with massive church influence on the state and you get...,,,https://twitter.com/seandsmyth/status/1218696569513443329
2020-01-19 00:46:58,Bighilti1968,,1,0,"Totally agree. Same sort of stupidity when Sinn Fein/IRA were banned from BBC etc, yet their message was being broadcast anyway with some Posh bloke from Cherry Valley/England... 😂😂 If @sinnfeinireland aren't on, then they can't be exposed and challenged for what they are https://twitter.com/SuzyJourno/status/1218694361761951745",@sinnfeinireland,,https://twitter.com/Bighilti1968/status/1218696316827598850
2020-01-19 00:45:00,Joelong25500334,carlagreen2000,1,1,"Vote Sinn Féin,The Irish republican party that went to Westminster and asked for aid in killing more Irish.. Not a snow balls chance in hell. TRAITORS. ",,,https://twitter.com/Joelong25500334/status/1218695820293308416
2020-01-19 00:44:22,mac_eilis,,0,0,We're reducing the Retirement age to 65 VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218695661778022401
2020-01-19 00:44:02,KevinHIpoet1967,,0,0,Most likely result of Irish general election now appears to be a Fianna Fail/Sinn Fein coalition. I like Sinn Fein's policies. But think Fianna Fail are vomit.,,,https://twitter.com/KevinHIpoet1967/status/1218695578969870339
2020-01-19 00:42:42,SuzyJourno,,46,219,"With Sinn Fein on 19% to Fine Gael's 20% in Sunday Times poll, there's a strong case for RTE allowing Mary Lou to take her place with Micheál &amp; Leo in the Prime Time leaders' debate. Hard to justify excluding her if the gap stays so narrow. #GE2020",,#GE2020,https://twitter.com/SuzyJourno/status/1218695239541633025
2020-01-19 00:42:00,PinkNews,,0,1,Sinn Féin politician and former MMA fighter expelled for suggesting Leo Varadkar is unfit to lead because he’s gay ,,,https://twitter.com/PinkNews/status/1218695064131686400
2020-01-19 00:41:50,thejournal_ie,,54,19,Fianna Fáil have taken a 12-point lead while Fine Gael are just one point ahead of Sinn Féin in the latest Sunday Times opinion poll. #GE2020,,#GE2020,https://twitter.com/thejournal_ie/status/1218695024432553987
2020-01-19 00:41:29,mac_eilis,,0,0,We will Abolish 3rd level entry fees VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218694935462936576
2020-01-19 00:40:08,mac_eilis,,0,0,We will increase the Winter Fuel Allowance for our Senior Citizens VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218694594386374656
2020-01-19 00:39:14,cronny86,,0,0,"I would like to have been a fly on varadkar's wall, just to see his stomach drop out of his arse at those poll results. Have no doubt. His ego is huge. He didn't expect that. Sinn fein are right up his hole @leovaradkar",@LeoVaradkar,,https://twitter.com/cronny86/status/1218694370226049026
2020-01-19 00:38:54,bobby9496,,0,1,And According to the polls margin of error Sinn Féin could be the second largest party 😏 #OpinionPoll #GE2020,,#OpinionPoll #GE2020,https://twitter.com/bobby9496/status/1218694286822211585
2020-01-19 00:38:44,mac_eilis,,0,0,We will STOP the Establishment parties court case to give back the Apple Billions to the EU and we will invest it in Our Public Health Services VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218694241662177280
2020-01-19 00:38:43,MarkAgitprop,sinnfeinireland,3,14,If this trend in the collapsing Fine Gael vote continues then we can expect @rte to rescind Leo Varadkar's invitiation to the Final Debate and instead issue it to Sinn Féin's Mary Lou McDonald #GE2020,@rte,#GE2020,https://twitter.com/MarkAgitprop/status/1218694237853757445
2020-01-19 00:37:29,alliance_irish,,0,0,This poll shows that it's a bit of a joke that Sinn Fein are being left out of the main debate #ge2020,,#ge2020,https://twitter.com/alliance_irish/status/1218693928876158977
2020-01-19 00:36:27,SuperAbsorbed,,0,0,It's time for real change...vote Sinn Féin on Feb 8th. #GE2020 #dail2020 #GeneralElection2020,,#GE2020 #dail2020 #GeneralElection2020,https://twitter.com/SuperAbsorbed/status/1218693667877203968
2020-01-19 00:33:51,mac_eilis,,0,0,We will put Garda foot patrols back in YOUR Neighbourhood We will open up the Closed Garda Stations We will recruit and train thousands of Women and Men into a new relaunched Garda Siochana VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218693012601085954
2020-01-19 00:33:39,wall_pit,colincoyle,0,0,1 point lead over sinn fein watch Fine Geal mentione Gerry Adams in every press conference this week #GeneralElection2020,,#GeneralElection2020,https://twitter.com/wall_pit/status/1218692964773441536
2020-01-19 00:33:23,mac_eilis,,0,0,We will put Garda foot patrols back in YOUR Neighbourhood We will open up the Closed Garda Stations We will recruit and train thousands of Women and Men into a new relaunched Garda Siochana VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218692898960695302
2020-01-19 00:33:10,culmlong,,0,0,Priest refuses Sinn Féin meeting in church hall because of abortion support | Gript ,,,https://twitter.com/culmlong/status/1218692842962460674
2020-01-19 00:32:56,MortimerMurphy1,damianstack,0,0,Wow a real bad week for Leo - law and order issues took over - that homeless man and that stupid video about FF -a F/F SinnFein Gov might be a runner because Sinn Fein must be seen to want to govern - otherwise they will always be in opposition with diminished relevance ,,,https://twitter.com/MortimerMurphy1/status/1218692785538306048
2020-01-19 00:32:40,mac_eilis,,0,0,We will put Garda foot patrols back in YOUR Neighbourhood We will open up the Closed Garda Stations We will recruit and train thousands of Women and Men into a new relaunched Garda Siochana VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218692717376614400
2020-01-19 00:32:12,rmp266,newschambers,0,0,"Sinn fein not ""progressive"" ",,,https://twitter.com/rmp266/status/1218692599512535041
2020-01-19 00:31:47,gillraffo,sinnfeinireland,0,1,#RTEbias what a cheek we want to hear from other parties #SinnFein ,,#RTEbias #SinnFein,https://twitter.com/gillraffo/status/1218692495179206656
2020-01-19 00:31:42,MarkAgitprop,MarkAgitprop,9,64,"Difference in SF vote in RedC and B&A is because RedC weight their polls based on likelihood to vote. If SF supporters come out & vote, and other left parties transfer to them as they did in Dublin Mid West by-election, they could actually make Sinn Féin second party #GE2020",,#GE2020,https://twitter.com/MarkAgitprop/status/1218692472026607616
2020-01-19 00:30:38,NursepollyRgn,,1,3,"Love the gap between Sinn Fein and Fine Gael, made to look vast despite it being 1%, also the neck of RTE only having 2 parties for their debate ? They would bring back section 31 if they could, National tv station my foot ",,,https://twitter.com/NursepollyRgn/status/1218692203075248131
2020-01-19 00:30:24,mac_eilis,,0,0,We're giving Workers and Families a BREAK We're giving Workers and Families MORE VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218692144732479489
2020-01-19 00:30:22,coybib1,gavreilly,0,0,"Micháel : "" I wasn't serious - all that stuff I've been saying about Sinn Fein - honestly""",,,https://twitter.com/coybib1/status/1218692139518976000
2020-01-19 00:30:13,aarondeburca,jonathanhealy,0,0,And yet they ignore Sinn Fein in the Leaders debates ?,,,https://twitter.com/aarondeburca/status/1218692099685613569
2020-01-19 00:30:13,CriostoirMcCaba,,1,3,"Sinn Fein is going to win, pass it on ",,,https://twitter.com/CriostoirMcCaba/status/1218692098645463040
2020-01-19 00:30:00,AndrewLowth1,sinnfeinireland,1,0,"Sinn Fein delighted with that poll figure, even if they are down slightly. Who would blame them #GE2020",,#GE2020,https://twitter.com/AndrewLowth1/status/1218692047076577280
2020-01-19 00:29:31,mac_eilis,,0,0,We will reduce the cost of Motor INSURANCE VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218691925437566978
2020-01-19 00:28:43,mac_eilis,,0,0,Mary Lou McDonald TD Sinn Féin President and Leader of All Ireland Sinn Féin ,,,https://twitter.com/mac_eilis/status/1218691722106023936
2020-01-19 00:27:52,craigmchug,Jimmy_J_Hickey,1,0,I’d love to see a Sinn Féin - left coalition government . Really think this election could deliver a shocker.,,,https://twitter.com/craigmchug/status/1218691509366722560
2020-01-19 00:27:28,newschambers,,2,1,"(also I'm OBVIOUSLY not excluding Sinn Féin from progressives jeessh... The combined tally for L, G, SD and PBP is significantly lower than those parties had been forecasting.)",,,https://twitter.com/newschambers/status/1218691408464244736
2020-01-19 00:26:54,chrisadonnelly,DarranMarshall,8,20,"Awful start for @LeoVaradkar &amp; a dream one for FF. Significantly, Sinn Fein at 19% is 5.2% above the figure they had in 2016 when they won 23 seats. ",@LeoVaradkar,,https://twitter.com/chrisadonnelly/status/1218691263421173760
2020-01-19 00:26:41,seandebrun2,MarkAgitprop,1,0,How many seats does 19 points give Sinn Féin approx?,,,https://twitter.com/seandebrun2/status/1218691210434486272
2020-01-19 00:26:32,mac_eilis,,0,0,"""Cherish ALL of the Children All of the Time"" 1916 Proclamation We will and we will do More Kathleen Funchion TD Sinn Féin Spokesperson for Children and Youth Affairs ",,,https://twitter.com/mac_eilis/status/1218691172153135105
2020-01-19 00:26:13,_BrianMahon_,sinnfeinireland,0,0,"Good for sinn fein insofar as they can make case to be in leaders debate. But fine gael on same level as shinners, doesn't feel right to me. ",,,https://twitter.com/_BrianMahon_/status/1218691094281625601
2020-01-19 00:26:12,mac_eilis,,0,0,"""Cherish ALL of the Children All of the Time"" 1916 Proclamation We will and we will do More Kathleen Funchion TD Sinn Féin Spokesperson for Children and Youth Affairs ",,,https://twitter.com/mac_eilis/status/1218691087449063424
2020-01-19 00:25:54,m1ck1ep01,BennGunn3,0,0,Ooh now now.... the sherry must be kicking in. Poor boy your head as well as your arse will be sore in the morning. You're also wrong again I wouldn't vote Sinn Fein if you paid me. They're not representative of the Irish people just another pc before people party.,,,https://twitter.com/m1ck1ep01/status/1218691014225027072
2020-01-19 00:25:46,mac_eilis,,0,0,"""Cherish ALL of the Children All of the Time"" 1916 Proclamation We will and we will do More Kathleen Funchion TD Sinn Féin Spokesperson for Children and Youth Affairs ",,,https://twitter.com/mac_eilis/status/1218690981803053057
2020-01-19 00:25:05,seahorsejones,,0,0,maybe something insane like a sinn fein/green/labour government could happen. it's the only way i can conceive of anything meaningful changing.,,,https://twitter.com/seahorsejones/status/1218690807953182720
2020-01-19 00:24:53,mac_eilis,,0,0,"""Cherish ALL of the Children All of the Time"" 1916 Proclamation We will and we will do More Kathleen Funchion TD Sinn Féin Spokesperson for Children and Youth Affairs ",,,https://twitter.com/mac_eilis/status/1218690756162072576
2020-01-19 00:24:23,seandebrun2,gavreilly,1,1,How man seats does 19 percentage points put Sinn Féin on approx?,,,https://twitter.com/seandebrun2/status/1218690630127443968
2020-01-19 00:24:22,EndaSeanByrne,gavreilly,0,0,Imagine trying to spin this as a two-way race. Imagine knowing you have a population apathetic enough to believe that. #GE2020 #FiannaFail #FineGael #SinnFein ,,#GE2020 #FiannaFail #FineGael #SinnFein,https://twitter.com/EndaSeanByrne/status/1218690627682164741
2020-01-19 00:21:42,Fuzzy__Dunlop,NextIrishGE,0,0,Here it is. Sinn Féin with an overwhelming majority 😅 ,,,https://twitter.com/Fuzzy__Dunlop/status/1218689954877988864
2020-01-19 00:21:15,oasisoffensive,naomi_long,0,0,Sinn Fein lies are bedfellows,,,https://twitter.com/oasisoffensive/status/1218689842617442304
2020-01-19 00:20:46,mac_eilis,,0,0,We will undertake the BIGGEST Home Building project in the History of the State We will build a plentiful supply of AFFORDABLE Private Homes and State Housing all over the country We will End the crisis in Housing VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218689722177945601
2020-01-19 00:20:20,Jimmy_J_Hickey,craigmchug,1,0,I’d love if Sinn Fein end up beating FG. That would wipe the arrogant smirks off their faces,,,https://twitter.com/Jimmy_J_Hickey/status/1218689612463378436
2020-01-19 00:20:19,ciaranmullooly,,2,2,"🚨 #GE2020 POLL 🚨 Sunday Times/Behaviour &amp; Attitudes (January 2-14, MoE 3.3%) Fianna Fáil 32 (+5 in four weeks) Fine Gael 20 (-7) Sinn Féin 19 (-1) Greens 7 (+1) Labour 4 (-2) Independent Alliance 3 (+1) Solidarity-PBP 2 (-1) Social Democrats 1 Renua 1 (+1) Inds and others 10",,#GE2020,https://twitter.com/ciaranmullooly/status/1218689609108021248
2020-01-19 00:17:47,nikki_gavan,,0,19,"Hey @rte , how can you justify excluding Sinn Féin leader @MaryLouMcDonald from your debate 🤔",@rte @MaryLouMcDonald,,https://twitter.com/nikki_gavan/status/1218688970713915394
2020-01-19 00:16:59,lundrum1,newschambers,2,0,"There’s absolutely no justification for excluding Mary Lou from the debates now. If this poll is right, Sinn Féin could easily end up with more seats than Fine Gael ",,,https://twitter.com/lundrum1/status/1218688768120672257
2020-01-19 00:16:20,c0nallmccallig,newschambers,2,1,In terms of seats I'm getting: Fianna Fáil ~ 58 Fine Gael ~ 36 Sinn Féin ~ 31 Greens ~ 8 Labour ~ 4 Solidarity-PBP ~ 2 Soc Dems ~ 1 Independents ~ 20 ,,,https://twitter.com/c0nallmccallig/status/1218688607046729728
2020-01-19 00:15:39,PaulFedayn,gavreilly,3,5,The neck on RTE tbh. Sinn Fein might well be in second place when the debate without them is on TV. 🤣 ,,,https://twitter.com/PaulFedayn/status/1218688435181051904
2020-01-19 00:14:48,ronanmadigan,,1,0,#GE2020: A SHOCKER IT IS: Latest @SunTimesIreland poll: Fianna Fáil 32 (+5 in four weeks) Fine Gael 20 (-7) Sinn Féin 19 (-1) Greens 7 (+1) Labour 4 (-2) Independent Alliance 3 (+1) Solidarity-PBP 2 (-1) Social Democrats 1 Renua 1 (+1) Inds and others 10 #politics,@SunTimesIreland,#GE2020 #politics,https://twitter.com/ronanmadigan/status/1218688220982063104
2020-01-19 00:14:27,craigmchug,gavreilly,1,0,Sinn Féin And Fine Gael neck in neck in the polls. ,,,https://twitter.com/craigmchug/status/1218688132641628160
2020-01-19 00:14:15,SuzyJourno,MarkAgitprop,7,8,Looks like Leo's in big trouble. Great start for Fianna Fail in #GE2020 - 12% clear of Fine Gael in Sunday Times opinion poll. Sinn Fein static. No recovery for Labour. ,,#GE2020,https://twitter.com/SuzyJourno/status/1218688083429855232
2020-01-19 00:14:00,OisinH1,UbuntuLad,2,49,"First opinion poll of the General Election is predicting a collapse of the Fine Gael vote, with Sinn Féin snapping on their heels for second place. The race is on. RTÉ is now in an untenable position - @MaryLouMcDonald must be allowed to debate Leo and Michéal #GE2020",@MaryLouMcDonald,#GE2020,https://twitter.com/OisinH1/status/1218688020016193537
2020-01-19 00:13:28,BennGunn3,NationalPartyIE,0,0,Could easily be a sinn fein line up. Rogues gallery,,,https://twitter.com/BennGunn3/status/1218687883797848071
2020-01-19 00:13:28,BelfastRhymer,ElishaMcC_SF,0,0,Have mates who vote Sinn Féin and they have commented about recent SF behaviour... this included. Losing votes with the lies... because people are hoping for a party that are better than the Tories. People want a party they can defend and be proud of.,,,https://twitter.com/BelfastRhymer/status/1218687883323805697
2020-01-19 00:13:11,JoeLeogue,,3,2,Reckon Sinn Fein will be pointing to those polling figures when criticising RTE over the Leo v Micheal head-to-head debate.,,,https://twitter.com/JoeLeogue/status/1218687811773177856
2020-01-19 00:12:36,runyourmouthoff,gavreilly,1,1,sinn fein could be the opposition lol @MichealMartinTD and @MaryLouMcDonald going toe to toe every week would be brill,@MichealMartinTD @MaryLouMcDonald,,https://twitter.com/runyourmouthoff/status/1218687667593809922
2020-01-19 00:11:52,writeart2016,,0,0,"@rte Why are you excluding Sinn Féin from the TV debate? In the past Labour were included with far less support. Let's face it, FF and FG are almost singing from the same hymn sheet. Surely a little difference would spice up the debate, if nothing else?",@rte,,https://twitter.com/writeart2016/status/1218687482209931264
2020-01-19 00:11:51,dean_litchfield,,0,2,"🚨 #GE2020 POLL 🚨 Sunday Times/Behaviour &amp; Attitudes (January 2-14, MoE 3.3%) Fianna Fáil 32 (+5 in four weeks) Fine Gael 20 (-7) Sinn Féin 19 (-1) Greens 7 (+1) Labour 4 (-2) Independent Alliance 3 (+1) Solidarity-PBP 2 (-1) Social Democrats 1 Renua 1 (+1) Inds and others 10",,#GE2020,https://twitter.com/dean_litchfield/status/1218687479840235523
2020-01-19 00:11:49,amickabl,newschambers,0,0,RTÉ simply have to put Sinn Féin in the TV debate ,,,https://twitter.com/amickabl/status/1218687471451607040
2020-01-19 00:10:39,gavreilly,,137,216,"🚨 #GE2020 POLL 🚨 Sunday Times/Behaviour &amp; Attitudes (January 2-14, MoE 3.3%) Fianna Fáil 32 (+5 in four weeks) Fine Gael 20 (-7) Sinn Féin 19 (-1) Greens 7 (+1) Labour 4 (-2) Independent Alliance 3 (+1) Solidarity-PBP 2 (-1) Social Democrats 1 Renua 1 (+1) Inds and others 10",,#GE2020,https://twitter.com/gavreilly/status/1218687175237218305
2020-01-19 00:08:37,damienmulley,,1,0,Are they editing the Sinn Féin numbers downwards over there in Murdoch House?,,,https://twitter.com/damienmulley/status/1218686665469894656
2020-01-19 00:07:09,Kat_Bee_123,AgentP22,0,0,Bussed in Sinn Fein style,,,https://twitter.com/Kat_Bee_123/status/1218686295687548928
2020-01-19 00:04:14,mac_eilis,,0,0,"We will invest in EDUCATION Paying our Teachers fairly for the education of our Children and Youth We will reduce class size, employ thousands More Teachers, build More Classrooms and Schools Plus MORE.. VOTE Sinn Féin YOUR Number 1 ",,,https://twitter.com/mac_eilis/status/1218685560673521666
2020-01-19 00:04:09,eugmcg,RTENewsPaulC,0,0,Where did the long list come from? According to #RTE debates &amp; MSM there are only two parties fighting this election. #GE2020 #SinnFein,,#RTE #GE2020 #SinnFein,https://twitter.com/eugmcg/status/1218685539118997504
2020-01-19 00:03:54,mac_eilis,,0,0,"We will invest in EDUCATION Paying our Teachers fairly for the education of our Children and Youth We will reduce class size, employ thousands More Teachers, build More Classrooms and Schools Plus MORE.. VOTE Sinn Féin YOUR Number 1 ",,,https://twitter.com/mac_eilis/status/1218685475508162561
2020-01-19 00:03:22,mac_eilis,,0,0,"We will invest in EDUCATION Paying our Teachers fairly for the education of our Children and Youth We will reduce class size, employ thousands More Teachers, build More Classrooms and Schools Plus MORE.. VOTE Sinn Féin YOUR Number 1 ",,,https://twitter.com/mac_eilis/status/1218685341273612290
2020-01-19 00:01:31,SuperAbsorbed,,0,1,"FF, FG, LAB, GREEN etc. have caused the problems. Sinn Féin offer real solutions. Vote Sinn Féin on February 8th. #GE2020 #dail2020 #GeneralElection2020",,#GE2020 #dail2020 #GeneralElection2020,https://twitter.com/SuperAbsorbed/status/1218684877459087362
2020-01-18 23:59:14,ezwar_,,0,1,Vote Sinn Féin and bully everyone around you to ensure they also vote for Sinn Féin. Cheers,,,https://twitter.com/ezwar_/status/1218684304093515776
2020-01-18 23:57:26,mac_eilis,,0,0,We Support Working Farming Families VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218683851859468293
2020-01-18 23:56:05,mac_eilis,,0,0,Murder is becoming the Norm on the RTE News instead of the exception VOTE for a Government that will seriously tackle the Crime spree and Protect You and Your Family VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218683508241158150
2020-01-18 23:54:46,NeeNawtogirls,Wardy1916,1,0,This would be great coming from any other party but we all know Sinn Fein don’t do economics &amp; they will have no idea where the money is coming from to fund their wish list. Don’t believe me? Check out what’s happened to the wish list in Northern Ireland ,,,https://twitter.com/NeeNawtogirls/status/1218683180187889670
2020-01-18 23:53:46,mac_eilis,,0,0,They Closed 139 Garda Stations and reduced the force plus their Budgets VOTE for a Government that will tackle the growing Crime spree VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218682927372021765
2020-01-18 23:53:03,Lewis13John,PaddyHolohanMMA,0,0,"Grow a spine paddy, nothing wrong with what you said, get away from sinn féin they're a cult, you stand toe to toe with people they shoot people in the back, child in the legs. You're too young to remember what they did to us dubs. Don't back down.",,,https://twitter.com/Lewis13John/status/1218682747948011527
2020-01-18 23:51:01,lukebuckley18,,2,1,Someone try and tell me why people are gonna chose FG/FF/Lab over Sinn Fein Go on I dare you,,,https://twitter.com/lukebuckley18/status/1218682233688666112
2020-01-18 23:50:25,mac_eilis,,0,0,He confirmed that Fine Gael will RAISE the Household Tax ! Sinn Féin confirmed that it will be Abolished ! Want to pay MORE Tax ? VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218682082676871168
2020-01-18 23:50:11,SuperAbsorbed,,0,1,It's time for real change for the better...it's time for Sinn Féin. Vote for the party that will put our country and all it's people first. Vote Sinn Féin #GE2020 #dail2020 #GeneralElection,,#GE2020 #dail2020 #GeneralElection,https://twitter.com/SuperAbsorbed/status/1218682026653601792
2020-01-18 23:47:41,mac_eilis,,0,0,He tells us that we are Safe An Garda Siochana say that we have a serious escalation of Crime He has an Armed Bodyguard and the RTE News confirms the Garda statement VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1218681394437787648
2020-01-18 23:44:16,FrancisMcKeown6,,0,0,Priests like Fr O'Neil could have a great influence on our nation. Ireland needs priests like him. Priest refuses Sinn Féin meeting in church hall because of abortion support ,,,https://twitter.com/FrancisMcKeown6/status/1218680537193287681
