date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-02-07 14:58:00,j_goddy,,0,0,The Lurking Treat of Sinn Fein #GE2020,,#GE2020,https://twitter.com/j_goddy/status/1225795853887168512
2020-02-07 14:57:15,liamhourican,johmm105,1,0,I presume this is one of the many reasons why Sinn Féin won’t give them up. As they claim the PIRA didn’t exist it would mean those found guilty wouldn’t be subject to the early release clause of the GFA,,,https://twitter.com/liamhourican/status/1225795665445474304
2020-02-07 14:57:15,galwaypulse1,,0,0,On the 2020 Campaign Trail: with Sinn Fein candidate Louis O’Hara https://galwaypulse.com/2020/02/07/on-the-campaign-trail-sinn-fein-candidate-louis-ohara-east-galway/ @LouisOHaraSF,@LouisOHaraSF,,https://twitter.com/galwaypulse1/status/1225795664476594177
2020-02-07 14:56:40,DougalCMK,nealerichmond,0,0,"Sinn Fein MEP have been championing the GFA, relentlessly. Sinn Fein TD &amp; MEPs have been keeping the GFA not only top in the EU Parliament but also across the pond. The US have made very strong statement &amp; you know if SF took HoC seats it would have opposite affect.",,,https://twitter.com/DougalCMK/status/1225795517516566530
2020-02-07 14:53:54,jama900,c_hennessy10,0,0,Back up what you say and don’t be a clown . Thump based his campaign on hate and discrimination so please explain when during Sinn Féin’s campaign did they promote hate and discrimination. The only thing they have campaigned for is change !!,,,https://twitter.com/jama900/status/1225794822864359426
2020-02-07 14:53:41,saoirse161616,joebloe_23,1,2,"Yes she said it during a radio interview a few years ago,blaming those who were shot by an RUC member in a Sinn Fein advice centre for their own deaths .......... ",,,https://twitter.com/saoirse161616/status/1225794769676308480
2020-02-07 14:53:29,crischarliepaul,johnb78,1,0,"Sinn Fein are broadly leftwing, no? and gael and fail right broadly conservative? Is this just my ignorance. I know very little of contemporary irish politics. My irish history is sound though.",,,https://twitter.com/crischarliepaul/status/1225794717977317381
2020-02-07 14:51:14,Treasa5555,EireEbunoluwa,0,0,Pretty certain there won't be a different voting system for Sinn Féin supporters. Vote in the usual way,,,https://twitter.com/Treasa5555/status/1225794152694255618
2020-02-07 14:49:56,JohnGalt200,3000Versts,0,0,The only place where Sinn Féin will be in government after this weekend is the United Kingdom.,,,https://twitter.com/JohnGalt200/status/1225793823835611140
2020-02-07 14:49:00,ashes_will_fly,,1,3,"Look I don’t care who gets annoyed at me for saying this but Sinn Féin having a successful election is crucial. No matter how you feel about them, you have to give them a high preference if you would like any chance of a left government becoming a reality.",,,https://twitter.com/ashes_will_fly/status/1225793590271643649
2020-02-07 14:47:56,odonger,LeoVaradkar,0,1,"Tomorrow We will be Voting for the Party who cares about the working class people, not for the Party who only cares about the rich, therefore don't Vote FF or FG Vote for change, VOTE SINN FEIN for a better and brighter future",,,https://twitter.com/odonger/status/1225793320837881857
2020-02-07 14:46:22,hughquinn31,sinnfeinireland,0,0,Put a stop to the status quo vote Sinn Fein vote for change ,,,https://twitter.com/hughquinn31/status/1225792927676366849
2020-02-07 14:45:45,AnthonyONeill8,,0,0,Mary 'let me just say' lou #SinnFein,,#SinnFein,https://twitter.com/AnthonyONeill8/status/1225792771769929728
2020-02-07 14:45:04,odonger,sinnfeinireland,1,1,"You have our vote, Tomorrow Vote for change, Vote for the party who cares about the working class, TOMORROW VOTE SINN FEIN for a better and brighter future 👍",,,https://twitter.com/odonger/status/1225792597748330498
2020-02-07 14:44:33,Nsoden91,bennytierney,2,0,Not a big fan of politics nor how it is ran in Ire but I've been listening to people saying Sinn Fein is numb 1 which I get a very bad feeling and get worry. How they are ran as a party to how they want to governance. At this stage I hoping sligo gets two tds cause we need it!,,,https://twitter.com/Nsoden91/status/1225792469054390273
2020-02-07 14:43:59,williamobtweets,,3,2,My #GE2020 Predictions. Fine Gael 32 (-17) Fianna Fáil 59 (+14) Sinn Féin 28 (+5) Green 10 (+8) Labour 7 (NC) Soc Dem 2 (-1) Other 4 Ind 18 Full Spreadsheet: https://docs.google.com/spreadsheets/d/1xanmfrI_4wCSqXZzUy60A5gGa5rfqifgLvHGhu7RIYs/edit?usp=sharing p.s. would LOVE if people could critique this and let me know where you think I'm wrong,,#GE2020,https://twitter.com/williamobtweets/status/1225792326766940160
2020-02-07 14:43:20,PaulWalsh3,squidlimerick,0,0,"Have any of them , besides Sinn Fein, declared themselves the true government and army of Ireland, carried out extrajudicial kangaroo courts and executions and terrorized their own community into subservience? ""Actual fascists"" is right.",,,https://twitter.com/PaulWalsh3/status/1225792165080641545
2020-02-07 14:43:19,3000Versts,,10,26,"The new Ireland propaganda, ""will be exploded for good if Sinn Féin, part of a movement that waged a murderous, sectarian campaign to force unionists to accept an Irish nationalist state, win the election or form part of the Republic’s next government."" ",,,https://twitter.com/3000Versts/status/1225792158927663105
2020-02-07 14:42:33,Diogenes_cat,ChengoWarrior,0,0,That is a false equivalence and is proof that you do not have the morality or courage to face the truth about Sinn Fein.,,,https://twitter.com/Diogenes_cat/status/1225791965414993922
2020-02-07 14:42:26,Sage_Opinion,,2,2,From the archives: November 2019 For every Shinnerbot who says PIRA no longer exists or that PIRA is separate from Sinn Fein. PIRA still exists and has a regional command structure. The PIRA Army Council has a controlling influence over Sinn Fein. ,,,https://twitter.com/Sage_Opinion/status/1225791936507863041
2020-02-07 14:42:26,AineMcMahon,,0,0,"On the last day of the #GE2020 campaign,Fianna Fáil leader @MichealMartinTD renews promise not to go into Government with Sinn Féin and says their response to the murder of Paul Quinn ""illustrates the problem"" with them. ""They have not cleansed themselves of their bloody past."" ",@MichealMartinTD,#GE2020,https://twitter.com/AineMcMahon/status/1225791936272961536
2020-02-07 14:42:22,JoeEDwyer,,0,11,The day before 👀 … getting great buzz on the doors and lots of good words … but at the end of the day - it will only add up to anything if people USE their vote tomorrow! - Feb 8th is the day! Vótáil Sinn Féin - @Farrell_Mairead Number #GE2020,@Farrell_Mairead,#GE2020,https://twitter.com/JoeEDwyer/status/1225791922037493761
2020-02-07 14:41:43,bearyear,saoirse_mchugh,1,0,#Mayo Rose Conway-Walsh of Sinn Féin no 1 @saoirse_mchugh no 2 ...left after that nothing for FG/FF/LP,@saoirse_mchugh,#Mayo,https://twitter.com/bearyear/status/1225791757666967555
2020-02-07 14:41:40,rachel_fitz2001,,0,1,"I fuckin love when @FineGael try to bring up the IRA in debates with Sinn Fein, bitch do you not remember when you tried to start a FASCIST movement like ?? 😂😂😂😂😂",@FineGael,,https://twitter.com/rachel_fitz2001/status/1225791744127721474
2020-02-07 14:41:31,marybuckley549,PatLeahyIT,0,2,"Firstly it's impertinent to dismiss your readers as 'sinn fein voters' if they call attention to a tsunami of invective, a parading of a family tragedy you ignored for years and a slew of opinion pieces opposing one party. Don't take us for fools #GE2020",,#GE2020,https://twitter.com/marybuckley549/status/1225791706970427393
2020-02-07 14:41:18,celticwrath88,MichealMartinTD,0,0,"They feel sorry for you and how you looked on tv , probably emabarssed for you, @MaryLouMcDonald is gonna win #unitedireland #SinnFein",@MaryLouMcDonald,#unitedireland #SinnFein,https://twitter.com/celticwrath88/status/1225791650838044672
2020-02-07 14:41:18,odonger,LeoVaradkar,0,0,"Tomorrow Vote for the party who cares about the Workin class people, Find vote for FF or FG if you do you are voting for corruption, VOTE SINN FEIN THE PARTY WHO CARES, VOTE FOR CHANGE",,,https://twitter.com/odonger/status/1225791650519232512
2020-02-07 14:41:07,jdw1066,,0,0,Really pulling for Sinn Fein,,,https://twitter.com/jdw1066/status/1225791605778587648
2020-02-07 14:41:07,DipperMc,JoeEDwyer,0,6,#Carlow #GE2020 Vote Sinn Féin Vote @KathleenSF it's time to break the FFFG cartel.,@KathleenSF,#Carlow #GE2020,https://twitter.com/DipperMc/status/1225791604377649152
2020-02-07 14:40:28,sinnfeinireland,,33,193,"🗳️ Tomorrow is election day - your chance to vote for change. Over the past 3 weeks we have been humbled by the reception in response to our commitment of giving workers and families a break. Vótáil Sinn Féin, and transfer for change. @MaryLouMcDonald #GE2020 #VoteLeft",@MaryLouMcDonald,#GE2020 #VoteLeft,https://twitter.com/sinnfeinireland/status/1225791440443322368
2020-02-07 14:40:00,Reuters,,5,26,"As Irish voters head to the voting booth this weekend, opinion polls have shown the left-wing Sinn Fein party in front of the country's center-right duopoly of Fine Gael and Fianna Fail https://reut.rs/3bkULVq",,,https://twitter.com/Reuters/status/1225791323317235713
2020-02-07 14:39:01,Diogenes_cat,Kittibee,1,1,"The truth is the truth, it is not mud slinging. I am unsure what you father has to do with it. However, the Involment of Sinn Fein as the political voice in a campaign of murderous violence is an historical fact.",,,https://twitter.com/Diogenes_cat/status/1225791077266923525
2020-02-07 14:39:00,samwhatislife,,6,6,There’s no point being oblique about my preferences: I’ll be giving Sinn Féin and @chrisandrews64 my #1 in Dublin Bay South tomorrow. I’d rather a community leader and volunteer with ICHH in govt. than a landlord like Kate O’Connell or a failed minister like Eoghan Murphy.,@chrisandrews64,,https://twitter.com/samwhatislife/status/1225791073567506432
2020-02-07 14:39:00,irish_news,,7,7,.@AlexKane221b: Sinn Féin must address the past with honesty #premium,@AlexKane221b,#premium,https://twitter.com/irish_news/status/1225791071969562625
2020-02-07 14:38:43,sammni,mdh1888,0,0,Get me a statement when Sinn Fein condemns the IRA murder. Even of children,,,https://twitter.com/sammni/status/1225791003489132545
2020-02-07 14:37:55,UladhGael,JillGore8,1,0,"Sinn Féin is a decent party *because* of its ""past associations"", SF members have been assassinated, imprisoned, demonised, censored and smeared by the British and their fundamentalist, Protestant jihadist proxies in unionism/loyalism.",,,https://twitter.com/UladhGael/status/1225790800451309568
2020-02-07 14:37:37,TrumanKelly,,0,3,"Don't vote for the Fine Failures. If you want real change Vote Sinn Fein, transfer Left. Please don't vote for your local FGFF TD because the got the potholes fixed. #GE2020",,#GE2020,https://twitter.com/TrumanKelly/status/1225790722697285636
2020-02-07 14:37:21,sammni,mdh1888,3,0,Who in the DUP is linked to murder or the UDA tell me? Why you showing me a picture of Willie Frazer was he in the DUP? Lol You're humiliating yourself trying to make excuses for Sinn Fein lol,,,https://twitter.com/sammni/status/1225790657987563521
2020-02-07 14:37:14,PaulAnthonyWard,electionlit,2,0,I think Coppinger will be taken out by Sinn Féin’s Donnelly,,,https://twitter.com/PaulAnthonyWard/status/1225790628769996800
2020-02-07 14:37:11,JohnMon73843168,,0,0,Hello Mary Lou: Mary Lou McDonald: Sinn Féin leader who may play Dublin kingmaker ,,,https://twitter.com/JohnMon73843168/status/1225790613582417923
2020-02-07 14:37:05,idca__,Smith_n_Chips,0,0,sinn fein will always ruin this,,,https://twitter.com/idca__/status/1225790589041545217
2020-02-07 14:36:26,potstyx,macgiolla,0,0,"Clearly FFFG were up to their usual smear campaign tactics with all of their accusations of 'shadowy figures'. Shame @rtenews, @TonightVMTV, @VirginMediaNews and the rest of them weren't so diligent on their background checks when they were promoting these slurs against Sinn Fein ",@rtenews @TonightVMTV @VirginMediaNews,,https://twitter.com/potstyx/status/1225790428093521921
2020-02-07 14:36:25,RichardOClear1,agent_foley,0,0,"Let me tell you about Sinn Féin. They were involved in the murders of hundreds of innocent people including pregnant women through their military wing, the IRA. #ge2020 NO Votes for Commies.",,#ge2020,https://twitter.com/RichardOClear1/status/1225790420820598784
2020-02-07 14:35:24,GaryBelfast1888,mcandrew_conor,1,0,Apparently so and according to the quotes that I’ve seen it’s a Sinn Fein policy. I hope that he has been misquoted. With or without parents consent children should not be allowed to change their gender,,,https://twitter.com/GaryBelfast1888/status/1225790166746517506
2020-02-07 14:33:37,kudzu_dub,,0,0,"@Independent_ie Has 12 articles, think pieces decrying Sinn Féin today. They're running scared!!!! 😁",@Independent_ie,,https://twitter.com/kudzu_dub/status/1225789716882214912
2020-02-07 14:33:31,SomersKieran,,0,0,Eye to eye with Pa Daly #SinnFéin #whichcandidate #GE20 http://www.whichcandidate.ie/voters/208429 via @whichcandidate,@WhichCandidate,#SinnF #whichcandidate #GE20,https://twitter.com/SomersKieran/status/1225789691527561216
2020-02-07 14:33:12,cronny86,,0,1,"Under a sinn fein, soc dem, pbp govt, affordable housing will be 170k up to 250k. Monthly repayments of 830 euro. Slaintecare will be implemented. Insurance companies regulated. Rent freezes brought in and tax credit returned to renters. Vote sinn fein, soc dems, pbp #ge2020",,#ge2020,https://twitter.com/cronny86/status/1225789612947320832
2020-02-07 14:32:34,SquizzBFC,,0,0,Mon Sinn Fein these are shite,,,https://twitter.com/SquizzBFC/status/1225789453328842753
2020-02-07 14:32:11,DipperMc,,0,0,"If you want real change, on housing, health, childcare, public transport, climate & Irish Unity, then tomorrow vote Sinn Féin &amp; transfer to other progressive pro-change candidates. #GE2020 #Carlow Vote @Kathleensf1",@Kathleensf1,#GE2020 #Carlow,https://twitter.com/DipperMc/status/1225789355555463175
2020-02-07 14:32:01,sinnfeinireland,,11,49,"“Sinn Féin will recruit maximum levels of Gardaí each year to bring the force to an historic high of 16,000.” - @MaryLouMcDonald",@MaryLouMcDonald,,https://twitter.com/sinnfeinireland/status/1225789314107355141
2020-02-07 14:31:51,QuigThe,,0,0,https://www.irishtimes.com/news/politics/mother-of-paul-quinn-calls-for-further-statement-from-conor-murphy-1.4163873?fbclid=IwAR2c2Ma8zBCIfh4EvHj-y6mWG3GJSrX50SfhT391wV3xnWzVoAeJfpKMQ4U Everyone going to pretend this didn't happen? lol nice x @sinnfeinireland @MaryLouMcDonald #SinnFein #SinnFéin,@sinnfeinireland @MaryLouMcDonald,#SinnFein #SinnF,https://twitter.com/QuigThe/status/1225789272936079371
2020-02-07 14:31:49,S_h_e_e_n_a_,52degreesN,2,0,"If this and the wider one of free speech wasn't such an issue, I'd probably vote some mix of Soc Dem, Labour & Green, and then other leftish candidates. I can't vote Sinn Féin, never did, although I understand ppl who do. As it is, I don't know if I can stomach voting. I don't",,,https://twitter.com/S_h_e_e_n_a_/status/1225789266569068547
2020-02-07 14:31:45,worgztheowl,Smith_n_Chips,1,0,It wouldn't be though - Sinn Fein.,,,https://twitter.com/worgztheowl/status/1225789246679797760
2020-02-07 14:31:21,PlainLincoln,irlpolls,0,2,"Complicated electoral system, but a Sinn Féin/Fianna Fáil coalition govt in RoI starts to make the ""Irish Question"" look interesting in context of UK incompetence/intransigeance vis a vis Brexit. Are the gombeens actually going to be forced to share power?🤔 ",,,https://twitter.com/PlainLincoln/status/1225789146276548608
2020-02-07 14:31:00,wardtours,StephenNolan,1,0,"This is disgraceful, I have always been an Irish Nationalist, I have never and would never vote for Sinn Fein/IRA, anyone who votes for those gangsters needs their heads examined, the sooner we are rid of Sinn Fein/IRA and DUP/ loyalists the better we’ll all be on this Island.",,,https://twitter.com/wardtours/status/1225789060754571264
2020-02-07 14:30:56,UladhGael,aharring,0,0,"Fianna Fáil and Fine Gael would go into government with Satan himself to hold onto a bit of power, no one single party in the Irish freestate can win an overall majority, the dynamics will be that SINN FÉIN will have ministers in both Irish legislative assemblies.",,,https://twitter.com/UladhGael/status/1225789043759288322
2020-02-07 14:30:30,eoinmauricedaly,,0,12,"Fine Gael, attempting to cast Sinn Féin as a dodgy not quite constitutionalist party by expressing contempt for first trial by jury, then access to legal representation. ",,,https://twitter.com/eoinmauricedaly/status/1225788932442513408
2020-02-07 14:29:55,LouisVl,bbctheview,0,1,"It is all 30 years ago almost. Livi g in the past does not bring a new future! Move on, change Ireland! Votaíl Sinn Féin!",,,https://twitter.com/LouisVl/status/1225788784920481793
2020-02-07 14:29:33,DipperMc,,1,5,"It's time for change, a time for solutions, a time for empathy in a heartless society created by @FineGael &amp; @fiannafailparty 4000 children #Homeless!! Do they care? Vote for someone who cares deeply Vote @Kathleensf1 Vote Sinn Féin #GE2020 #Carlow",@FineGael @fiannafailparty @Kathleensf1,#Homeless #GE2020 #Carlow,https://twitter.com/DipperMc/status/1225788695107817473
2020-02-07 14:27:59,_TanyaMeyer,chicagotribune,0,0,"""Sinn Fein is a major force in N. Ireland, but has long been a minor political player, shunned by bigger parties because of its ties to the IRA. The party’s proposals for tackling Ireland’s housing crisis &amp; creaking healthcare system are striking a chord, esp. with young voters."" ",,,https://twitter.com/_TanyaMeyer/status/1225788302361595906
2020-02-07 14:27:09,AdrianKavanagh,,9,3,"I am finding this election harder to call that any other general election contest in my living memory #GE2020 The big ""what if"" factors, arising from swing to Sinn Féin in the most recent polls: 1. Impact of voter turnout on SF vote 2. The size, and destination, of SF surpluses",,#GE2020,https://twitter.com/AdrianKavanagh/status/1225788088976379904
2020-02-07 14:27:01,DipperMc,,0,2,"It's time for change, a time for solutions, a time for empathy in a heartless society created by @FineGael &amp; @fiannafailparty 4000 children #Homeless!! Do they care? Vote for someone who cares deeply Vote @Kathleensf1 Vote Sinn Féin #GE2020",@FineGael @fiannafailparty @Kathleensf1,#Homeless #GE2020,https://twitter.com/DipperMc/status/1225788055136690176
2020-02-07 14:26:07,robbieroc461,jenny87797866,0,7,Very dangerous people in Irish society. These hurt families & deeply wound young people if they get close enough. Vote out perverted Fine Gael party of perverts & messed-up people. Do not vote Sinn Fein. Gerry Adams has lost his mind &amp; abandoned any morality to suit his status! ,,,https://twitter.com/robbieroc461/status/1225787830141640707
2020-02-07 14:26:04,firinnemedia,,0,0,When the @sinnfeinireland Senator knew he couldn't hijack the situation for a photo opportunity he hadn't the interest. It was mainly Republican Sinn Féin and independent activists helping those facing eviction. This sickened the Provisional.,@sinnfeinireland,,https://twitter.com/firinnemedia/status/1225787818993160203
2020-02-07 14:25:16,cronny86,IrishTimes,0,3,"Tomorrow's election is not about conspiracy theories that journos and msm have been pushing. It's about housing, health and rip off costs of living. 10,000+ homeless. Health is a shambles. Insurance costs crippling drivers and businesses. Vote sinn fein, soc dems and pbp #ge2020",,#ge2020,https://twitter.com/cronny86/status/1225787616097902593
2020-02-07 14:25:12,ImNeddsie,,0,0,Acting as representation for Gerry Adams isn’t the reason that people shouldn’t vote for Jim O’Callaghan. The reason they shouldn’t vote for him is because he represented GMC Sierra when they tried to get peaceful protesters locked up for opposing water charges. #SinnFein #GE2020,,#SinnFein #GE2020,https://twitter.com/ImNeddsie/status/1225787601887662080
2020-02-07 14:25:02,Seighin_OC,,0,4,"Every vote is going to count tomorrow. Make sure to come out and vote for change. Sinn Féin can take a seat from the establishment this Saturday, but we need your vote to start making real changes. #GE2020 #Limerick",,#GE2020 #Limerick,https://twitter.com/Seighin_OC/status/1225787559978176518
2020-02-07 14:24:59,Wexboy_Value,,0,0,"Goodbodys highlights a rent freeze wd obv negatively impact Irish housing supply, bt #SinnFein insists it won’t... ...cos they’re still claiming they’re going to build 100,000 houses for €6.5 billion! 😂🙄🤪🙄😂 ",,#SinnFein,https://twitter.com/Wexboy_Value/status/1225787546736766976
2020-02-07 14:24:58,WndyAilson,PostPunkPodge,0,0,Expecting a natural backlash to the horrifying thought (to some) of a Sinn Féin led govt. Wouldn't be surprised if the opinion polls were skewed to this effect. Fingers crossed though.,,,https://twitter.com/WndyAilson/status/1225787539077894144
2020-02-07 14:24:27,christoaivalis,,1,2,"Sinn Féin winning would be pretty neat, I think.",,,https://twitter.com/christoaivalis/status/1225787410941906949
2020-02-07 14:24:14,chicagotribune,,0,5,"Ireland elects a new parliament tomorrow, and the socialist party surging in the polls has roots in armed Irish independence movements: Sinn Fein ",,,https://twitter.com/chicagotribune/status/1225787356508303360
2020-02-07 14:24:11,Johnjohnjoh20,derry_group,0,0,"@columeastwood is too busy canvassing for another party in an election he’s not involved in to be worried about these petty issues! It’s all about stopping Sinn Fein, don’t you know?! ",@columeastwood,,https://twitter.com/Johnjohnjoh20/status/1225787342360924160
2020-02-07 14:23:21,firinnemedia,,1,2,Many are vocal about Pearse Doherty and @sinnfeinireland being serious about taking on the banks. A few years ago a @sinnfeinireland Senator turned up to an eviction court. He saw it was Republican Sinn Féin and independent activists helping families from eviction.,@sinnfeinireland @sinnfeinireland,,https://twitter.com/firinnemedia/status/1225787133639712773
2020-02-07 14:22:30,richardgmcauley,,4,13,Be The Change. Vote SinnFein. Vote Johnny Guirke. ,,,https://twitter.com/richardgmcauley/status/1225786920585879554
2020-02-07 14:22:20,Sarah_Lockhartt,,1,2,"GAA, hurling, football, Sinn Fein, Bobby Sands, the Wolfe Tones.. okay Darragh now that I have your attention I’d enjoy a big large cuddly teddy for Valentine’s Day thank u:)",,,https://twitter.com/Sarah_Lockhartt/status/1225786878823149570
2020-02-07 14:20:38,kendunne76,,0,0,"Eye to eye with @sinnfeinireland, @SocDems #SinnFéin #Social... #whichcandidate #GE20 http://www.whichcandidate.ie/voters/208218?constituency_id=93 via @whichcandidate",@sinnfeinireland @SocDems @WhichCandidate,#SinnF #Social #whichcandidate #GE20,https://twitter.com/kendunne76/status/1225786451591335936
2020-02-07 14:20:10,LeagueACS,,1,21,#ICYMI: Sinn Féin previously announced that it's in favour of a ban on cruel fox hunting. @LeagueNI “Sinn Féin is opposed to foxhunting and we will vote in favour of a ban at the next opportunity.” - @MaryLouMcDonald #EndHunting #FridayMotivation https://www.facebook.com/banbloodsports/photos/a.463548137094083/2705938549521686/?type=3&amp;theater,@LeagueNI @MaryLouMcDonald,#ICYMI #EndHunting #FridayMotivation,https://twitter.com/LeagueACS/status/1225786333366562817
2020-02-07 14:20:08,dinnycasey,,0,0,"Tomorrow's the day, YOUR day. VOTE FOR CHANGE VOTE FOR ambitious house building programme, affordable rents & childcare, fair & effective health system, pension age 65, clean environment & unity plan VOTE SINN FÉIN",,,https://twitter.com/dinnycasey/status/1225786325128949761
2020-02-07 14:20:03,Taz87074594,SuzyJourno,0,0,"It’s great to see people telling it like it is to Sinn Fein IRA,about time.",,,https://twitter.com/Taz87074594/status/1225786302706130952
2020-02-07 14:19:50,MichaelM510,FreeIrishman,0,0,"How can you hear the song without interfierence from the passing cars in front? The song's being played in the car of the person recording, not the sinn fein van, utter FF/FG propaganda, you should be ashamed",,,https://twitter.com/MichaelM510/status/1225786247651713024
2020-02-07 14:19:24,gemmaod1,,12,61,"Voters who go back to #FFFG Sinn Fein and the Marxist Left tomorrow are the same as the battered spouse who keeps returning for more abuse. They’ve destroyed your lives, your taxes, your rights. It’s time to show them the door for good. #VoteGemma2020 #GE2020 #VoteNationalist",,#FFFG #VoteGemma2020 #GE2020 #VoteNationalist,https://twitter.com/gemmaod1/status/1225786139258347525
2020-02-07 14:19:20,HenryTudor1457,louise_mulqueen,1,0,Really? You could argue. But you would be wrong. Its pretty much duel membership with in the republican movement. The former chief constable said the ira army Council control overall sinn fein strategy.,,,https://twitter.com/HenryTudor1457/status/1225786123500376064
2020-02-07 14:18:15,dmitryzaksAFP,,0,0,"Irish Prime Minister Leo Varadkar is fighting for political survival in a weekend election that could result in a historic three-way split between the two establishment parties and Sinn Fein, @AFP's @JoeStenson reports http://u.afp.com/3JAH",@AFP @JoeStenson,,https://twitter.com/dmitryzaksAFP/status/1225785848949542919
2020-02-07 14:18:06,joebreen79,,0,3,🤞🤞people will go out in force tomorrow and give the local man No.1. The time for a change is now. Best of luck to martin browne and sinn fein tomorrow 🇮🇪🇮🇪,,,https://twitter.com/joebreen79/status/1225785813344145410
2020-02-07 14:17:13,socialistciaran,David__Osland,0,0,Or any necessary improvement in the lot of those who voted for Sinn Fein..............,,,https://twitter.com/socialistciaran/status/1225785588831391744
2020-02-07 14:17:11,TrumanKelly,ColinPower71,1,8,The arrogance of Fianna Fail. Uncle of Bill Kenneally serial paedophile knocking on victim's door looking for votes for Mary Butler. If you live in Waterford please vote Sinn Fein &amp; transfer to Una Dunphy PBP ,,,https://twitter.com/TrumanKelly/status/1225785581940232193
2020-02-07 14:17:03,doyle_kevin,,1,7,"Kudos ⁦@TheEconomist⁩ for balanced, insightful report on eve of Irish election: “‘There’s never been a left-led gov’t in Ireland’s history’–Sinn Fein’s surprising shot at power” (podcast) ",@TheEconomist,,https://twitter.com/doyle_kevin/status/1225785550248062977
2020-02-07 14:16:43,AaronKiely14,,0,0,"Sinn Fein get in, I Emigrate, simple as",,,https://twitter.com/AaronKiely14/status/1225785464025686017
2020-02-07 14:16:39,afplondon,,2,9,"Irish Prime Minister Leo Varadkar is fighting for political survival in a weekend election that could result in a historic three-way split between the two establishment parties and Sinn Fein, @AFP's @JoeStenson reports http://u.afp.com/3JAH",@AFP @JoeStenson,,https://twitter.com/afplondon/status/1225785448414564352
2020-02-07 14:16:06,JohnMulqueen12,niallodoc,0,0,Keep an eye on Clare here. Usual FF/FG competition for seats upset in Labour surges of 1992 and 2011. #GE2020 #SinnFéin ,,#GE2020 #SinnF,https://twitter.com/JohnMulqueen12/status/1225785310623281153
2020-02-07 14:15:44,katydaly2012,,0,0,@CeGalway @SIPTU @SIPTUCommunity @FineGael @ingridmileyRTE @boomsmahon Senator Padraig McLochlainn Sinn Fein (election candidate) joined the CE Supervisors protests today outside Minister Joe McHugh's office in Letterkenny Donegal #norespectnovote,@CeGalway @SIPTU @SIPTUCommunity @FineGael @ingridmileyRTE @boomsmahon,#norespectnovote,https://twitter.com/katydaly2012/status/1225785219443286026
2020-02-07 14:15:36,ParkeMelvin,oriain1,0,0,"Speaking as an ordinary citizen who joined Sinn Fein in recent times, I can say, “Growing up during the troubles here, the atrocities enacted by all sides caused me much, much difficulties. After all, I’m human too...",,,https://twitter.com/ParkeMelvin/status/1225785182281699328
2020-02-07 14:15:32,Sci_Adv,F59Man,0,0,Despite continuing to torment victims with fronts & #HateActivism The underwriters of #SinnFein continue to support the so-called revolutionary terrorism and #NationalAnarchism of the 1800s Something which led to so much unnecessary human suffering in an age of democracy!,,#HateActivism #SinnFein #NationalAnarchism,https://twitter.com/Sci_Adv/status/1225785167912095747
2020-02-07 14:15:26,HaggyBearPig,,0,0,"In a bit of a panic, my sister turned to @johnbradysf to help get her medical card back. It was sorted within a week. I will always always stand by Sinn Fein",@johnbradysf,,https://twitter.com/HaggyBearPig/status/1225785142230343685
2020-02-07 14:13:44,TrumanKelly,chezmik,2,5,"Don't vote for Fine Gael & Fianna Fail gangsters. Vote Sinn Fein, Transfer Left. Don't give any preference to FGFF. ",,,https://twitter.com/TrumanKelly/status/1225784714453188608
2020-02-07 14:13:32,FCTwenteBenson,,1,37,Seems like only a short time ago that a Sinn Fein TD had his car burnt out by fascists and Fine Gael were running an actual fascist in a by-election #GE2020,,#GE2020,https://twitter.com/FCTwenteBenson/status/1225784663203028992
2020-02-07 14:13:11,CiceroGlobal,,0,3,As Ireland prepares to go to the polls Sinn Féin hold an historic lead but Fianna Fáil look set to take the most seats - read @CiceroColm's latest in-depth analysis: https://info.cicero-group.com/cicerogrouplz/lz.aspx?p1=V6gDA1MDE3NzJTMzIyMzEyOTMxOjgyNTI2QTg5MDkxRjg4QjM5OUMyNDlENjgxMEE5NjQ5-&amp;CC=&amp;p=0,@CiceroColm,,https://twitter.com/CiceroGlobal/status/1225784576003448832
2020-02-07 14:12:57,galwaysteve,MaryLouMcDonald,1,0,"Well ye can’t make history because you haven’t fielded enough candidates and FF / FG still say they won’t go into a coalition with you, so a vote for Sinn Fèin is a waste of a vote tomorrow. It’s basic Maths.",,,https://twitter.com/galwaysteve/status/1225784515190231048
2020-02-07 14:12:27,udippy,liamkiernan59,1,0,"Vote for a party with a... -convicted bomber -supporters of a double murderer -& who protect the scum who brutally killed a 21yo lad WTAF are u ppl on, have u NO DECENCY, do u not know the very basics of right & wrong🙈 sinn fein are SCUMBAGS #VoteLeft #PBP #Independents",,#VoteLeft #PBP #Independents,https://twitter.com/udippy/status/1225784390745194497
2020-02-07 14:12:07,AidoB,john_mcguirk,1,0,"Has anyone offered any intelligent answer as to why Sinn Fein, who were beeping in reverse in both elections last year, have seemingly advanced so much when there has been no major political change in the meantime?",,,https://twitter.com/AidoB/status/1225784306062233600
2020-02-07 14:11:15,chrisgregson123,cathyby,1,0,Ps on another note BBC still discussing Sinn Fein possibly being first last night with little or no mention of only 46 candidates,,,https://twitter.com/chrisgregson123/status/1225784087559974912
