date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-19 22:05:19,pubinq,,0,1,My god...the DUP have said - NO...Oh wait. Expect ruthless interrogation of Sinn Fein by establishment media for this disgraceful development.,,,https://twitter.com/pubinq/status/1207784000040898562
2019-12-19 22:04:36,PetercjacksonPj,joannaccherry,0,0,"Suggest SNP MPs boycott Westminster as do Sinn Fein, you legitimise it’s authority over Scotland through what will be an increasingly futile presence",,,https://twitter.com/PetercjacksonPj/status/1207783819861999616
2019-12-19 22:02:31,Zackj_uk,BeattieDoug,2,0,Sinn Fein are more than happy with these proposals so obviously they are facilitating a clear path to get an ILA passed? Have they suddenly changed their stance or is this yet another backroom appeasement deal?,,,https://twitter.com/Zackj_uk/status/1207783294739402752
2019-12-19 22:02:07,jcochrane21,,3,5,"Very little scrutiny it seems on the party that has put us in this situation in the first place through their endless list of demands. Sinn Fein have held the Assembly up for more than 2 years now favouring a language over health, education etc. Where do their priorities lie?",,,https://twitter.com/jcochrane21/status/1207783193530814464
2019-12-19 22:00:39,Colincl50398346,BBCGarethG,0,0,Make sure there are no letters of concern for the dup and sinn fein ooooo and give the nurses their money back and stop keeping the chickens warm,,,https://twitter.com/Colincl50398346/status/1207782825686122503
2019-12-19 22:00:14,Lewis13John,Toibin1,0,0,So your IRA friends can kill them on their farm and maybe their children too?. You stayed in sinn féin after they covered up the rapes of children.,,,https://twitter.com/Lewis13John/status/1207782721029885954
2019-12-19 22:00:14,Time2GoScotland,Ianblackford_MP,0,0,"I wish you's would take a leaf out Sinn Fein's book. You saw today, Boris is more interested in his phone. He is taking you's for a right mug. None of them care what you have to say. Abandon your seat &amp; operate in Holyrood. Let Boris take us to court",,,https://twitter.com/Time2GoScotland/status/1207782718152617985
2019-12-19 21:58:11,CochgerDavid,joannaccherry,0,0,"Must be terrible pocketing that money and expenses perks every month. I think you should lead the way and don't attend, just like your sister party and fellow horror bags Sinn Fein do.",,,https://twitter.com/CochgerDavid/status/1207782202093780993
2019-12-19 21:55:02,DeclanWhere,vincekelly68,1,0,"Whataboutery, so you support all that Sinn Fein has done and support the IRA terrorist campaign. I can categorically state that the UVF/UDA/UFF and whatever paramilitary scumbag of whatever side are terrorists and criminals, can you?",,,https://twitter.com/DeclanWhere/status/1207781409643008000
2019-12-19 21:51:34,mac_eilis,,0,0,We will invest in Our Ambulance Service Invest in New Ambulance Stations Invest in more Ambulance Vehicles Recruit and Train Women and Men Meet HIQUA response times Work towards an All Ireland Service invest in Air Ambulance Invest in Motorbike Medics VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207780540360859649
2019-12-19 21:49:40,mac_eilis,,0,0,We will invest in Our Ambulance Service Invest in New Ambulance Stations Invest in more Ambulance Vehicles Recruit and Train Women and Men Meet HIQUA response times Work towards an All Ireland Service invest in Air Ambulance Invest in Motorbike Medics VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207780060436090880
2019-12-19 21:48:56,stephen221977,AlwynOllieMcKee,0,0,Veto was all well and good when it worked for the other side . But now Sinn Féin and co want it done away with when that can’t get their own way,,,https://twitter.com/stephen221977/status/1207779875857326080
2019-12-19 21:47:54,mac_eilis,,0,0,We will invest in Our Ambulance Service Invest in New Ambulance Stations Invest in more Ambulance Vehicles Recruit and Train Women and Men Meet HIQUA response times Work towards an All Ireland Service invest in Air Ambulance Invest in Motorbike Medics VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207779614346469376
2019-12-19 21:47:45,ptierney89,CnaG,0,2,"Cruinniú fiúntach agus tábhachtach. Very important discussions and meetings today as we continue to call for Irish language rights. Sinn Féin reiterating again their support for strong Irish language act. Official status, commissioner, rights, signage all vital components. 🅾️ ",,,https://twitter.com/ptierney89/status/1207779578938310656
2019-12-19 21:47:16,Emerald007007,DeclanKearneySF,0,0,And the DUP will renege any chance they get. The only thing the DUP are interested in is doing anything to annoy harass and piss off sinn féin anything catholic or anything nationalist. Even if it means shooting themselves in their own big fat bigoted feet.,,,https://twitter.com/Emerald007007/status/1207779456665952256
2019-12-19 21:47:07,faXnpT13L9kpBkt,djdave1926,0,1,Has anybody in Scotland even questioned how involved the SNP are involved with Sinn Féin 🤔,,,https://twitter.com/faXnpT13L9kpBkt/status/1207779419311489027
2019-12-19 21:45:53,mac_eilis,,0,0,We will invest in Our Ambulance Service Invest in New Ambulance Stations Invest in more Ambulance Vehicles Recruit and Train Women and Men Meet HIQUA response times Work towards an All Ireland Service invest in Air Ambulance Invest in Motorbike Medics VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207779106315755526
2019-12-19 21:45:46,WestHamMatters,LukeDavidStyles,1,0,"Wow! So desperate to find a point there that you’ve attempted to what... compare terrorists to Johnson? Lol Imagine a Corbynite defending the political process of terrorist organisations. Who’d of thought. P.s I didn’t mention Sinn Fein, you shoehorned that in.",,,https://twitter.com/WestHamMatters/status/1207779080806031360
2019-12-19 21:43:57,mac_eilis,,0,0,We will invest in Our Ambulance Service Invest in New Ambulance Stations Invest in more Ambulance Vehicles Recruit and Train Women and Men Meet HIQUA response times Work towards an All Ireland Service invest in Air Ambulance Invest in Motorbike Medics VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207778622758629376
2019-12-19 21:42:56,medianewspy,Sir__Walsingham,0,2,"Sinn Fein can't ever be blamed by British Govt, Media, Irish Govt, NI SoS , why simple PIRA past violence pays again and again don't upset Sinn Fein . ",,,https://twitter.com/medianewspy/status/1207778364368527361
2019-12-19 21:42:43,mclaughin_lots,roisinnicloch,1,0,fight me Sinn Fein,,,https://twitter.com/mclaughin_lots/status/1207778309691650048
2019-12-19 21:42:31,seancleary68,OCaoilte09,0,0,I am sorry to say it is Sinn Fein that is coming to an end,,,https://twitter.com/seancleary68/status/1207778260156899329
2019-12-19 21:40:20,MichaelHegart13,Redeyes1878,1,0,"Apparently it was if it was Sinn Fein but now that the finger has been pointed firmly in the DUP direction, where it always should have been, it is not a problem!",,,https://twitter.com/MichaelHegart13/status/1207777713064419329
2019-12-19 21:39:51,youreawab,sinnfeinireland,0,0,"Is this LADfleg back doing satire? The complete lack of self awareness from you lot is unbelievable, educated people actually vote for Sinn Fein? That's insane....",,,https://twitter.com/youreawab/status/1207777591320596480
2019-12-19 21:39:42,JordanQG2019,,5,20,It is outrageous that Sinn Fein won’t prioritise our health workers fair wage and safe staffing levels but at the same time they demand MILLIONS be spent on what is an already very well funded 2nd language/culture. Health workers come first.,,,https://twitter.com/JordanQG2019/status/1207777552833695744
2019-12-19 21:35:44,SamToland,PFQMUSIC,1,0,Just to clarify does @EOBroin hand his back to the exchequer or to Sinn Fein?,@EOBroin,,https://twitter.com/SamToland/status/1207776554639605760
2019-12-19 21:35:22,Jonny82974342,stephen82754737,1,0,Why ? The SoS has said it's the DUP that's holding it up not sinn fein the other 4 parties are on board,,,https://twitter.com/Jonny82974342/status/1207776459575758851
2019-12-19 21:33:04,stgeorgeiscross,DurhamBrexiteer,0,0,Why not do the honourable thing like Sinn Fein and stay away,,,https://twitter.com/stgeorgeiscross/status/1207775883815075840
2019-12-19 21:26:08,LukeDavidStyles,WestHamMatters,1,0,"But aren’t Hamas, Hezbollah & Sinn Fein Democratically elected too Brownie?",,,https://twitter.com/LukeDavidStyles/status/1207774139332861952
2019-12-19 21:24:58,Udlah,,0,0,"#ILA #NorthernIreland Padraig O Maoicraoibhe, a Sinn Fein cultural officer, who said: ""I don't think we can exist as a separate people without our language. Now every phrase you learn is a bullet in the freedom struggle.""",,#ILA #NorthernIreland,https://twitter.com/Udlah/status/1207773844066459650
2019-12-19 21:24:40,kevinpbreslin,ItwasSammy,0,0,Sinn Féin's campaign was to reject Brexit by actions outside Westminster AND Stormont ... I'm sure they must have figured out a plan besides watching the SDLP legislate on legislative matters for this part of Ireland over there?,,,https://twitter.com/kevinpbreslin/status/1207773768938131476
2019-12-19 21:23:33,GerryCarrollPBP,squinteratn,4,0,Workers rights are devolved to Stormont squinter. Why don't you ask Sinn Féin whether they support abolishing anti-trade union laws that exist here. Or would you have to type up another apology after doing that?,,,https://twitter.com/GerryCarrollPBP/status/1207773485759492097
2019-12-19 21:23:03,medianewspy,Sage_Opinion,0,2,"Appears if DUP not in agreement with deal they are one party holding up deal, but while Sinn Fein were not in agreement with deal it was just talks will continue no public announcement that's Tory revenge by NI SoS. Collapse the talks Sinn Fein got away with collapsing Assembly ",,,https://twitter.com/medianewspy/status/1207773362975641620
2019-12-19 21:20:00,shannonsidenews,,0,0,Leitrim TD and Sinn Fein Justice spokesperson Martin Kenny is calling for urgent implementation of Garda reform https://www.shannonside.ie/news/local/leitrim/leitrim-sinn-fein-td-says-latest-report-gardai-shows-need-urgent-reform/,,,https://twitter.com/shannonsidenews/status/1207772593291292672
2019-12-19 21:19:48,KillileaGayle,Moloch50,1,0,They didn’t cross their fingers. I have no issue with crossing fingers. Sinn Fein should cross their fingers and get into Westminster and represent their constituents. But just be honest about it.,,,https://twitter.com/KillileaGayle/status/1207772545870696456
2019-12-19 21:19:45,DownOrangeMan,MisssPatrice,1,0,Anyone who doesn’t give Sinn Fein what they want seem to be the ‘problem’.,,,https://twitter.com/DownOrangeMan/status/1207772529563242502
2019-12-19 21:19:32,mac_eilis,,0,0,The Establishment CLOSED 139 Garda Stations and reduced the numbers by thousands Dial 999 with an emergency call & wait! * We will reopen CLOSED Garda Stations * Build More * Recruit and train Women & Men into a re-launched Garda Siochana * We will Protect YOU VOTE Sinn Féin ,,,https://twitter.com/mac_eilis/status/1207772477713256475
2019-12-19 21:19:11,mac_eilis,,0,0,The Establishment CLOSED 139 Garda Stations and reduced the numbers by thousands Dial 999 with an emergency call & wait! * We will reopen CLOSED Garda Stations * Build More * Recruit and train Women & Men into a re-launched Garda Siochana * We will Protect YOU VOTE Sinn Féin ,,,https://twitter.com/mac_eilis/status/1207772390895357962
2019-12-19 21:18:44,mac_eilis,,0,0,The Establishment CLOSED 139 Garda Stations and reduced the numbers by thousands Dial 999 with an emergency call & wait! * We will reopen CLOSED Garda Stations * Build More * Recruit and train Women & Men into a re-launched Garda Siochana * We will Protect YOU VOTE Sinn Féin ,,,https://twitter.com/mac_eilis/status/1207772275203870729
2019-12-19 21:18:40,KitJaco61799260,Ianblackford_MP,0,0,Ian don't accept the blood money from the crown or take your seat in parliament....like Sinn Fein,,,https://twitter.com/KitJaco61799260/status/1207772258762137601
2019-12-19 21:18:13,mac_eilis,,0,0,The Establishment CLOSED 139 Garda Stations and reduced the numbers by thousands Dial 999 with an emergency call & wait! * We will reopen CLOSED Garda Stations * Build More * Recruit and train Women & Men into a re-launched Garda Siochana * We will Protect YOU VOTE Sinn Féin ,,,https://twitter.com/mac_eilis/status/1207772145574653953
2019-12-19 21:17:27,AmandaFBelfast,,0,8,Sinn Féin's chief negotiator @conormurphysf has said his party is 'deeply disappointed a deal has not be done and that the DUP is holding up the restoration of the Executive’.,@conormurphysf,,https://twitter.com/AmandaFBelfast/status/1207771952875802642
2019-12-19 21:16:24,kevinpbreslin,Hezbolsonaro,0,0,Well 7 Sinn Féin MPs can reflect on how their party had control over Welfare and sent it back to a Westminster they abstain from.,,,https://twitter.com/kevinpbreslin/status/1207771687598645248
2019-12-19 21:15:08,jimtgreer,carldinnen,0,3,Factual. And what many within the UK establishment & Sinn Féin have quietly wanted. ,,,https://twitter.com/jimtgreer/status/1207771368894468103
2019-12-19 21:13:52,Kat_Bee_123,dj_forrester,0,0,Why don’t they do a Sinn Fein if it’s so repellant?,,,https://twitter.com/Kat_Bee_123/status/1207771052157407244
2019-12-19 21:10:35,GameLandAmazing,GameLandAmazing,0,0,And Sinn Fein actively participating in UK politics (which they shouldn’t do) would be like Canada’s New Democratic Party actively participating in USA politics.,,,https://twitter.com/GameLandAmazing/status/1207770224386355207
2019-12-19 21:10:23,mac_eilis,,0,0,"We're giving Workers and Families a BREAK We're giving Workers and Families ""More for YOUR Money"" General Election 2020 VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1207770175757586437
2019-12-19 21:09:36,mac_eilis,,0,0,"We're giving Workers and Families a BREAK We're giving Workers and Families ""More for YOUR Money"" General Election 2020 VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1207769977014685697
2019-12-19 21:08:31,32again1,GabeFin,1,0,"Then has Eastwood not broken this oath by speaking against her majesty's armed forces? Only two parties, the Tories and Sinn Fein, take the oath seriously. Everyone else knows it's not an actual oath.",,,https://twitter.com/32again1/status/1207769706318516224
2019-12-19 21:08:30,mac_eilis,,0,0,"We're giving Workers and Families a BREAK We're giving Workers and Families ""More for YOUR Money"" General Election 2020 VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1207769699498561552
2019-12-19 21:07:48,mac_eilis,,0,0,"We're giving Workers and Families a BREAK We're giving Workers and Families ""More for YOUR Money"" General Election 2020 VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1207769522951872513
2019-12-19 21:07:37,medianewspy,,0,2,"DUP need to make unacceptable deal demands now, then see if NI SoS comes out blaming Sinn Fein for not accepting and holding back deal .",,,https://twitter.com/medianewspy/status/1207769478345437189
2019-12-19 21:07:13,mac_eilis,,0,0,"We're giving Workers and Families a BREAK We're giving Workers and Families ""More for YOUR Money"" General Election 2020 VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1207769375635378200
2019-12-19 21:07:12,samiraayzz,,1,0,can the snp and Sinn Fein start causing more trouble pls so this empire can get its final fuck off pls,,,https://twitter.com/samiraayzz/status/1207769371298410497
2019-12-19 21:06:47,CreoleShane,_j_m_scott,0,0,"At this stage, we need a new term. The DUP and Alliance members rightly don’t see themselves as Irish when Irishness has been given a narrow definition. Sinn Fein rightly refuse to make an oath out of principle but need to respect that others view things differently.",,,https://twitter.com/CreoleShane/status/1207769269032947722
2019-12-19 21:06:34,Wisentius,oriwa_,1,0,Independent Ireland which has had legal marriage since 2015 is less safe than the UK's Northern Ireland which is only legalizing gay marriage January 13th because of extreme pressure from Sinn Fein and Labour activists. Sure.,,,https://twitter.com/Wisentius/status/1207769215752704000
2019-12-19 21:06:33,mac_eilis,,0,0,"We're giving Workers and Families a BREAK We're giving Workers and Families ""More for YOUR Money"" General Election 2020 VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1207769211675840512
2019-12-19 21:05:30,mac_eilis,,0,0,"We're giving Workers and Families a BREAK We're giving Workers and Families ""More for YOUR Money"" General Election 2020 VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1207768946138648579
2019-12-19 21:04:26,mac_eilis,,0,0,"We're giving Workers and Families a BREAK We're giving Workers and Families ""More for YOUR Money"" General Election 2020 VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1207768675643777025
2019-12-19 21:03:57,someboyyouhi,,22,23,"Tomorrow on Nolan Sinn Fein red lines Do we really need an ILA? Sinn Fein abstentionist policy and would a hard border in Ireland really be that bad? Nelson McCausland, Jim Wells and Jim Allister discuss",,,https://twitter.com/someboyyouhi/status/1207768557179867148
2019-12-19 21:02:52,StSimeonStylite,FreeSpeechIE,0,0,You're just deluded by all the anti-EU propaganda you've swallowed. SNP are absolutely nationalist.. Just cause they don't fit yourrightwing narrative of nationalism 🤦‍♂️.. Are Sinn Fein fake nationalists too??,,,https://twitter.com/StSimeonStylite/status/1207768282356441090
2019-12-19 21:01:24,Colin899Dean,JP_Biz,1,0,Sinn Fein have been boycotting the Assembly since 2017,,,https://twitter.com/Colin899Dean/status/1207767913169653789
2019-12-19 21:01:10,mac_eilis,,0,0,"We will invest in a plentiful supply of Train Engines and Passenger Carriages Under 18's Travel Free No Fare Increase Plenty of Seats, Warm, Clean and Supervised Extra Peak Time Services Plus MORE.. General Election 2020 VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1207767856085176324
2019-12-19 21:00:49,mac_eilis,,0,0,"We will invest in a plentiful supply of Train Engines and Passenger Carriages Under 18's Travel Free No Fare Increase Plenty of Seats, Warm, Clean and Supervised Extra Peak Time Services Plus MORE.. General Election 2020 VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1207767768067706889
2019-12-19 20:58:47,Aodhan44,johnfinucane,1,0,"jack Whitehall with a Sinn Fein mp, strange combination",,,https://twitter.com/Aodhan44/status/1207767254953279488
2019-12-19 20:57:57,BrooklynGaelic,,0,0,"""The @duponline made no immediate statement and it was unclear what was the source of contention. Speculation focused on an Irish language act and a veto mechanism that allows the DUP and Sinn Féin to block legislation."" https://www.theguardian.com/uk-news/2019/dec/19/dup-blamed-for-holding-up-stormont-compromise-deal @JulianSmithUK @WhiteHouse @mrtyg1",@duponline @JulianSmithUK @WhiteHouse @mrtyg1,,https://twitter.com/BrooklynGaelic/status/1207767044046950404
2019-12-19 20:56:14,Zackj_uk,BeattieDoug,1,0,If sinn Fein are adamant they will not go back to Stormont without the ILA ... how come DUP are the only party being highlighted as holding it up with Steve Aiken apparantley happy with proposals? Either sinn Fein has backtracked or UUP are supporting ILA?,,,https://twitter.com/Zackj_uk/status/1207766614202093572
2019-12-19 20:54:29,Eonlemon,,0,0,"@HouseofCommons If new MPs need to swear an allegiance to HM the Queen in order to vote, get paid etc do abstentionist members, such as Sinn Fein, still get paid by HM Gov for not taking their seats and presumably not pledging? @niassembly @BBCNews",@HouseofCommons @niassembly @BBCNews,,https://twitter.com/Eonlemon/status/1207766171136790537
2019-12-19 20:52:04,mac_eilis,,0,0,Navan to Dublin *We will build a railway from Navan to Dublin *Under 18's Travel Free *New Trains and Carriages *No Fare Increase *Extra Peak Time Services *New Stations on Route Plus MORE... General Election 2020 Vote Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207765564439052288
2019-12-19 20:51:03,volks112,,2,5,It’s the ILA for Sinn Fein but what’s next on the agenda or wish list. It’s never going to stop and the quicker a stop is put to it the better. Direct Rule is required immediately!!,,,https://twitter.com/volks112/status/1207765310323003392
2019-12-19 20:50:52,conorhdfm,rory_farrell,1,0,"When the history of all of this is finally told, you’ll find the importance of Sinn Féin’s role with the IG &amp; more importantly in the EU Parliament will become clear. At the beginning of Brexit negotiations the Irish Gov never mentioned the GFA or the border. Happy to tell u more",,,https://twitter.com/conorhdfm/status/1207765262667321357
2019-12-19 20:47:56,ulstertimes,MisssPatrice,1,0,If everyone doesn't give in to Provisional Sinn Fein IRA demands then they are the problem. I seriously worry about the kids you teach and how you're polluting their minds .. The RC Church should act. #CCMS #CatholicChurch #Ireland #education,,#CCMS #CatholicChurch #Ireland #education,https://twitter.com/ulstertimes/status/1207764523974873093
2019-12-19 20:46:40,ThomNolan,skydavidblevins,0,5,Yet we will have @fiannafailparty still trying to blame Sinn Fein ,@fiannafailparty,,https://twitter.com/ThomNolan/status/1207764206688382976
2019-12-19 20:43:16,markbtuk,LuccketiMandy,2,0,"After three years of blatant Sinn Fein obstruction, you're getting upset because a deal couldn't be completed in 24 hours for reasons nobody knows as yet? Almost hilarious. Almost....",,,https://twitter.com/markbtuk/status/1207763348273729540
2019-12-19 20:42:15,IanG26,joannaccherry,0,0,Do what Sinn Fein do and don't bother taking your seats then. You are happy picking up your 80k and expenses to sit there whinging non stop.,,,https://twitter.com/IanG26/status/1207763095243952132
2019-12-19 20:41:57,EndCulturalWar,SeamyC,1,0,The DUP would form an Executive tomorrow without preconditions or red lines. Only Sinn Fein are holding us to ransom.,,,https://twitter.com/EndCulturalWar/status/1207763020815966208
2019-12-19 20:41:52,dodosreturn,DarranMarshall,0,1,And people criticise Sinn Fein for not taking taking their seats in Parliament and taking an oath of allegiance to the crown.,,,https://twitter.com/dodosreturn/status/1207762995893473317
2019-12-19 20:39:07,rossmcf1,EmilTschepp,1,1,"More assumptions...obviously still not read up on Sinn Fein, as expected.",,,https://twitter.com/rossmcf1/status/1207762305296916480
2019-12-19 20:38:40,Wardy1916,,0,8,Couldn't be prouder to nominate @KinsellaColman to take my seat on the Council. Lisa has been working tirelessly for the party and her community for years and will make a great addition to the Sinn Féin team on South Dublin County Council. 🇮🇪 @sinnfeinireland,@KinsellaColman @sinnfeinireland,,https://twitter.com/Wardy1916/status/1207762191723749377
2019-12-19 20:37:29,CnaG,,4,13,Cruinniú tábhachtach le @sinnfeinireland anocht maidir le ceist #AchtAnois Another important meeting with @SinnFeinGaeilge @CaralNiChuilin @newbelfast on Irish language rights. Sinn Féin reiterated their full support for a strong Irish language Act as promised in 2006 #AchtAnois,@sinnfeinireland @SinnFeinGaeilge @CaralNiChuilin @newbelfast,#AchtAnois #AchtAnois,https://twitter.com/CnaG/status/1207761893768794113
2019-12-19 20:35:59,SeanoReilly80,bluetsunami1878,1,0,"I mean you’ve just spoke Irish by mentioning the name Sinn Fein, are you trying to be ironic or are you just that stupid? I’ll go for the latter...",,,https://twitter.com/SeanoReilly80/status/1207761518886051842
2019-12-19 20:35:45,MaltTaster,gorbalsgoebbels,1,0,"I certainly dont want to go down the Ulster route but it’s no coincidence that many of their MPs & supporters are catholic. Nicola has had many meetings with Sinn Fein &amp; other notable Irish republicans, she has recently questioned the Monarchy &amp; praised catholic education.",,,https://twitter.com/MaltTaster/status/1207761456747425792
2019-12-19 20:35:23,JohnSul68517064,JohnSul68517064,0,0,And you wonder why Sinn Féin don't bother participating in the Freak Show of Europe...Bojo the Clown and his pantomime of fools? Allegiance to what?? to that?? Good luck with that.,,,https://twitter.com/JohnSul68517064/status/1207761366792179714
2019-12-19 20:34:18,bluetsunami1878,impongo2,2,0,Sinnfein can't even speak it just ask most of them ffs,,,https://twitter.com/bluetsunami1878/status/1207761094179262464
2019-12-19 20:34:11,Robinst06252105,joannaccherry,0,0,"Hypocrisy in a party denouncing Westminster, taking up seats there and complaining about ""the Parliament of another country"". At least Sinn Fein have the courage of their convictions. Mixed messages m'dear.",,,https://twitter.com/Robinst06252105/status/1207761063577636864
2019-12-19 20:29:05,DanCrow61790578,michael_dunne_2,0,0,"Not a sinn fein fan but a football fan and totally agree everything John o, brien said. It was the same story with the oci and cork gaa. Dissenting voices were not wanted.",,,https://twitter.com/DanCrow61790578/status/1207759781819305985
2019-12-19 20:28:53,Bocephus7,DrW0mbat,0,0,Can’t their MPs boycott Westminster like their buddies in Sinn Fein? Give us all a break.,,,https://twitter.com/Bocephus7/status/1207759732527845376
2019-12-19 20:25:59,Father_Away,,0,0,@JuliaHB1 SNP should take a leaf out of the Sinn Féin book. No matter how many seats they win in N.I. they don't send their MPs to Westminster. That's what we want SNP to do.,@JuliaHB1,,https://twitter.com/Father_Away/status/1207758998780465156
2019-12-19 20:23:43,bill52052367,joannaccherry,0,0,"As much as I hate Sinn Fein at least they stuck to their principles, they stayed away as they hated it and all it stood for, they didn’t turn up take the money then run greetin about how bad it is.",,,https://twitter.com/bill52052367/status/1207758430636838912
2019-12-19 20:22:56,StevenOconnor38,StephenHughes30,0,0,"You think it’s a huge shame that Sinn Fein actually stand by their promises during the election campaign?? They promised to abstain...it’s the entire reason that they get elected, so that they on behalf of their voters, can refuse to give credibility to British sovereignty...1/2",,,https://twitter.com/StevenOconnor38/status/1207758235064815616
2019-12-19 20:20:55,FullIrishNews,,0,0,Sinn Féin hit out as staff at Rotunda have to fundraise for 'vital' piece of equipment ,,,https://twitter.com/FullIrishNews/status/1207757726962651136
2019-12-19 20:20:14,JezzaCorncob,kingofthecentre,1,0,Northern Ireland just had the most nationalist MP coterie elected ever with these rules. If North Belfast can go Sinn Fein there is no right wing suppression argument to be made.,,,https://twitter.com/JezzaCorncob/status/1207757552244723712
2019-12-19 20:18:34,mac_eilis,,0,0,"Christmas for some Workers and Families looks like this Remember not everyone is wealthy, elite or working some struggle to meet bills and put food on their table We will create an Equal Ireland, raising everyone to a decent standard of living Election 2020 VOTE Sinn Féin #1 ",,,https://twitter.com/mac_eilis/status/1207757135305740299
2019-12-19 20:16:33,irishexaminer,,2,3,Sinn Féin hit out as staff at Rotunda have to fundraise for 'vital' piece of equipment http://www.irishexaminer.com/breakingnews/ireland/sinn-fein-hit-out-as-staff-at-rotunda-have-to-fundraise-for-vital-piece-of-equipment-971512.html?utm_source=dlvr.it&amp;utm_medium=twitter,,,https://twitter.com/irishexaminer/status/1207756626309996545
2019-12-19 20:16:32,breakingnewsie,,1,3,Sinn Féin hit out as staff at Rotunda have to fundraise for 'vital' piece of equipment http://www.breakingnews.ie/ireland/sinn-fein-hit-out-as-staff-at-rotunda-have-to-fundraise-for-vital-piece-of-equipment-971512.html?utm_source=dlvr.it&amp;utm_medium=twitter,,,https://twitter.com/breakingnewsie/status/1207756624191840257
2019-12-19 20:13:36,BSillanLoyalist,richardtgarland,1,4,This needs to happen! Sinn Fein can’t demand this and expect unionism and Loyalism to get nothing in return ,,,https://twitter.com/BSillanLoyalist/status/1207755882827829249
2019-12-19 20:12:10,IrelandMcgregor,ImperialistWl,1,0,"The official position of many in Sinn Féin, such as Brian O'Higgins, was pro-nationalist sentiment. Frank Ryan, apparently a dedicated communist, would later die on a Nazi German hospital seeking assistance from the Fascists to liberate Ireland. (1)",,,https://twitter.com/IrelandMcgregor/status/1207755521564037121
2019-12-19 20:11:37,MichaelHegart13,,0,0,It was a complete anti Sinn Fein rant.,,,https://twitter.com/MichaelHegart13/status/1207755383596617735
2019-12-19 20:10:14,stu_pot_1,TheIndGroup,1,0,I hear Chuka has just joined Sinn Fein 👍🏻,,,https://twitter.com/stu_pot_1/status/1207755038988390402
2019-12-19 20:10:06,mac_eilis,,0,0,We will Stomp Out Political Corruption General Election 2020 VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207755003382968320
2019-12-19 20:09:37,mac_eilis,,0,0,We will Stomp Out Political Corruption General Election 2020 VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207754883203510284
2019-12-19 20:09:32,NinjaMan54,virginm62294885,1,0,"Were they singing about this organisation? Yes, they were. Regardless to your politics and beliefs, the bottom line is they are a proscribed organisation who were involved in sectarian attacks. That's a fact, a fact admitted by Sinn Fein. ",,,https://twitter.com/NinjaMan54/status/1207754860835282944
2019-12-19 20:08:45,mac_eilis,,0,0,We will Stomp Out Political Corruption General Election 2020 VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207754662939627520
2019-12-19 20:07:56,mac_eilis,,0,0,We will Stomp Out Political Corruption General Election 2020 VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207754459176144896
2019-12-19 20:07:51,Lewip811,williammackey3,4,1,"It's alot more than just Jamie and co... If the DUP cave in to Sinn Fein/IRA demands, they are finished in the next election and they know it.",,,https://twitter.com/Lewip811/status/1207754436447232001
2019-12-19 20:03:21,pauldelaney2012,ChrisHazzardSF,1,0,Chris apart from shouting from the sidelines what is it Sinn Fein actuality do?.,,,https://twitter.com/pauldelaney2012/status/1207753303959977984
2019-12-19 20:01:40,Lewip811,MisssPatrice,10,3,"Sinn Fein don't want Northern Ireland to work, they never did... Everything they say and do is for their own gain, no1 else's.",,,https://twitter.com/Lewip811/status/1207752883195830273
2019-12-19 20:00:16,Bethy1987,factsvssanctom1,5,0,"No, the difference is that Corbyn maintained links with Sinn Fein to work for a resolution to the armed conflict. He also voted FOR the Good Friday Agreement. It is now known the British Government also maintained contact with IRA leadership. Facts...",,,https://twitter.com/Bethy1987/status/1207752530035429376
2019-12-19 20:00:13,Julianlzb87,MichaelGarage3,1,0,Have you heard he's asked to join Sinn Féin?,,,https://twitter.com/Julianlzb87/status/1207752515095281665
