date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-28 15:07:39,Sage_Opinion,Sage_Opinion,1,1,"... still actively engaged in terrorism, a disturbing number of people within Nationslism & Republicanism, are either supporting those currently engaged in terrorist violence, or supporting PIRA Sinn Fein who eulogise terrorists &amp; are unrepentant &amp; unapologetic about murder.",,,https://twitter.com/Sage_Opinion/status/1210940381392723969
2019-12-28 15:06:17,threadreaderapp,heronsgrove,0,1,"Hello! there is your unroll: Thread by @Sage_Opinion: From the mid 1990s to today, my analysis of PIRA Sinn Fein's actions within the peace process,… https://threadreaderapp.com/thread/1210658495764353024.html. See you soon. 🤖",@Sage_Opinion,,https://twitter.com/threadreaderapp/status/1210940036922957825
2019-12-28 15:01:37,Sage_Opinion,Sage_Opinion,1,2,"Are people offended by the photo of armed officers, just annoyed that we have all been given a visual reminder about the origin of the severe terrorist threat? A reminder that two decades into a peace process, unrepentant terrorists are not only running Sinn Fein, but many are...",,,https://twitter.com/Sage_Opinion/status/1210938861163024384
2019-12-28 14:55:15,RobFilthUK,blacklodge_omb,1,0,"Really? I didn't realise PIRA were going in 1905 when Sinn Fein were established. Well I never, you learn something new each day.",,,https://twitter.com/RobFilthUK/status/1210937260469882880
2019-12-28 14:52:16,rem1689,TyroneGirl76,0,2,People will say they hate Britain but they and Sinn Fein take the British Pound and don’t have to pay for their healthcare 🇬🇧🇬🇧,,,https://twitter.com/rem1689/status/1210936510129815553
2019-12-28 14:49:34,blacklodge_omb,RobFilthUK,1,0,"Sinn Fein is the political arm of the IRA, this isn't difficult stuff, in fact this is fairly basic.",,,https://twitter.com/blacklodge_omb/status/1210935830191190016
2019-12-28 14:47:22,jimmy_weasel,RealPaulJW,1,0,So are you asserting that Jeremy Corbyn didn't support the goals of the IRA and Sinn Fein? He didn't provide endorsement to them in any way?,,,https://twitter.com/jimmy_weasel/status/1210935274886311936
2019-12-28 14:46:29,pauldelaney2012,FatherOHallions,0,0,I don't vote in Stormont circus elections but i hope sectarian parties get hammered i.e. Sinn Fein and DUP.,,,https://twitter.com/pauldelaney2012/status/1210935052827320321
2019-12-28 14:45:06,MBurns06,,0,0,Massive loss for Sinn Fein Belfast Council team. But massive gain for the assembly - if it ever gets going again.,,,https://twitter.com/MBurns06/status/1210934703320174594
2019-12-28 14:42:14,lookskywalker67,LeonaONeill1,0,0,"Streets of London and Heathrow have heavily armed police visible.....someone tell Sinn Fein to hand over the murderers of Paul Quinn, then they can start trying to get the moral high ground..obviously conor Murphy has nothing to do over the xmas period other than being a grinch",,,https://twitter.com/lookskywalker67/status/1210933985746051072
2019-12-28 14:41:48,GrantWhiteTZ,HuntedTeamNick,1,0,"Labour splitting is up there with ""Queen will stop Brexit"" and ""Sinn Fein will take their seats"".",,,https://twitter.com/GrantWhiteTZ/status/1210933873640640515
2019-12-28 14:36:22,Rolfkim,avodders,0,0,"I’m In the West Midlands, barely heard Brexit or Austerity mentioned, but constantly heard people talk or saw people post about his associations with Sinn Fein. One photo of him next to Gerry Adams and he was dead in the water",,,https://twitter.com/Rolfkim/status/1210932505769054208
2019-12-28 14:34:33,RobFilthUK,blacklodge_omb,1,0,"Shooting & bombing people is not in the traditions of democratic socialism. I would agree that Sinn Fein are, but the IRA are most definitely not.",,,https://twitter.com/RobFilthUK/status/1210932051689508865
2019-12-28 14:26:46,LibraryPutney,,0,0,"On this day: 1918 Constance Markievicz, Irish Sinn Féin politician and suffragette, whilst detained in Holloway prison, became the first woman to be elected MP to the House of Commons. ",,,https://twitter.com/LibraryPutney/status/1210930090147753990
2019-12-28 14:16:54,fonakebab,little_pengelly,0,0,Step up join an all ireland party like sinn fein,,,https://twitter.com/fonakebab/status/1210927608982061056
2019-12-28 14:16:38,SylvesterDemps3,IrishTimesPol,0,0,Sinn Fein wouldn’t use this tree hugger as arse paper,,,https://twitter.com/SylvesterDemps3/status/1210927542884093952
2019-12-28 14:15:09,RobFilthUK,blacklodge_omb,1,0,"Corbyn didn't align himself with the IRA, he didn't even meet Martin McGuinness until the ceasefire accord in preparation for the GFA. He spoke to the republican political body of Sinn Fein. Obviously he should've done so behind closed doors like Thatcher did, eh?",,,https://twitter.com/RobFilthUK/status/1210927166336258050
2019-12-28 14:09:30,RobFilthUK,blacklodge_omb,1,0,"Well you are when you call Corbyn a terrorist sympathiser because he had dialogue with Sinn Fein, &amp; you know what? He was right. Dialogue IS the only path to peace. You can bomb, maim &amp; murder an enemy to submission, but you only gain their mutual respect through dialogue.",,,https://twitter.com/RobFilthUK/status/1210925745813512195
2019-12-28 14:09:16,gb_national,Bighilti1968,0,0,Watch out this guy is that dangerous he cries from the sinnfein mob,,,https://twitter.com/gb_national/status/1210925685583351808
2019-12-28 14:00:41,CiaranGuigan,Ciara87C,1,0,"I wore a San Francisco 49er's shirt in Belfast during the early '90s, & was constantly harassed by the Brits, until I realised the SF logo is the exact same logo as Sinn Féin.",,,https://twitter.com/CiaranGuigan/status/1210923526812815363
2019-12-28 13:49:40,pauldelaney2012,LadAntrim,1,0,"Exactly ""cops go along with tv crew"" hence it's a fix to give the gaze all is well and we are fair when they're not they are loyalist militia for the interests of loyalists and unionists stupid Sinn Fein where sold a pup ffs. P.S. the TV crew one there was nothing found.",,,https://twitter.com/pauldelaney2012/status/1210920755892031488
2019-12-28 13:48:45,Maeve6789,,0,0,At the Leaders debate in Feile an Phobail Varadkar said it was the timing of a border poll which we needed to be careful about. Taoiseach 'shortsighted' on border poll - Sinn Féin https://www.rte.ie/news/politics/2019/1227/1103246-border-poll/ via @rte,@rte,,https://twitter.com/Maeve6789/status/1210920525284986880
2019-12-28 13:47:53,IndyRef4England,andalg1,1,0,The point is the same for any Westminster party aside from Plaid Cymru & the SNP (obviously Sinn Fein don't take their seats) Because it's a 🇬🇧 Parliament NOT an 🏴󠁧󠁢󠁥󠁮󠁧󠁿Parliament We don't have that Luxury of our own Parliament YET,,,https://twitter.com/IndyRef4England/status/1210920305306329093
2019-12-28 13:46:17,gb_national,0nIyThursday,0,0,"This guy is that much of a lost cause no one on social media would even bother thinking about slapping this underclass scumbag never mind going to do it. Guy a total banger twitter ""hardman"" yet runs from sinnfein",,,https://twitter.com/gb_national/status/1210919902611156993
2019-12-28 13:39:44,bhearnon,paddycondon,0,0,"Let's keep going then. Which party - in your view - best serves the interests of 32 county Irish politics, Irish unification and the GFA? Let's simplify it further - are FF an alternative to Sinn Fein based on the above and, I dunno, rights based and socially aligned policy?",,,https://twitter.com/bhearnon/status/1210918255440924674
2019-12-28 13:36:35,pauldelaney2012,,1,2,Sinn Fein hypocritic cult fans jumping up and down because their RUC got a picture took on Christmas day with assault rifles? Why is the same cult not pissed of when it happens day in day out in Belfast and Derry? Moreover why is the same silly cult still supporting the RUC?...,,,https://twitter.com/pauldelaney2012/status/1210917463417905152
2019-12-28 13:31:08,BryanMallonOFF,bhearnon,1,0,Griffith proposed a dual monarchy and signed the treaty and Parnell was a proud parliamentarian in Westminster?! Doesn’t sound like Sinn Féin. And Tone would have been appalled by the actions of the IRA who targeted Protestants during their campaign. I don’t think you understand,,,https://twitter.com/BryanMallonOFF/status/1210916090706046976
2019-12-28 13:25:19,BrianElliman,fionamitchell56,1,0,Indeed. Their true fear of a border poll is that it wins. And they're suddenly competing with an all Ireland Sinn Féin in the Dáil.,,,https://twitter.com/BrianElliman/status/1210914626847805442
2019-12-28 13:23:27,StuartC93,ChrisHazzardSF,1,0,Sinn Fein really want to start angling on “reward[ing] their flunkeys and hirelings.” Jesus wept. ,,,https://twitter.com/StuartC93/status/1210914158717362178
2019-12-28 13:08:27,David65958776,BenLowry2,1,0,"The DUP are always getting it while the sectarian party AKA Sinn Fein are seen as some kind of Saviours by Nationalists lol. No Unionist trusts them, forget new Ireland it's a fantasy. Unionist are not going to fall for it and it cannot happen without us regardless of poles",,,https://twitter.com/David65958776/status/1210910384598798336
2019-12-28 13:03:36,AtqueFortis,Effiedeans,1,3,"Let Sinn Fein posture all they like, the RoI neither wants nor can afford unification. A lot of SF voters are still Unionist when it comes to this, they have their Civil service jobs to look after so when SF force them into voting it doesn't mean they would vote for unification.",,,https://twitter.com/AtqueFortis/status/1210909163892674560
2019-12-28 13:01:28,Sage_Opinion,BelTel,3,1,"I've seen a number of Sinn Fein voters offended by a photo of police officers carrying weapons in Crossmaglen, yet these same people are voting for a party controlled by the PIRA Army Council; terrorists who are unrepentant about mass murder. Everyone who votes Sinn Fein is...",,,https://twitter.com/Sage_Opinion/status/1210908623595065350
2019-12-28 12:57:42,BryanMallonOFF,bhearnon,1,0,It’s not. And Sinn Féin cannot claim the Countess. There was no policy shift. You could just read the whole article instead of looking at the headline or brown nosing Pearse Doherty and Eoin O Broin.,,,https://twitter.com/BryanMallonOFF/status/1210907677825609728
2019-12-28 12:54:25,DarranMarshall,,2,6,New MLAs confirmed: @DianeDoddsMEP @DeirdreHargey @AndrewMuirNI Vacancies to be filled: SDLP Foyle. SDLP South Belfast. Sinn Fein Newry &amp; Armagh. ,@DeirdreHargey @AndrewMuirNI,,https://twitter.com/DarranMarshall/status/1210906849366687745
2019-12-28 12:49:17,kevinpbreslin,chris_derry,1,0,"Sorry but this started as a rant from you about the SDLP and Fianna Fáil, and I assume most of Sinn Féin's other rivals in the South not making ""plans"". Don't worry about those other parties. Show you lot can deal with the here and now before planning the future.",,,https://twitter.com/kevinpbreslin/status/1210905557990854658
2019-12-28 12:48:21,DarranMarshall,,9,13,Sinn Féin confirms that former Lord Mayor @DeirdreHargey will replace @newbelfast as MLA for South Belfast,@DeirdreHargey @newbelfast,,https://twitter.com/DarranMarshall/status/1210905325550915584
2019-12-28 12:47:53,jo_seos77,,0,2,Massive congratulations @DeirdreHargey.. You are &amp; will be a fantastic representative for the people of South Belfast.. Onwards &amp; Upwards..😁✌ @sinnfeinireland #southbelfast #sinnfein #forthepeople,@DeirdreHargey @sinnfeinireland,#southbelfast #sinnfein #forthepeople,https://twitter.com/jo_seos77/status/1210905205900038144
2019-12-28 12:44:20,Eomurchu,LHannon_Fotos,0,0,"That's exactly why Sinn Féin is proposing that preparatory talks and suggestions for a final outcome should begin now, so that the work can be done and points of real conflict limited. To avoid the debate is insulting to Northern Nationalists - but do they matter?",,,https://twitter.com/Eomurchu/status/1210904313033363456
2019-12-28 12:39:46,kevinpbreslin,chris_derry,1,0,"If not a disaster what is it ... a crisis, an accident, an aberration. Sinn Féin are bordering on the we're not wrong, it is the public who are wrong. They have fallen out with their so called progressive allies ...and much of their own supporters.",,,https://twitter.com/kevinpbreslin/status/1210903165073313793
2019-12-28 12:22:56,threadreaderapp,heronsgrove,0,0,"Salam! you can read it here: Thread by @Sage_Opinion: From the mid 1990s to today, my analysis of PIRA Sinn Fein's actions within the peace process,… https://threadreaderapp.com/thread/1210658495764353024.html. Talk to you soon. 🤖",@Sage_Opinion,,https://twitter.com/threadreaderapp/status/1210898927144361985
2019-12-28 12:13:30,BanTarleton36,SuzyJourno,0,0,No fear of Sinn Fein properly supporting the PSNI either. The only reason those cops have automatic rifles is because of the threat from dissident Republicans. Sinn Fein doesnt mention that.,,,https://twitter.com/BanTarleton36/status/1210896555206676480
2019-12-28 12:13:12,whylejohn,Mairtin_MacG,0,0,"That boy Glenn isn't well. Every tweet is Sinn Fein ira not matter the subject. He should maybe spend more time with his family, talk to his kids take them to the park and turn his phone off.",,,https://twitter.com/whylejohn/status/1210896478308192256
2019-12-28 12:04:29,kevinpbreslin,chris_derry,1,0,"Objective figures Chris. Lectures aren't plans, and all we have are lectures from Sinn Féin. No substance. Keep it up, it'll be nice to overtake the detached Shinners in the whole North the way the SDLP have not just in Derry, but seemingly County Derry too.",,,https://twitter.com/kevinpbreslin/status/1210894286704840704
2019-12-28 12:03:40,belfastbarman,squinteratn,0,0,"🤷‍♂️ rhatstand you need to learn that not all nationalists are Sinn Fein. In the same way that not all unionists are DUP. On twitter as in life, keep your digs fair and accurate and you’ll find they have more impact.",,,https://twitter.com/belfastbarman/status/1210894080932233217
2019-12-28 11:59:07,BryanMallonOFF,paddycondon,1,0,Yeah the Sinn Féin party formed in 1905. It’s a different party to today’s Sinn Féin party.,,,https://twitter.com/BryanMallonOFF/status/1210892933819449346
2019-12-28 11:57:21,kevinpbreslin,chris_derry,1,0,"Empirical Evidence.. Sinn Féin vote down 5% SDLP vote up nearly 2% The deriliction of Northern Nationalism and the North in general by Sinn Féin pretty much means they shouldn't be lecturing anyone about ""plans"" Deal with the realpolitik, not the identilogues.",,,https://twitter.com/kevinpbreslin/status/1210892489718206464
2019-12-28 11:44:04,climaticchange4,,0,0,Sinn Féin rhetoric on a unity poll is a smokescreen for their abysmal failure in Stormont aand wWestminster. Their diminishing support is a warning. ,,,https://twitter.com/climaticchange4/status/1210889145842843648
2019-12-28 11:40:53,FBE137D,FBE137D,0,0,...and this so called “respected” source is nothing more than a publication site for political activists not for serious historians. Go back to your little Sinn Fein world of grievance against the British. It’s very handy to have a whipping boy to blame all your misfortune on,,,https://twitter.com/FBE137D/status/1210888344831496192
2019-12-28 11:33:08,ExtraIRL,,0,0,Revealed: How the Irish Government drew up plans to BAN Sinn Fein ,,,https://twitter.com/ExtraIRL/status/1210886397403582464
2019-12-28 11:32:20,ldl1690,katkin72,0,0,Maybe because we need to be UNITED and not DIVIDED and why mention SinnFein and Ireland? It isn't a part of the UK Northern Ireland/Ulster is and Sinn Fein don't represent anything other than terrorism and anti British sentiment same goes for the SNP,,,https://twitter.com/ldl1690/status/1210886193551945728
2019-12-28 11:29:42,kevinpbreslin,chris_derry,1,0,Sinn Féin's actions or rather inactions over the last two to three years have been empirically proven to put people off Irish Unity. It's not plans that are the problem but passions.,,,https://twitter.com/kevinpbreslin/status/1210885530604445701
2019-12-28 11:15:16,jimmy_weasel,WendyvanFrank1,2,0,"He's not the first I have come across. You show them press clippings, IRA/Sinn Fein/Corbyn photos, blogs, wikipedia entries showing quotes, proving his support for a united Ireland.... All they do is make up bizarre excuses that only a child would believe or block you. 🙄",,,https://twitter.com/jimmy_weasel/status/1210881897716424704
2019-12-28 10:11:10,DTPORGE,,0,1,SIGN & RT!!! Sinn Fein: SUPPORT A BAN on CRUEL hare coursing!!! SIGN the Petition! http://chng.it/P5SmWyKr via @Change,@Change,,https://twitter.com/DTPORGE/status/1210865769023754240
2019-12-28 10:10:04,BastardSouness,iamnull1,1,0,You mentioned AF the Alternative is a Republican war machine under the Guise of Sinn Fein Whats hard to understand about that ? Whats wrong with oposing something that goes against the Bible teachings ? Is she not allowed an opinion !,,,https://twitter.com/BastardSouness/status/1210865490354221058
2019-12-28 10:08:29,ragnorakishere,DaveLaChouffe,3,0,"Oh dear! The mural he did not see in person. He made a comment on Freedom of Speech and when the content was pointed out to him he apologised. Support for the IRA he never met them. He mer Sinn Féin as did Maggie Thatcher, He laid a wreath at for victims of the 1985 Israeli air",,,https://twitter.com/ragnorakishere/status/1210865090687381506
2019-12-28 09:35:30,ttengineer,PastorJimberoo1,0,0,Sinn Fein will be happy with the work of the DUP this last 10 years ,,,https://twitter.com/ttengineer/status/1210856793263497217
2019-12-28 09:09:44,ClaymoreAlpha,Pat407,0,0,"Yeah, cos Sinn Fein's main raison d'etre is making Northern Ireland work for everyone and not a United Ireland and fight every election on this proviso. Oh wait, no they don't. They are the most single issue party around. Did you just forget this during your little rant Pasty?",,,https://twitter.com/ClaymoreAlpha/status/1210850307154042880
2019-12-28 09:02:20,GanglSepp,NeeNawtogirls,2,3,"Sinn Fein/IRA scum, offended by everything, ashamed of nothing. Rewriting history one word at a time. ",,,https://twitter.com/GanglSepp/status/1210848444363001856
2019-12-28 08:36:01,SandyWito1,CllrAndy4Ward8,1,0,The test would be to see how willing they would be to leave WM and not return Sinn Fein style. I suspect most would find arguments and reasons to stay.,,,https://twitter.com/SandyWito1/status/1210841820617416705
2019-12-28 08:33:30,thenikonbloke,,0,0,No surprise that the bulk of the criticism has come from..... (wait for it) Sinn Fein - the political wing of the IRA. Now what could they possibly have to gain from having... ,,,https://twitter.com/thenikonbloke/status/1210841190800789504
2019-12-28 08:33:10,stephenramseyx,JamieBrysonCPNI,0,0,Police with guns! I am so offended in case they shoot a republican terrorist. Wise up sdlp you Sinn Fein child murdering sympathisers,,,https://twitter.com/stephenramseyx/status/1210841106335895552
2019-12-28 08:29:17,columjquinn,JamieBrysonCPNI,0,0,The majority of people who have complained about the photo are residents of the town and nothing to do with Sinn Fein. I guess it suits your narrative to focus just on their opinion.,,,https://twitter.com/columjquinn/status/1210840129788633089
2019-12-28 08:21:00,RealPaulJW,jimmy_weasel,0,0,"Me, I'm talking about that piece of crap, underlining your selective outrage. You've no evidence Corbyn was wearing a balaclava & carrying an armalite. He was talking to elected Sinn Fein MPs, no law against that. JC helped parties reach the GFA, as did John Major.",,,https://twitter.com/RealPaulJW/status/1210838045525729280
2019-12-28 08:01:22,27Tawnyowl,,0,0,"#ThisDay 1918 - Constance Markievicz, Irish Sinn Féin politician and suffragette, whilst detained in Holloway prison, became the first woman to be elected MP to the House of Commons.",,#ThisDay,https://twitter.com/27Tawnyowl/status/1210833102961926151
2019-12-28 07:30:48,killcole,omnissiuntone,0,0,"He didn't ""vote with the IRA"", he had links with Sinn Fein members. The parallel to the DUP is direct. ""Widely covered"" is not ""proportionately covered"" in context with reporting abt ""Corbyn's terrorist links"". Just posting this and leaving you to it, now ",,,https://twitter.com/killcole/status/1210825410075709442
2019-12-28 06:41:15,geggygallus,JamesHeartfield,0,0,Weird Cohen connect Brexit to risk return ira action based on excellent secret history series. Progs. Show Clearly exhaustion ira/ Sinn Fein strategy +cynicism way Adams’ leadership tried paint the ceasefire as win. Republican leadership penetrated by British agents completely,,,https://twitter.com/geggygallus/status/1210812940728692737
2019-12-28 06:04:34,LoveTheGooners,,0,0,Taoiseach 'shortsighted' on border poll - Sinn Féin https://www.rte.ie/news/politics/2019/1227/1103246-border-poll/ via @rte a secular constitution rewrite is a precursor. Irish people not ready yet,@rte,,https://twitter.com/LoveTheGooners/status/1210803709631848449
2019-12-28 05:37:11,kegsy08,Two_Penneth,21,2,"I stand corrected, the combined total vote share for the pro-Brexit parties reached 47.33%, while on the other hand, Labour's vote share combined with the Liberal Democrats, SNP, Greens, Sinn Fein, Plaid Cymru and Alliance gives an overall share of 52.67%.",,,https://twitter.com/kegsy08/status/1210796818683981825
2019-12-28 05:10:26,irelandbattles,,2,76,"#OnThisDay 1918 Following the results of the recent election, all 73 Sinn Féin candidates became elected Members of Parliament including the first woman ever to be elected to the British House of Commons, Constance Markievicz. They did not take their seats. #Ireland #History",,#OnThisDay #Ireland #History,https://twitter.com/irelandbattles/status/1210790087731990528
2019-12-28 03:30:00,IrishCentral,,0,1,"Micheál Martin says Sinn Féin's approach to United Ireland border poll is “aggressive"". https://bit.ly/2Zl8Z2Z #unitedireland #irish #politics",,#unitedireland #irish #politics,https://twitter.com/IrishCentral/status/1210764812113739782
2019-12-28 03:25:17,MLandsweettea,cheepguava,1,0,And every old cock in the barnyard stock singing “triumph to Sinn Fein”,,,https://twitter.com/MLandsweettea/status/1210763624366530564
2019-12-28 02:58:42,RuaAodh,,0,0,Why don't you start off with getting those sinn fein mlas to frezze their rents,,,https://twitter.com/RuaAodh/status/1210756935428927495
2019-12-28 02:09:39,marcmcgonagle,Yascha_Mounk,0,0,"I see Sinn Fein are listed as ‘GBR’ on this, they’d go ballistic 😂",,,https://twitter.com/marcmcgonagle/status/1210744589977452545
2019-12-28 01:47:22,scaramokeo,Pogopatterson42,0,0,Is Sinn Fein banking on every Catholic in Northern Ireland voting for UI because if they are there snookered never happening,,,https://twitter.com/scaramokeo/status/1210738983572914176
2019-12-28 01:34:07,pauldelaney2012,sinnfeinireland,0,0,Nothing will happen it'll blow over and conor Murphy and Sinn Fein will stay silent as Sinn Fein can't dare upset the RUC.,,,https://twitter.com/pauldelaney2012/status/1210735647599689728
2019-12-28 01:19:38,DavidMurphyMMA,martinmcnally53,1,0,"Many of the Dublin Sinn Féin leaders didn’t agree with the Soloheadbeg Ambush - James McDonnell, one of the RIC officers killed, was an Irish speaking native from Mayo. His five children were orphaned after the ambush. Soloheadbeg wasn’t the proudest moment in the war.",,,https://twitter.com/DavidMurphyMMA/status/1210732004787900421
2019-12-28 00:46:08,Politicorak,belfastbarman,0,0,Its not just 'Sinn Fein'. People from across our society are horrified by the so-called christmas greeting. If you don't see the offense caused and why so many people are upset then maybe go and speak to some victims of RUC terrorism.,,,https://twitter.com/Politicorak/status/1210723572718559232
2019-12-28 00:38:20,Tomas__Roma,nlitchfield,0,0,"Northern Ireland is very marginal because Unionists and Nationalists are very likely to vote. In addition, DUP and Sinn Fein both lost a large amount of support this election.",,,https://twitter.com/Tomas__Roma/status/1210721607804583941
2019-12-28 00:37:33,Tiarnan_Canavan,,2,1,Genuinely sitting in sense at more power to your Elbow and fields of athenry is playing. The crowd shouts on the corus “sinn fein” and “Ira”. Swear I’ve never ever heard worse,,,https://twitter.com/Tiarnan_Canavan/status/1210721410449981442
2019-12-28 00:33:18,Roger_Greer,IainDale,0,0,"Dodds the NI politician of the year? Really? He (and the DUP) got outplayed by the Tories over Brexit (to the detriment of NI); and he then lost his seat to Sinn Fein at the election. How has he been anything other than a failure to himself, DUP and Northern Ireland this year? ",,,https://twitter.com/Roger_Greer/status/1210720342664105984
2019-12-28 00:25:59,macdugong,TheSocietyDude,0,0,"One of my friends always spoonerises his name to Sinnmas Feamigan which is too close to Sinn Fein to be a total coincidence, whether she was trying to be clever or her mind just went there and she didn't stop it in time...",,,https://twitter.com/macdugong/status/1210718500190212098
2019-12-28 00:09:10,PeasantRevoltin,mupper2,1,0,"Sinn Fein usually protect the paedophile, especially if they're part of the family. Anyhow, that's a lot of €950 Paddys making their way to Britain.",,,https://twitter.com/PeasantRevoltin/status/1210714271522402309
2019-12-27 23:57:44,CharliePolitic5,IrexitFreedom,0,0,Sinn Fein and Bullying 🤔 oh yeah that's a well known fact 😂 ,,,https://twitter.com/CharliePolitic5/status/1210711393428811776
2019-12-27 23:49:38,CheRyan,CheRyan,1,0,Corbyn was asked to lead the talks by Mo Mowlam as Sinn Fein recognised him as trustworthy. You could hardly say that about most politicians.,,,https://twitter.com/CheRyan/status/1210709355504558080
2019-12-27 23:40:24,jediknight1985,,0,1,"Curious thing the NI Protocol. When you boil it down, the avoidance of a hard landborder, in preference to the avoidance of a sea border, is effectively in the sole gift of just one political party - Sinn Féin. Only Sinn Féin command a majority of designated nationalist MLA’s.",,,https://twitter.com/jediknight1985/status/1210707030257946624
2019-12-27 23:39:14,VinnyNolan2,adriang86518036,0,0,Both ff an FG scared shitless of sinn Fein an got media on their side,,,https://twitter.com/VinnyNolan2/status/1210706738384691200
2019-12-27 23:27:44,Sage_Opinion,,4,13,Leo pouring cold water on Sinn Fein's united Ireland lie. We are nowhere near the point that it could even be considered (thanks in no small measure to Sinn Fein) but until this month there was votes to be found in that big lie. Has that changed now? ,,,https://twitter.com/Sage_Opinion/status/1210703841034944514
2019-12-27 23:27:40,Andrew91281779,gymforthesoul,1,0,"This is reality ,a bit like @sinnfeinireland leadership ,now how many in the leadership of Sinn Fein speak Fluent Irish @moneillsf any ideas,maybe @MaryLouMcDonald can answer ,always a great laugh at @sinnfeinireland press conferences who answers questions in Irish 🤣🤣🤣🤣",@sinnfeinireland @moneillsf @MaryLouMcDonald @sinnfeinireland,,https://twitter.com/Andrew91281779/status/1210703825000189953
2019-12-27 23:26:50,1000Kryptonite,mupper2,1,0,Does sinn fein have any gays..,,,https://twitter.com/1000Kryptonite/status/1210703615402430466
2019-12-27 23:26:39,LonsdaleKeith,LeonaONeill1,0,0,This appears to have upset Sinn Fein/IRA and other supporters of terrorism. This is the reality of policing large parts of N Ireland precisely because of people like them. ,,,https://twitter.com/LonsdaleKeith/status/1210703569680134145
2019-12-27 23:23:30,Sage_Opinion,,2,8,"Bertie Ahern last week, giving a realistic assessment on a border poll and united Ireland. Sinn Fein will of course be in denial mode. It is the truth they feel that they dare not speak as it could be their political suicide. ",,,https://twitter.com/Sage_Opinion/status/1210702778508677120
2019-12-27 23:19:51,Sage_Opinion,,2,7,"From the archives: 2008 To his credit, Bertie Ahern has been saying this for over a decade but Sinn Fein opted for fantasy politics and empty promises that they couldn't deliver, just to secure votes. Their game playing is an obstacle to a united Ireland. ",,,https://twitter.com/Sage_Opinion/status/1210701858462978048
2019-12-27 22:51:31,ChinnyHonk,,0,0,And it's good night from Sinn Fein Baby and Brexit Baby. Good night. ,,,https://twitter.com/ChinnyHonk/status/1210694729693831168
2019-12-27 22:40:58,Sage_Opinion,,1,3,Does PIRA Sinn Fein have the neccessary political skills to adapt and work in a positive fashion with Unionism? Can they change and survive as a political force? Will their electorate forgive them for the change and the decades of lies?,,,https://twitter.com/Sage_Opinion/status/1210692071402680326
2019-12-27 22:40:07,irishagreement,BelfastAgmt,0,0,"If the Irish constitution is amended to protect Unionist traditions in a 32 county state it will give Sinn Fein something to go on struggling for, like after the Free State “surrender” 100 years ago",,,https://twitter.com/irishagreement/status/1210691860861214720
2019-12-27 22:36:04,Sage_Opinion,,2,1,"... Ireland and therefore the divisive politics of Sinn Fein cannot deliver what they promised. In the same way that PIRA terrorism ensured a large British military presence and maintenance of the union, PIRA Sinn Fein's political strategy is now an obstacle to a united Ireland.",,,https://twitter.com/Sage_Opinion/status/1210690838378041344
2019-12-27 22:30:12,Sage_Opinion,,1,1,"... benefit. The recent comments from senior political figures in the RoI is long overdue but welcome. Sinn Fein should make the next move and start a process for their supporters, to let them down gently. A united Ireland will not occur without reconciliation in Northern...",,,https://twitter.com/Sage_Opinion/status/1210689364214333442
2019-12-27 22:19:37,MarkHouston1973,katkin72,0,0,"You do realise Sinn Fein is the political wing of the IRA, responsible for the injuries and deaths of hundreds of people? By all means have an English national party, but please do not equate it with Sinn Fein/ IRA.",,,https://twitter.com/MarkHouston1973/status/1210686699904421888
2019-12-27 22:12:29,Sage_Opinion,,1,1,"Here we are more than twenty years later and Sinn Fein is still pitching the border poll idea. Shinnerbots are still clinging to 50%+1 and can't let go, for if they do, what else have they got? It is easier for them to live in denial, as accepting the fact that PIRA Sinn Fein...",,,https://twitter.com/Sage_Opinion/status/1210684903634952193
2019-12-27 22:05:47,BryanONolan,JerryDunleavy,0,0,That bit where he claimed Sinn Féin were not really associated with the IRA and Hermione took him to school was awesome,,,https://twitter.com/BryanONolan/status/1210683218640461828
2019-12-27 21:42:55,corkyhere,diverbuzz,0,0,"Sinn Fein has a stranglehold over N Irl now it's unworkable for majority unionist rule ever again. IRA army council now on watching brief. Belfast is now a SF city, John Finucane win proved it. On a UI IRA units could be back on the streets to impose order if unionist troublemake",,,https://twitter.com/corkyhere/status/1210677465720479746
2019-12-27 21:42:45,Sage_Opinion,,1,2,"... and created the impression that it could and would be delivered relatively quickly, with their new political phase. This was fantasy politics but a convenient fantasy that suited more than just PIRA Sinn Fein. PIRA Sinn Fein's transition from armalite and ballot box to...",,,https://twitter.com/Sage_Opinion/status/1210677423852920834
2019-12-27 21:31:45,Katy_Scarletta,SJAMcBride,0,0,"Mercenary for the province of Ulster, when Sinn Fein left our country rudderless. Any money they got was for every citizen in Ulster. Always two sides to every story.",,,https://twitter.com/Katy_Scarletta/status/1210674654983184385
2019-12-27 21:23:01,kierstaff55,,0,0,"It's heartening to hear and see those great conservationists, the Irish fishermen, demanding they be allowed slaughter seals in Dingle. Sinn Féin TD Martin Ferris, not one to shirk a bout of culling either animal or human in his day, totally supports the fishermen’s demands.",,,https://twitter.com/kierstaff55/status/1210672455053971459
2019-12-27 21:22:46,suilghlas,katkin72,0,0,Point of note Sinn Fein is not a nationalist party but a globalist communist party - the National Party @NationalPartyIE is the only nationalist party in Ireland,@NationalPartyIE,,https://twitter.com/suilghlas/status/1210672395066974209
