date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-13 14:14:49,LeoVaradkar,,52,34,⁦Commending @DUPleader⁩ and ⁦@moneills and the other NI parties for restoring power sharing @borisjohnson ⁦@simoncoveney⁩ ⁦@JulianSmithUK⁩,@DUPleader @moneills @BorisJohnson @simoncoveney @JulianSmithUK,,https://twitter.com/LeoVaradkar/status/1216725288928923655
2020-01-13 14:14:22,SagarGhone6,LeoVaradkar,0,0,Why u not protesting india,,,https://twitter.com/SagarGhone6/status/1216725174982041600
2020-01-13 14:13:34,JamieLoveDrinks,LeoVaradkar,0,0,How was it meeting the leader of the xenophobic racist party?,,,https://twitter.com/JamieLoveDrinks/status/1216724976654520320
2020-01-13 14:12:47,DaLeoLama,LeoVaradkar,1,0,"Yo Shinners, FG are coming for you. This is just the start. Like totes we will run against you for the next election and WE WILL TAKE OUR SEATS! Kind Regards Your eh Leader Daleo eh Lama",,,https://twitter.com/DaLeoLama/status/1216724779195125761
2020-01-13 14:12:29,NornEye,MichaelHegart13,2,0,"I know it's not easy He may not have used the word ""barriers"" but he was clear. Not convinced that holding him to his word will be easy, but at least he can be reminded of his re-stating of promise. In theory he could seek this in next negotiations but I will not place bets on it",,,https://twitter.com/NornEye/status/1216724701252407298
2020-01-13 14:12:09,npjackson123,LeoVaradkar,0,1,"Check you still have your wallet, they’re not called Tories for nothing.",,,https://twitter.com/npjackson123/status/1216724619157299200
2020-01-13 14:11:52,jpodelph,LeoVaradkar,3,0,Sure you knelt down and thanked him for the Black and Tans. Give it a year and I’m sure you’ll have the famine down as the fault of the Irish themselves.,,,https://twitter.com/jpodelph/status/1216724549494038528
2020-01-13 14:11:30,AlexeiRomanov13,bob_owe,1,0,startled cattle are rampaging thru the fields,,,https://twitter.com/AlexeiRomanov13/status/1216724455910772737
2020-01-13 14:11:30,kaarrff,LeoVaradkar,0,1,Well done Leo. Good to see you both talking. I’m looking forward to Ireland and UK getting a mutually beneficial trade deal. RT if you want Ireland and UK to be good friends.,,,https://twitter.com/kaarrff/status/1216724455373922304
2020-01-13 14:11:14,mrmojorising76,,0,0,@LeoVaradkar ur nothing but a mutha fuckin hustler ,@LeoVaradkar,,https://twitter.com/mrmojorising76/status/1216724390399954944
2020-01-13 14:10:46,ismaithanfear,newschambers,0,1,So the question for @LeoVaradkar should be; If you are returned to Government would you reappoint @simonharrisTD &amp; @MurphyEoghan to their present positions? That would tell you if Leo himself has confidence in his two Ministers.,@LeoVaradkar @SimonHarrisTD @MurphyEoghan,,https://twitter.com/ismaithanfear/status/1216724272070131714
2020-01-13 14:08:38,danielsteven6,LadySineadNora,0,0,That’s a belter 👏,,,https://twitter.com/danielsteven6/status/1216723734419079169
2020-01-13 14:07:57,Seanie4you,,2,5,Is this true @LeoVaradkar 58 new cars ! How many are electric ? ,@LeoVaradkar,,https://twitter.com/Seanie4you/status/1216723562788159488
2020-01-13 14:07:53,ProffessorUp,LeoVaradkar,0,0,How can we tories make more money and kill more plebs.,,,https://twitter.com/ProffessorUp/status/1216723546417901571
2020-01-13 14:06:43,Aaron_R_Rankin,andybell5news,1,5,Presumably said @BelTel journalist will be posing the same question to @LeoVaradkar &amp; suggesting that he’s only up here to look cool as he’s a election coming up. Or would that be too much to hope for? ,@BelTel @LeoVaradkar,,https://twitter.com/Aaron_R_Rankin/status/1216723250123886592
2020-01-13 14:06:32,toastiecheese,Janwebb52875202,1,0,Apologies i thought you were referring to Crèches,,,https://twitter.com/toastiecheese/status/1216723207295815682
2020-01-13 14:06:18,k4ie,LeoVaradkar,2,0,Johnson struggling to maintain his human form and not turn back into a lizard.,,,https://twitter.com/k4ie/status/1216723146566512640
2020-01-13 14:06:08,AedhMor,,0,1,The problem is @LeoVaradkar doesn't give a toss about the plight of homeless people. Fr. Peter McVerry says the Taoiseach needs to declare a national emergency https://www.newstalk.com/news/fr-peter-mcverry-says-the-taoiseach-needs-to-declare-a-national-emergency-595946?utm_source=twitter&amp;utm_campaign=article&amp;utm_medium=web via @newstalkfm,@LeoVaradkar @NewstalkFM,,https://twitter.com/AedhMor/status/1216723105307074562
2020-01-13 14:06:03,jillux,LeoVaradkar,0,0,You literally have no mandate from the Irish people why are you bothering.....,,,https://twitter.com/jillux/status/1216723085090533378
2020-01-13 14:05:22,ProffessorUp,LeoVaradkar,0,0,Meanwhile 50k home without power because you failed to properly take leadership on climate crisis.,,,https://twitter.com/ProffessorUp/status/1216722911760977921
2020-01-13 14:05:13,DexterSaysMeow,LeoVaradkar,0,0,"Really, @LeoVaradkar ?!",@LeoVaradkar,,https://twitter.com/DexterSaysMeow/status/1216722875010383872
2020-01-13 14:04:15,AlexeiRomanov13,bob_owe,1,0,there are reports of small children being blown away in the wind in Cork n Kerry 😑,,,https://twitter.com/AlexeiRomanov13/status/1216722633091375107
2020-01-13 14:03:20,RichardJGrant,RichardJGrant,0,0,"The sit down comment was because you spun a lazy, uninformed narrative, but then blueshirtbots like you are well known for it.",,,https://twitter.com/RichardJGrant/status/1216722401553199107
2020-01-13 14:01:01,fogarty245,LeoVaradkar,0,0,Everyone should get to meet their heroes. Delighted for you 😂,,,https://twitter.com/fogarty245/status/1216721819237081090
2020-01-13 14:00:45,EddieIrving2,LeoVaradkar,0,0,Sooner you and your dishonest scamming thieving expense claiming crowd sign the departure book the better. Disgrace the lot of you p.s where’s my calendar and Christmas card I payed for,,,https://twitter.com/EddieIrving2/status/1216721751356399618
2020-01-13 14:00:26,RichardJGrant,CriostoirHasty,3,0,"Stormont collapsed due to corruption. It stayed shut because the DUP couldn't tolerate equal rights for everyone in these islands. Sinn Féin weren't the only party who had precondition to restoring the executive. There was an agreement 2 years ago, the DUP reneged",,,https://twitter.com/RichardJGrant/status/1216721671987650560
2020-01-13 14:00:24,CA_Gerrard71,El_Brendano,0,1,"Irrelevant reference to our ""whole history"". Less than 10m emigrants over 300 years, to the UK and US mainly. Some to Canada & Aus. Huge underpopulated continents to be settled. Not comparable to mass immigration to a small island of indigenous people over a very short period.",,,https://twitter.com/CA_Gerrard71/status/1216721660558049283
2020-01-13 14:00:14,JohnHig34458117,NewstalkFM,0,0,@LeoVaradkar @SimonHarrisTD. Surprised these 2 not nomanated. T,@LeoVaradkar @SimonHarrisTD,,https://twitter.com/JohnHig34458117/status/1216721618317316096
2020-01-13 13:59:54,matteous_,TheKayyyy,0,0,"And perhaps you should be more concerned with Russian interference across all Western democracies? But since you're happy to deny that reality, there's nothing further to discuss here.",,,https://twitter.com/matteous_/status/1216721536935174144
2020-01-13 13:59:54,CriostoirMcCaba,LeoVaradkar,0,1,You forgot a picture,,,https://twitter.com/CriostoirMcCaba/status/1216721536247390209
2020-01-13 13:58:39,rjpark,,0,0,@BorisJohnson and @LeoVaradkar arrive for the #Stormontdeal... as does the the #BridgetoScotland. Wow. Fast work 👍🏽😂,@BorisJohnson @LeoVaradkar,#Stormontdeal #BridgetoScotland,https://twitter.com/rjpark/status/1216721220357513218
2020-01-13 13:58:13,ProffessorUp,caulmick,0,0,"Utter filth, rich men who have the power to relieve poverty , being ignorant psychopaths. Vile @LeoVaradkar @merrionstreet , for shame",@LeoVaradkar @merrionstreet,,https://twitter.com/ProffessorUp/status/1216721114522583040
2020-01-13 13:57:59,Aidank32,,0,0,"@LeoVaradkar @IrishTimes @rtenews hey Leo would you please answer the question? Or you too busy playing tea party with Boris, come live in the real world for once and take you head out of the clouds,",@LeoVaradkar @IrishTimes @rtenews,,https://twitter.com/Aidank32/status/1216721055244541957
2020-01-13 13:57:54,eannaoc,opwireland,0,0,Compliments of IT and Diarmaid Ferriter re “draining the Shannon”,,,https://twitter.com/eannaoc/status/1216721033962622979
2020-01-13 13:57:38,BeoGanBreith,SimonHarrisTD,0,1,Simon Herod...Minister for Abortion.. .is panicking. He should have had the decency to resign over the death of that young girl in Limerick Regional...and the man who broke his neck after falling off a trolley. No more soy boys as Imposter Minsters! @LeoVaradkar,@LeoVaradkar,,https://twitter.com/BeoGanBreith/status/1216720966795104256
2020-01-13 13:56:28,mjinko_ie,matteous_,0,0,Leo is all for propaganda accounts anyway.,,,https://twitter.com/mjinko_ie/status/1216720670664556545
2020-01-13 13:56:27,CollieMcLovin,WhistleIRL,0,0,Sleaze?,,,https://twitter.com/CollieMcLovin/status/1216720667774681091
2020-01-13 13:56:11,TheKayyyy,matteous_,2,0,"Jesus Christ dude there’s no way this tweet is real. Your the embodiment of everything that’s wrong with the world, I’m sorry. If you believe he’s working for the Russians I can only assume you will believe anything that makes you feel inferior to others. You should quit allmedia",,,https://twitter.com/TheKayyyy/status/1216720602473619456
2020-01-13 13:55:58,KevinpbKpb,LeoVaradkar,0,0,Great pics...👍,,,https://twitter.com/KevinpbKpb/status/1216720548014837761
2020-01-13 13:55:35,GeddyMercury,LeoVaradkar,0,2,Sinn Féin are good enough for the North & they'll be good enough for the Dáil. I'll be sending my votes their way this coming election. FG & FF are the same party & need to go. #GeneralElection,,#GeneralElection,https://twitter.com/GeddyMercury/status/1216720449196957696
2020-01-13 13:54:55,yermanuptheroad,El_Brendano,0,0,"""Fleeing"" what? Our biggest number of ""asylum seekers"" come from Albania, Gerogia, and South Africa. What, exactly, are they fleeing?",,,https://twitter.com/yermanuptheroad/status/1216720281533853697
2020-01-13 13:54:30,PullTheShade3,LeoVaradkar,0,0,It’s going to take time - but we stand a chance. A chance to be the adults at the table.,,,https://twitter.com/PullTheShade3/status/1216720176969809920
2020-01-13 13:54:03,EdOToole1,LeoVaradkar,0,1,Just two lads chewing the cud having the craic. I suspect Boris told a good joke. Knock knock who’s there? Europe. Europe who? NO YOU’RE A POO. #brexit,,#brexit,https://twitter.com/EdOToole1/status/1216720062658306048
2020-01-13 13:53:38,EmPeeKay76,bob_owe,1,0,"Christ, he is a bit of an eejit though, isn't he? What do the majority of the English electorate see in that guy?",,,https://twitter.com/EmPeeKay76/status/1216719960040407041
2020-01-13 13:53:20,redmadden,LeoVaradkar,1,0,"Just remember @LeoVaradkar, nothing he says is true.",@LeoVaradkar,,https://twitter.com/redmadden/status/1216719884417224709
2020-01-13 13:53:16,matteous_,mjinko_ie,1,0,I make no comment on that matter.,,,https://twitter.com/matteous_/status/1216719868952825858
2020-01-13 13:53:04,brehonisbest,LeoVaradkar,0,1,What’s good for the North ...,,,https://twitter.com/brehonisbest/status/1216719815068594176
2020-01-13 13:53:02,EireDiaspora,Arnold_Layne,0,0,They have to go back,,,https://twitter.com/EireDiaspora/status/1216719808575811584
2020-01-13 13:52:55,mjinko_ie,matteous_,1,0,He's probably not wrong though.,,,https://twitter.com/mjinko_ie/status/1216719780813713408
2020-01-13 13:52:27,SusanBurningha2,LeoVaradkar,0,0,And the new border that isn't a border....,,,https://twitter.com/SusanBurningha2/status/1216719662412705792
2020-01-13 13:51:53,matteous_,TheMan07296274,1,0,Important interjection there from a Aug2019 propaganda account.,,,https://twitter.com/matteous_/status/1216719520519376897
2020-01-13 13:51:46,Civis_Major,LeoVaradkar,1,0,In the Federal Republic of the British Isles the Countries presently known as Britain and Northern Ireland cease to be.,,,https://twitter.com/Civis_Major/status/1216719488365879297
2020-01-13 13:51:43,MJoloney,LeoVaradkar,0,0,"Did he do the "" Why aren't you called Murphy like the rest of them "" joke again ? #LiarJohnson #racistjohnson",,#LiarJohnson #racistjohnson,https://twitter.com/MJoloney/status/1216719475258613761
2020-01-13 13:51:39,Jamessteel2008,LeoVaradkar,2,0,Don’t give the bastard Johnson an inch when it comes to Brexshit negotiations @LeoVaradkar 🇪🇺🇮🇪,@LeoVaradkar,,https://twitter.com/Jamessteel2008/status/1216719461253812224
2020-01-13 13:51:18,matteous_,LeoVaradkar,1,1,"Our own media has failed us. Our own ""opposition"" party is too wrapped up in its own internal traumas, so perhaps it's time we relied on others? On behalf of the entire UK, could you perhaps ask Mr Johnson when he intends to #ReleaseTheRussiaReport and prove who he works for?",,#ReleaseTheRussiaReport,https://twitter.com/matteous_/status/1216719371441143808
2020-01-13 13:50:33,billy90,LeoVaradkar,0,0,I supposed you want to claim credit for the park too if you and your buddy spud had your way your developer friends would be building all over it and telling us it was wasted space and you know best there’s a joke no matter days are numbered,,,https://twitter.com/billy90/status/1216719183041499141
2020-01-13 13:50:05,EmPeeKay76,bob_owe,1,0,Very blowy here in Howth!😳,,,https://twitter.com/EmPeeKay76/status/1216719067081584642
2020-01-13 13:49:36,rgmcdermott,,1,1,OUT LOOKING FOR WORK @leovaradkar @finegael #election2020,@LeoVaradkar @FineGael,#election2020,https://twitter.com/rgmcdermott/status/1216718944951771137
2020-01-13 13:49:23,LeoVaradkar,,103,69,"Good to catch up again with ⁦@BorisJohnson⁩ in Stormont, we’re talking about the new deal and the new prospects for Northern Ireland",@BorisJohnson,,https://twitter.com/LeoVaradkar/status/1216718889293361153
2020-01-13 13:48:43,majwal7,POSearcaigh,0,0,"Fianna Fáil / Fine Gael .... same bag of shit just with different labels, and Labour is indistinguishable from FG.",,,https://twitter.com/majwal7/status/1216718721345118211
2020-01-13 13:46:35,ThomasMMcDonagh,LeoVaradkar,1,0,"Well done Taoiseach; keep it going, help make good things happen. Great and astute leadership qualities are necessary in such situations.",,,https://twitter.com/ThomasMMcDonagh/status/1216718184109096961
2020-01-13 13:45:22,SeanDerry9,LeonaONeill1,0,0,"lets hope the DUP wind in their bigotry and corruption. thank God Martin McGuinness pulled it down, it couldnt go on any longer.",,,https://twitter.com/SeanDerry9/status/1216717879112060928
2020-01-13 13:43:23,nicolebrindle2,,1,0,God help the homeless out there in that weather today 💔 I wonder if @LeoVaradkar is inside and warm??,@LeoVaradkar,,https://twitter.com/nicolebrindle2/status/1216717380581314560
2020-01-13 13:41:48,Civis_Major,LeoVaradkar,0,0,For why should the Irish be any less Irish for also being British? Isn't it simply that any Union of the British the Irish will not be governed by the English?,,,https://twitter.com/Civis_Major/status/1216716980180455426
2020-01-13 13:41:31,flanobrien,DarranMarshall,0,0,"Yes, SF literature.",,,https://twitter.com/flanobrien/status/1216716908919164931
2020-01-13 13:40:45,irland_in,walls2,1,0,"Why not just use letter ballot, isnt it an option?",,,https://twitter.com/irland_in/status/1216716718715953152
2020-01-13 13:40:42,AnnSea7,LeonaONeill1,0,0,No wiser,,,https://twitter.com/AnnSea7/status/1216716706086899712
2020-01-13 13:39:33,maknazpy,DarranMarshall,0,0,@AlexMaskeySF is signing @LeoVaradkar GE nomination papers.,@AlexMaskeySF @LeoVaradkar,,https://twitter.com/maknazpy/status/1216716413903212544
2020-01-13 13:39:27,LeonaONeill1,,2,0,British PM @BorisJohnson and Irish Taoiseach @LeoVaradkar are at Stormont today to mark restoration of devolution as Storm Brendan rages and roars outside. Here’s hoping next six months of cleaning up the mess after three years of political nothingness is a little less turbulent ,@BorisJohnson @LeoVaradkar,,https://twitter.com/LeonaONeill1/status/1216716388993323008
2020-01-13 13:38:28,Mary_Morris1,caulmick,0,0,@LeoVaradkar How DARE you? 🤬 You &amp; your party are responsible for placing this mother &amp; child in this situation. You can talk til your blue in the face about all the houses...how many are social houses? #Ge20,@LeoVaradkar,#Ge20,https://twitter.com/Mary_Morris1/status/1216716143672598528
2020-01-13 13:36:40,Civis_Major,patrickkmaguire,0,0,Sisterly @BorisJohnson @LeoVaradkar for Mr Leopold Bloom of Eccles Street in Dublin. ,@BorisJohnson @LeoVaradkar,,https://twitter.com/Civis_Major/status/1216715689114918914
2020-01-13 13:36:28,davidmja73,DarranMarshall,0,0,Leo has no problem sitting with Sinn Fein in the North,,,https://twitter.com/davidmja73/status/1216715639932383232
2020-01-13 13:35:54,Donaldgink1,Irish___Rose,1,0,Declaration mean anything to you people?????????????,,,https://twitter.com/Donaldgink1/status/1216715495979786241
2020-01-13 13:35:16,CriostoirHasty,CriostoirHasty,1,0,"It's unfair on the constituents who had to live in that area and put up with this. To reply to your sit down comment, politics is about people having opinions and if you can't respect somebody else's opinion I'd advise taking up a different pasttime",,,https://twitter.com/CriostoirHasty/status/1216715337883955200
2020-01-13 13:33:37,CriostoirHasty,RichardJGrant,1,0,"I wouldnt normally reply to a ShinnerBot keyboard warrior like yourself Richard, but as every reasonable person knows Stormont collapsed due to SF and DUP disagreeing on a number of issues, that's fine, but to go 3 years without parliamentary sitting is pigheaded and undemocratic",,,https://twitter.com/CriostoirHasty/status/1216714921624461312
2020-01-13 13:33:28,POSearcaigh,fionamitchell56,2,0,He is an absolute disgrace. Whilst Leo is far from perfect.. I could not tolerate a FF flip flopper. They more West Brit than FG.,,,https://twitter.com/POSearcaigh/status/1216714884064346112
2020-01-13 13:32:23,dunphed,nealerichmond,0,1,"If you actually think that was a strong performance you are delusional , I accpet your looking for a job if re-elected but your comment sums up everything that is wrong in our beautiful country, FG are a party for the rich, certainly not the homeless or sick, shame on you lot !",,,https://twitter.com/dunphed/status/1216714611065606145
2020-01-13 13:32:14,DarranMarshall,,5,0,.@LeoVaradkar gets a trip to Stormont (and a meeting with @BorisJohnson).before calling #GE2020 One for the election literature ?,@LeoVaradkar @BorisJohnson,#GE2020,https://twitter.com/DarranMarshall/status/1216714574487064578
2020-01-13 13:31:13,MichaelHegart13,LeoVaradkar,0,0,Did you have to wait for Boris to do his turn first in case Jim or Jamie got offended? Have you or any of your party congratulated any of the new SF Ministers?,,,https://twitter.com/MichaelHegart13/status/1216714319301435393
2020-01-13 13:30:35,kATE15389503,caulmick,0,1,"Aww Leo your the gift that keep on giving,you just KEEP opening THAT mouth of yours 🤡🤡🤡🤡🤡",,,https://twitter.com/kATE15389503/status/1216714159624282114
2020-01-13 13:30:11,KevR1234,LadySineadNora,0,0,Brilliant 👍👍,,,https://twitter.com/KevR1234/status/1216714056851169286
2020-01-13 13:29:52,POSearcaigh,majwal7,1,0,Who u want at Taoiseach then... be realistic...? Mehole?,,,https://twitter.com/POSearcaigh/status/1216713976819716104
2020-01-13 13:29:34,brianbuck4,C_h_o_p_p,1,0,"Why, the election will decide?",,,https://twitter.com/brianbuck4/status/1216713901607440384
2020-01-13 13:26:28,lakevie46625015,BBCTalkback,0,0,I noticed that @andreemurphy wouldn’t ‘stoop’ down so low as to ask @NicholaMallon a question or congratulate her on your program William!,@andreemurphy @NicholaMallon,,https://twitter.com/lakevie46625015/status/1216713124239290377
2020-01-13 13:23:59,MichaelHegart13,NornEye,1,0,What if the PM just doesn't recognise the criteria for NI goods going into GB as barriers? How will the customs at the ports decide if the goods from GB into NI are destined for onward journey to Ireland or not?,,,https://twitter.com/MichaelHegart13/status/1216712496335204352
2020-01-13 13:23:28,LeoVaradkar,,38,17,"Signing the book on arrival at Stormont with the Assembly’s new Speaker Alex Maskey, next up meeting ⁦@BorisJohnson⁩ at this hugely significant time",@BorisJohnson,,https://twitter.com/LeoVaradkar/status/1216712368178241536
2020-01-13 13:21:14,ttengineer,BBCTalkback,0,0,MLAs side of the bargain was to stop taking money for not going to work. Of course @BorisJohnson will hold the cash to see can #StormontShambles actually govern,@BorisJohnson,#StormontShambles,https://twitter.com/ttengineer/status/1216711807353618433
2020-01-13 13:17:58,dunphed,,0,4,"I defy any FG supporter to tell me different, @LeoVaradkar and his band of Wanderly Wagon TD's have cynically set out to buy this election, dont be fooled people, we now know what they are really like, CROOKS the lot of them !!!",@LeoVaradkar,,https://twitter.com/dunphed/status/1216710981356851200
2020-01-13 13:16:30,polthedaddy,LeoVaradkar,0,0,Nice but not blown away,,,https://twitter.com/polthedaddy/status/1216710615353430016
2020-01-13 13:16:08,Antoblfc,davidhall75,0,0,By that Logic we should treat @MurphyEoghan @SimonHarrisTD @LeoVaradkar @AlanFarrell &amp; the other self serving parasites in ff with respect. Give over David. Those who want respect Give respect.,@MurphyEoghan @SimonHarrisTD @LeoVaradkar @AlanFarrell,,https://twitter.com/Antoblfc/status/1216710521883414529
2020-01-13 13:14:51,adrian_arty25,,0,0,@LeoVaradkar your a disgrace till the Irish people. Just stand down now u muppet. ,@LeoVaradkar,,https://twitter.com/adrian_arty25/status/1216710197911212033
2020-01-13 13:10:50,marg_fitzlaw2,IHCA_IE,0,0,"The minister for children doesn't care about children, she just wants to push her own agenda,",,,https://twitter.com/marg_fitzlaw2/status/1216709186484043777
2020-01-13 13:09:06,jimfitzpatrick,,0,4,#MoriartyTribunal corruption finding ignored by @LeoVaradkar @EndaKenny for obvious reasons. All of them in the deep pockets of OBribe? Just a wild guess: 'Independent TD Michael #Lowry expects election will kick off within weeks https://extra.ie/2020/01/12/news/irish-news/independent-td-michael-lowry-expects-election-will-kick-off-within-weeks?utm_source=twitter&amp;utm_medium=Social&amp;utm_campaign=SocialWarfare via @ExtraIRL,@LeoVaradkar @endakenny @ExtraIRL,#MoriartyTribunal #Lowry,https://twitter.com/jimfitzpatrick/status/1216708750209359872
2020-01-13 13:07:29,Joelong25500334,Astraea1974,0,0,Well said👏👏👏👏,,,https://twitter.com/Joelong25500334/status/1216708346386034688
2020-01-13 13:07:09,angiebeeb,SunTimesIreland,0,0,We’re looking at #GE2020 Please be reminded of how Governments have let people down. @shaneg86 tried to push an elephant up a hill. He tried @LeoVaradkar he worked hard but you let him down. ,@shaneg86 @LeoVaradkar,#GE2020,https://twitter.com/angiebeeb/status/1216708260562194432
2020-01-13 13:02:26,NornEye,BBCTalkback,1,0,"2 Great Q's form @SJAMcBride Stop ""big firm"" spending attitude to London money at Stormont. Boris re-confirmed no barriers for goods form NI to GB and only barrier form GB to NI is for goods going to ROI. Will be interesting to see how he manages this. @NIChamber @MichaelAodhan",@SJAMcBride @NIChamber @MichaelAodhan,,https://twitter.com/NornEye/status/1216707073121181699
2020-01-13 13:01:40,AlexeiRomanov13,bob_owe,1,0,are Boris & Leo co-rulers?,,,https://twitter.com/AlexeiRomanov13/status/1216706880212434948
2020-01-13 12:57:51,DelaneyMcgree,NoelMcgree,0,0,When will the powers that be #DoTheRightThing People's lives are been destroyed beyond repair and @LeoVaradkar @CharlieFlanagan @DeptJusticeIRL idily stand by and refuse to address the same recurring problems #Whistleblower are facing. #noconvidenceinjusticesystem,@LeoVaradkar @CharlieFlanagan @DeptJusticeIRL,#DoTheRightThing #Whistleblower #noconvidenceinjusticesystem,https://twitter.com/DelaneyMcgree/status/1216705919104450560
2020-01-13 12:53:02,paddymacc1,ThisDayIrish,0,4,Don't tell @LeoVaradkar or he'll want to commemorate these also ,@LeoVaradkar,,https://twitter.com/paddymacc1/status/1216704709953839105
2020-01-13 12:48:05,fiatfarce1,TinaMurnotbot,0,0,Imagine how bad it would be if the bolshies like copwhinger got in,,,https://twitter.com/fiatfarce1/status/1216703463872172033
2020-01-13 12:47:12,id_dad,id_dad,0,0,You had your chance @SimonHarrisTD and predecessors @LeoVaradkar and @DrJamesReilly. Your attitude and policies towards people with disabilities has been nothing short of Cruel and Uncaring. Last minute chance before to switch off the lights. *Commence the Disability Act 2005*,@SimonHarrisTD @LeoVaradkar @DrJamesReilly,,https://twitter.com/id_dad/status/1216703239233601537
2020-01-13 12:45:41,Seanie4you,mmcgrathtd,0,0,Lol 😂 Jesus u should be o a stage of comedy Keeping lord @LeoVaradkar in Government for 4 years and every fuck up let go due to ye abstaining in Dáil Éireann Why even bother turning up Pure circus 🎪 ,@LeoVaradkar,,https://twitter.com/Seanie4you/status/1216702858785062914
2020-01-13 12:44:48,AlanHol45870796,bob_owe,1,0,Don't think they do I've lived in Bangor for over 40 years,,,https://twitter.com/AlanHol45870796/status/1216702635308462080
2020-01-13 12:44:17,colmunite,notesonthefront,0,0,"Will we have another campaign where the 200,000,000,000 will not be mentioned by FG/FF. I hope the hacks do@a better job this time",,,https://twitter.com/colmunite/status/1216702506375487488
2020-01-13 12:44:14,OnionHe24886570,,0,0,"You have some neck @LeoVaradkar. Seriously, how can you even have the gaul to make these statements? People are dying and it's you and your governments fault. #AntiIrish #VoteTheseBastardsOut",@LeoVaradkar,#AntiIrish #VoteTheseBastardsOut,https://twitter.com/OnionHe24886570/status/1216702493973012481
2020-01-13 12:43:54,BelongsIrish,Stairnahireann,0,0,"@FineGael @fiannafailparty @sinnfeinireland @labour @SocDems @pb4p This is what a real man looks like, standing up for his fellow countrymen Something @LeoVaradkar or @MichealMartinTD will never be",@FineGael @fiannafailparty @sinnfeinireland @labour @SocDems @pb4p @LeoVaradkar @MichealMartinTD,,https://twitter.com/BelongsIrish/status/1216702409176764416
2020-01-13 12:42:51,AlanHol45870796,bob_owe,1,0,Bangor's fine they have sterling,,,https://twitter.com/AlanHol45870796/status/1216702143991877633
2020-01-13 12:42:38,AnSaoiSaonta,stephenkinsella,0,0,"Is there any constituency in Ireland with less second house owners, than the total homeless in the State? The real issue in Irish housing policy.",,,https://twitter.com/AnSaoiSaonta/status/1216702091147739136
2020-01-13 12:41:23,Brenda902iknow,LeoVaradkar,0,0,"Ye both are two faced liars , ye got into power based on lies and have been manipulating and lying to the public since ..... Now please have the decency to F🤬🤬K OFF😡",,,https://twitter.com/Brenda902iknow/status/1216701777925562368
2020-01-13 12:38:43,mjfconsultants,KeithMillsD7,0,1,Let's not forget that Leo Varadkar was a Minister for Health too. So he knows how tough that job is.,,,https://twitter.com/mjfconsultants/status/1216701105708654592
2020-01-13 12:37:23,Irishprolifer,PairicDuffy,0,0,No it's taken very seriously here as you could be prosecuted! You need to have a very serious and justified reason for not turning up to vote. Very strict 😱,,,https://twitter.com/Irishprolifer/status/1216700770504056832
2020-01-13 12:37:19,youreawab,BBCTalkback,1,0,Was Tim Cairns one of the DUP SpAds that had civil servants breaking their code of conduct by getting them to provide government resources for party political purposes?,,,https://twitter.com/youreawab/status/1216700751948460033
2020-01-13 12:36:54,marg_fitzlaw2,dunphed,1,0,Not yet It can't be a real storm without the Village People can it?,,,https://twitter.com/marg_fitzlaw2/status/1216700649494269952
2020-01-13 12:35:44,paulsmithie07,LadySineadNora,0,0,Superb 😂😂👏👏👏👏,,,https://twitter.com/paulsmithie07/status/1216700356941570048
2020-01-13 12:34:51,JamesDo41656990,DefnewsIrl,0,0,"Absolutely despicable. Some of the hardest workers in Ireland, period, constantly let down by our government. The men and women of the defense force deserve much more for their daily sacrifices for the good of Ireland.",,,https://twitter.com/JamesDo41656990/status/1216700132307230721
2020-01-13 12:32:11,maiden6000,LeoVaradkar,0,0,Don’t care. We want an election now!!,,,https://twitter.com/maiden6000/status/1216699461012987911
2020-01-13 12:29:47,dprossiter,stephenkinsella,0,0,"Signing up to common polices before this election seems a bit far off, but you could see some collective bargaining happening post election when coalitions need to be formed.",,,https://twitter.com/dprossiter/status/1216698855783370753
2020-01-13 12:29:43,monaghanroad,DarranMarshall,0,0,"Good luck Nicola, hopefully there will be co-operation from the southern authorities in reversing the downgrading of Enterprise schedules to Dublin which is particularly evident over the last two or three years. @LeoVaradkar @Shane_RossTD @Fergusodowd",@LeoVaradkar @Fergusodowd,,https://twitter.com/monaghanroad/status/1216698841224884224
2020-01-13 12:29:02,a1552780,,1,0,Are you like me and lost your @LeoVaradkar and @MargaretThatcher t-shirt? There's 20% off on http://redbubble.com so you can order @PrayForPatrick's Leo + Maggie T for the upcoming election. https://www.redbubble.com/people/prayforpatrick/works/26478647-leo-and-maggie-4real #ge20 @FineGael,@LeoVaradkar @PrayForPatrick @FineGael,#ge20,https://twitter.com/a1552780/status/1216698669854089217
2020-01-13 12:28:29,einz3lkind,LadySineadNora,0,0,It ain't slander if it's true...,,,https://twitter.com/einz3lkind/status/1216698531219746816
2020-01-13 12:26:54,stephenkinsella,notesonthefront,3,0,"I have faith in you Michael, love your analysis (you're on my must-read tab) but I also know the people involved. If they signed up to a single set of policies then perhaps it's a runner, but that would require much, much more planning than they have time for.",,,https://twitter.com/stephenkinsella/status/1216698130634289154
2020-01-13 12:25:56,dprossiter,stephenkinsella,0,0,Yeah may be reaching for the impossible but this election cycle offers an opportunity to put in the ground work for further cooperation.,,,https://twitter.com/dprossiter/status/1216697890862718976
