date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-30 11:35:25,Independent_ie,,1,1,'Bizarre and disappointing' - Fianna Fail MEP criticised for suggesting RTE licence fee should be cut https://buff.ly/36EY4Ds,,,https://twitter.com/Independent_ie/status/1222845768152887297
2020-01-30 11:30:54,murrier_dublin,,0,0,Just commented on @thejournal_ie: Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou? - ,@thejournal_ie,,https://twitter.com/murrier_dublin/status/1222844632138207233
2020-01-30 11:30:45,tuairiscnuacht,,0,0,Fianna Fáil agus Páirtí an Lucht Oibre in adharca a chéile don cheathrú suíochán i gCorcaigh Thoir https://tuairisc.ie/fianna-fail-agus-pairti-an-lucht-oibre-in-adharca-a-cheile-don-cheathru-suiochan-i-gcorcaigh-thoir/,,,https://twitter.com/tuairiscnuacht/status/1222844594594906113
2020-01-30 11:20:31,vjarchbold,angiebeeb,0,1,"its all propaganda. by Fine Gael and Fianna Fail,and is no more than you could expect since the ""public broadcaster"" has been totally taken over by the political class their families, friends and hacks like wilson, o'rourke,tubrity o'callaghan,pushing the line keep SF out.",,,https://twitter.com/vjarchbold/status/1222842017970917376
2020-01-30 11:19:51,AineMcMahon,,2,0,Fianna Fáil leader Micheál Martin hits out at Sinn Féin at his speech in the European Institute in Dublin. “It is Ireland’s most consistent and obsessively anti-EU party. It is allied with hardline anti-EU parties and its Euroscepticism is hardwired into the party.“ #GE2020,,#GE2020,https://twitter.com/AineMcMahon/status/1222841850291200001
2020-01-30 11:18:02,Echelon_UK,,0,0,New Keywords for Fianna Fáil - The Republican Party: wafts light american wheat ale or lager cub cocklick self-cleaning oven,,,https://twitter.com/Echelon_UK/status/1222841395322523648
2020-01-30 11:14:16,agdeanamhrudai,,3,0,I guess nobody in Fianna Fáil is gonna mention *that* Timmy Dooley tweet #ge2020 #brexit,,#ge2020 #brexit,https://twitter.com/agdeanamhrudai/status/1222840448076730369
2020-01-30 11:12:45,browneindo,,0,0,Will Fianna Fail feck off hijacking the ge2020 hashtag... every second post now is waffle and dribble out of them #voteforchange #GE2020,,#voteforchange #GE2020,https://twitter.com/browneindo/status/1222840067141656576
2020-01-30 11:09:49,PaulMcC80410403,fintancox,0,1,Nothing Republican about Fianna Fail. ,,,https://twitter.com/PaulMcC80410403/status/1222839325035040770
2020-01-30 11:09:31,jediknight1985,garfbrown,0,0,"“But the insurmountable barrier to coalition is likely to be the unity issue” If it doesn’t even get into a programme for government with Fine Gael or Fianna Fáil then it ain’t on the agenda. Then, if you are a United Irelander, you got to shop around. ",,,https://twitter.com/jediknight1985/status/1222839252368662528
2020-01-30 11:09:25,thetimesIE,,0,0,Jim O’Callaghan has said he would be “disappointed” if a gambling regulator was not in place by the end of the year under a Fianna Fáil government https://www.thetimes.co.uk/edition/ireland/election-2020-construction-sector-under-celtic-tiger-pressure-and-in-danger-of-overheating-7pxfd7p5l?utm_medium=Social&amp;utm_source=Twitter#Echobox=1580375589,,,https://twitter.com/thetimesIE/status/1222839225114075136
2020-01-30 11:08:39,27khv,MaryPhelanMP,0,0,"My first job was in Navan, in 1999. At the late, lamented, Weekender newspaper. Back then, the Fianna Fail government promised to open the Navan-Dublin rail-link within 2-3 years. None of the current Meath under 20's football team were even born then!",,,https://twitter.com/27khv/status/1222839034923438081
2020-01-30 11:08:30,MickTheBullDaly,edbrophy,0,0,Has Ed spoken about Fianna Fail IRA executioners??????,,,https://twitter.com/MickTheBullDaly/status/1222838995115216897
2020-01-30 11:07:30,David56465257,simoncoveney,0,0,Its 100% known by #FineGael #fiannafail #SinnFein #Greenparty that coveney is bought &amp; paid for by #Rothschild family in #Ireland. Their only concern is housing Africans &amp; islam to replace the Irish. Nothing more &amp; nothing less. They say nothing because they all corrupt #Scum,,#FineGael #fiannafail #SinnFein #Greenparty #Rothschild #Ireland #Scum,https://twitter.com/David56465257/status/1222838742542684160
2020-01-30 11:02:52,DominicaMcGowan,,0,0,Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou?' (via @thejournal_ie) https://jrnl.ie/4984443,@thejournal_ie,,https://twitter.com/DominicaMcGowan/status/1222837577088163841
2020-01-30 11:02:44,AineMcMahon,,3,5,Fianna Fáil leader Micheál Martin says a referendum on a United Ireland will happen “when the time is right and when sectarian tensions have been reduced.” #GE2020,,#GE2020,https://twitter.com/AineMcMahon/status/1222837543571423233
2020-01-30 11:00:17,j_reilly33,,0,0,Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou?' https://www.thejournal.ie/readme/lise-hand-sinn-fein-thejournal-ie-4984443-Jan2020/,,,https://twitter.com/j_reilly33/status/1222836927373684736
2020-01-30 10:59:35,NuachtRTE,,0,1,Tá Fianna Fáil chun Roinn Ardoideachas &amp; Taighde a bhunadh le go mbeidh Éirinn chun cinn i gcúrsaí nuálaíochta mar bhíonn siad i gcumhacht #GE2020 ⁦@NuachtTG4⁩ ⁦@SineadNiN⁩ #togh2020,@NuachtTG4 @SineadNiN,#GE2020 #togh2020,https://twitter.com/NuachtRTE/status/1222836752815136769
2020-01-30 10:56:25,rosdub,,0,1,"""Holy Molly meet the Holy Trinity"" A great read by Lisa Hand. Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou?' https://jrnl.ie/4984443",,,https://twitter.com/rosdub/status/1222835956513935360
2020-01-30 10:56:00,fiannafailparty,,1,2,"When the point is reached that we can have a referendum in a constructive and respectful atmosphere, with all issues about what might happen dealt with openly and conclusively, then no party will be more energetic in campaigning for it than Fianna Fáil. #AnIrelandForAll #GE2020",,#AnIrelandForAll #GE2020,https://twitter.com/fiannafailparty/status/1222835851404685312
2020-01-30 10:53:38,franmcnulty,,0,0,"Fianna Fail in Government will setup a Department of Higher Education &amp; Research commits @MichealMartinTD says it will ""kick-start the next, post Brexit, phase of Ireland’s drive to be a world leader in innovation"" #GE2020 @rtenews",@MichealMartinTD @rtenews,#GE2020,https://twitter.com/franmcnulty/status/1222835255482167296
2020-01-30 10:52:34,franmcnulty,,0,0,"There is a need to ""redouble Ireland’s commitment to international trade as a driver of economic development"", says the Fianna Fail leader, ""we cannot indulge the knee-jerk and ideological anti-trade politics of some"" #GE2020",,#GE2020,https://twitter.com/franmcnulty/status/1222834986597978112
2020-01-30 10:50:51,KeepinItSureal,MurphyEoghan,0,2,"What a tangled web we weave, when we practice to deceive. #Ireland #FineGael #FiannaFail #VoteThemOut #NotOnePreference #VoteForChange #Election2020 #GE2020 #GE20",,#Ireland #FineGael #FiannaFail #VoteThemOut #NotOnePreference #VoteForChange #Election2020 #GE2020 #GE20,https://twitter.com/KeepinItSureal/status/1222834555633262592
2020-01-30 10:50:13,CasinoGuardian,,0,1,Fianna Fáil Pledges to Ban Credit Cards from Gambling and to Create Gambling Regulator If Making It to the Government #Gambling #GamblingRegulation #CreditCardGambling #FiannaFail #GamblingRegulator #ResponsibleGambling #GamblingAdvertising #Ireland,,#Gambling #GamblingRegulation #CreditCardGambling #FiannaFail #GamblingRegulator #ResponsibleGambling #GamblingAdvertising #Ireland,https://twitter.com/CasinoGuardian/status/1222834394198691844
2020-01-30 10:48:31,fiannafailparty,,1,0,This ignores the reality that we had a functioning government and parliament during the threat of a crash-out Brexit solely because Fianna Fáil acted. #AnIrelandForAll #GE2020,,#AnIrelandForAll #GE2020,https://twitter.com/fiannafailparty/status/1222833968137097216
2020-01-30 10:47:16,franmcnulty,,0,1,"A big claim from @MichealMartinTD as he tells the audience at @iiea ""we had a functioning government &amp; parliament during the threat of a crash-out Brexit solely because Fianna Fáil acted"" #GE2020 @rtenews",@MichealMartinTD @iiea @rtenews,#GE2020,https://twitter.com/franmcnulty/status/1222833652368859136
2020-01-30 10:46:07,oconnellhugh,,1,1,"""It ignores the reality that we had a functioning government and parliament during the threat of a crash-out Brexit solely because Fianna Fáil acted."" Idea that Ireland cannot change government because of Brexit is ""cynical and desperate in equal measure"", says Martin.",,,https://twitter.com/oconnellhugh/status/1222833363163262976
2020-01-30 10:45:52,CaelainnH,NewStatesman,5,51,"The year of the crash, Bertie Ahern said he didn't understand why people ""moaning"" about the economy didn't just ""commit suicide"". Suicide rates doubled during a recession caused by Fianna Fáil policies that benefited developers. Now Fine Gael's housing crisis is costing lives. ",,,https://twitter.com/CaelainnH/status/1222833298902306817
2020-01-30 10:41:05,theNSMonaghan,,0,2,Page one: Fianna Fáil focus on winning third seat in Cavan Monaghan with @SenRobGallagher as election campaign cranks up; Carrickmacross workhouse site back in community ownership; @SIPOCIreland finds @MonaghanCoCo Cllr Hugh McElvaney in breach of ethics legislation,@SenRobGallagher @SIPOCIreland @MonaghanCoCo,,https://twitter.com/theNSMonaghan/status/1222832096433098754
2020-01-30 10:40:40,wall_pit,,0,0,@FineGael cant still soley blame Fianna Fail for the housing crisis during the crash Enda Kenny as opposition leader stood up in the dáil several times and criticised the government for not building enough house. P eople themselves knew they couldbt afford the loand were given,@FineGael,,https://twitter.com/wall_pit/status/1222831992183709698
2020-01-30 10:32:02,1rorycowan,mariahickey1976,1,1,"Neither will #SinnFein with only 40 candidates, not all getting elected, or PBP who won’t go into power with #FineGael or #fiannaFail. If you want to use your vote as a protest against the two major parties, the only effective way to do it is by voting independent",,#SinnFein #FineGael #fiannaFail,https://twitter.com/1rorycowan/status/1222829817361575937
2020-01-30 10:30:28,coillteman,catherinegalway,0,0,"need more #independents in the Dáil, they have shone lights into dark corners that #FineGael and #FiannaFail tweedle dee tweedle dum would wish remain dark. @ClareDalyMEP and @wallacemick sorely missed on the national stage. #EU gain is our loss 😌. Good luck Catherine",@ClareDalyMEP @wallacemick,#independents #FineGael #FiannaFail #EU,https://twitter.com/coillteman/status/1222829423944224768
2020-01-30 10:30:18,philipoconnor,kamfinsa,0,0,"I travel more than most, and Irish people are often far more aware of what is going on in the EU than many of their neighbours. Then again, blaming others for their own failings is in the DNA of Fianna Fáil.",,,https://twitter.com/philipoconnor/status/1222829384274329600
2020-01-30 10:26:12,BjayzusBob,,0,2,#GE2020 - Fine Gael/Fianna Fail (Fianna Fine Gael) will try to bully Crèches that are closing for a protest rally by docking State funds ,,#GE2020,https://twitter.com/BjayzusBob/status/1222828349824872448
2020-01-30 10:22:50,MarkLam24990323,,0,4,Homelessness sees increase in referrals to Tusla Leo Varadkar Micheal Martin Fianna Fail Vote Yes Childrens referendum 2012 No Wonder Leo &amp; Micheal are Buliding No Homes for Children&amp; Mothers its keeping Corrupt @Tusla with a Supply of Goods /Children,@tusla,,https://twitter.com/MarkLam24990323/status/1222827503292768256
2020-01-30 10:17:34,des_egan,ccferrie,0,0,"Parked the wrong way, right beside a ped crossing, and improperly using a loading bay. For shame @DonnellyStephen",@DonnellyStephen,,https://twitter.com/des_egan/status/1222826176886005762
2020-01-30 10:16:55,Redhandtim,,0,0,Just commented on @thejournal_ie: Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou? - ,@thejournal_ie,,https://twitter.com/Redhandtim/status/1222826015929573378
2020-01-30 10:16:47,leehamill12,turnercartoons,0,0,"It seems the young are voting Sinn Féin, rejecting the failure of Fine Gael and Fianna Fáil and going for a real alternative ",,,https://twitter.com/leehamill12/status/1222825982710767621
2020-01-30 10:16:20,WilcoHotel,,0,0,Just commented on @thejournal_ie: Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou? - https://jrnl.ie/4984443,@thejournal_ie,,https://twitter.com/WilcoHotel/status/1222825869657374732
2020-01-30 10:15:28,pb4p,,1,40,We are calling for @sinnfeinireland and others on the left to rule out categorically going into coalition with Fine Gael and Fianna Fail #BreakTheCycle #VotePBP #ChangeIsComing – at Grand Canal Hotel,@sinnfeinireland,#BreakTheCycle #VotePBP #ChangeIsComing,https://twitter.com/pb4p/status/1222825650999955457
2020-01-30 10:14:39,NigelIrritable,,1,13,"Remember when the Greens went into government with Fianna Fáil and immediately abandoned their public transport promises? They cut the public transport fuel subsidy, the Dublin bus fleet was cut by 10% and fares went up by 10% #GreenParty #VoteGreenGetFineGael #WantGreenVoteLeft",,#GreenParty #VoteGreenGetFineGael #WantGreenVoteLeft,https://twitter.com/NigelIrritable/status/1222825442832539652
2020-01-30 10:13:34,donnchaoh,activedan,0,0,There's a better case to be made that Fianna Fail is the Mrs. Brown's Boys of Irish politics. More popular among older people for one thing.,,,https://twitter.com/donnchaoh/status/1222825170420760584
2020-01-30 10:12:54,AndrewLowth1,,0,0,"People Before Profit calling for Sinn Fein to categorically rule out with Fianna Fáil or Fine Gael. Brid Smith says “once you do this, as we have seen with Labour and the Greens, you will go back on the promises you make.” #GE2020",,#GE2020,https://twitter.com/AndrewLowth1/status/1222825003659513858
2020-01-30 10:10:48,parlonupdates,nealerichmond,0,0,Amen Sen Neale. No one on the Fianna Fáil junior B front bench has the requisite range of angry faces to deal with those pesky Brits!! ,,,https://twitter.com/parlonupdates/status/1222824476481597441
2020-01-30 10:10:06,Mappermick,EFFanning,1,17,"#TodaySOR ""All of a sudden the Bat Signal was being activated over Fine Gael and Fianna Fáil headquarters by nervous party members who needed an answer to the conundrum of how to solve a problem like the Shinners."" 🤣""https://twitter.com/EFFanning/status/1222786981501030400 #VoteThemOut #VotáilSinnFéin #GE2020",,#TodaySOR #VoteThemOut #Vot #GE2020,https://twitter.com/Mappermick/status/1222824300975214593
2020-01-30 10:08:56,CiaranJBreen,ccferrie,0,0,LED screen 🙄 very Celtic Tiger type of bling!,,,https://twitter.com/CiaranJBreen/status/1222824007067734016
2020-01-30 10:03:57,Ui_Maine,,7,0,"Fianna Fáil-Sinn Féin coalition now shorter odds than Fine Gael getting most seats in #GE2020. A crude prediction: Leo will stoke voters' fears on same, point to flourishing economy and FG Brexit handling. There's no way FG a 9/2 chance for most seats IMV. Long way to go in this.",,#GE2020,https://twitter.com/Ui_Maine/status/1222822751918067713
2020-01-30 10:02:29,Patrick25079631,freesafelegal,0,0,"And if it’s a majority Fianna Fáil, omg 😮 hard-won women’s rights will be in jeopardy. Don’t vote shitheads into government😕😐 Don’t vote Fianna F***-up 😣",,,https://twitter.com/Patrick25079631/status/1222822381368086531
2020-01-30 09:56:45,Declan1497,,0,0,Fianna Fail leader Micheal Martin’s €30k salary top-up slammed by Fine Gael TD Noel Rock as Cork politician's annual income rises up to €123k ,,,https://twitter.com/Declan1497/status/1222820940763082753
2020-01-30 09:51:46,JSWeetabix,ccferrie,0,0,i would possibly mind less if the three bullet points on the screen actually contained any information.,,,https://twitter.com/JSWeetabix/status/1222819683809812480
2020-01-30 09:48:34,mot_leave,,0,0,Just commented on @thejournal_ie: Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou? - ,@thejournal_ie,,https://twitter.com/mot_leave/status/1222818881179398145
2020-01-30 09:46:53,motherredcaps,,0,0,"You just couldnt make it up, Fianna Fail having an OPINION that Sinn Féin would ""destroy jobs &amp; economy"". The FACT is @fiannafailparty actually did destroy jobs &amp; economy and bankrupt the country and left no money in pot for pensions. #GE2020",@fiannafailparty,#GE2020,https://twitter.com/motherredcaps/status/1222818457072414721
2020-01-30 09:45:36,ccferrie,DonnellyStephen,6,7,"Driving around the Garden County in a diesel fume-spewing truck is not going to win many votes from people who care about what is happening to the environment and says a lot about @fiannafail's attitude to the Climate Emergency. (Oh, and you're parked in a loading bay). ",@fiannafail,,https://twitter.com/ccferrie/status/1222818132617834496
2020-01-30 09:42:29,LeitrimARC,,1,1,"Fianna Fail are going to make more GP places available, according to @EamonScanlonTD on @OceanFmIreland. Problem is that there is no one to fill them, Eamon. #SligoLeitrim #GE2020",@OceanFmIreland,#SligoLeitrim #GE2020,https://twitter.com/LeitrimARC/status/1222817348073263108
2020-01-30 09:39:58,DeanLUFC2020,PatKennyNT,0,0,Does Richard think #FiannaFail should state they would go into coalition with #FineGael Draw the line between left and right once and for all. Such a line would offer the electorate at least two true alternatives. Not a 100yr old imaginary divide. #PKNT #GE2020,,#FiannaFail #FineGael #PKNT #GE2020,https://twitter.com/DeanLUFC2020/status/1222816714590687232
2020-01-30 09:37:55,bjhbfs,jediknight1985,1,0,"Damien, I admire your revolutionary zeal, but it's brave talk when SF's realistic objective here is to be a junior partner in a Fianna Fáil government",,,https://twitter.com/bjhbfs/status/1222816199861514240
2020-01-30 09:37:26,PaulTyredagh81,,0,0,#Election2020 #Ireland If Sinn Fein ever go into a coalition govt with Fine Gael or Fianna Fáil it would destroy them for a generation imo. 🤔,,#Election2020 #Ireland,https://twitter.com/PaulTyredagh81/status/1222816079338201089
2020-01-30 09:34:26,rebel_ter,,0,4,"Fine Gael, Fianna Fáil and Sinn Féin have spent over €50k on Facebook adverts so far this campaign (via @thejournal_ie)",@thejournal_ie,,https://twitter.com/rebel_ter/status/1222815324841693184
2020-01-30 09:33:23,SafetyBeforeLng,,1,2,Fianna Fáil policy on US fracked Gas Import Terminals in Ireland is still not clear. https://youtu.be/7nG1WlFq0I4 via @YouTube,@YouTube,,https://twitter.com/SafetyBeforeLng/status/1222815058696253442
2020-01-30 09:31:36,james_r_fortune,aulanimitchell_,0,5,How Fianna Fáil and Fine Gael react when literally anyone complains about the rent crisis in Ireland ,,,https://twitter.com/james_r_fortune/status/1222814611281412096
2020-01-30 09:26:11,activedan,,3,2,The mask slips. Sadly it seems Fianna Fáil wants to undermine public broadcasting and decent media jobs in this country by cutting the license fee. Dangerous populism. Healthy democracy requires well funded public broadcasting. #ge2020 #ge20,,#ge2020 #ge20,https://twitter.com/activedan/status/1222813245095981056
2020-01-30 09:26:01,DeanLUFC2020,Independent_ie,0,0,Just state #FiannaFail would go into coalition with #FineGael and stop the shite talk Micheal 🙄 Draw the line between left and right once and for all. Such a line would offer the electorate two true alternatives. Not a 100yr old imaginary divide. #GE2020 #GeneralElection2020,,#FiannaFail #FineGael #GE2020 #GeneralElection2020,https://twitter.com/DeanLUFC2020/status/1222813206181294081
2020-01-30 09:20:11,PaulTyredagh81,,2,0,"SDLP have partnership with Fianna Fáil, yet Claire Hanna/SDLP MP is in County Louth canvassing for Ged Nash of the Irish Labour Party. Make your mind up! 🙄 #Election2020 #Ireland",,#Election2020 #Ireland,https://twitter.com/PaulTyredagh81/status/1222811735842869249
2020-01-30 09:15:02,Independent_ie,,13,0,Micheal Martin: Fianna Fáil will have enough seats to form an 'alternative government' after the general election https://buff.ly/2RDikRv,,,https://twitter.com/Independent_ie/status/1222810442424295424
2020-01-30 09:12:54,edbrophy,thecurrency,3,10,"Impressive deep dive into the manifestos by @stephenkinsella highlights the key differentiator between FG &amp; FF on who you can trust to manage the economy: “Fine Gael are more balanced in their approach than Fianna Fáil, and will spend far more than they give back in taxes.” 1/ ",@stephenkinsella,,https://twitter.com/edbrophy/status/1222809905033306113
2020-01-30 09:12:29,ClareFM,,0,0,"Today on Morning Focus the second General Election Debate takes place, today we are joined by Joe Carey, Fine Gael, Michael Leahy, Irish Freedom Party, Rita McInerney, Fianna Fáil, Theresa O'Donohoe, People before Profit and Joseph Woulfe, Independent. Tune in now on 96.4FM! ",,,https://twitter.com/ClareFM/status/1222809800561569792
2020-01-30 09:10:33,WicklowFineGael,,0,1,Britain leaves the EU tomorrow and Ireland faces a #Brexit cliff edge. Yet we have heard nothing from Fianna Fáil spokesperson on Foreign Affairs Sean Haughey. Why? ,,#Brexit,https://twitter.com/WicklowFineGael/status/1222809313040896002
2020-01-30 09:07:40,ipsiphi,,0,0,Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou?' (via @thejournal_ie),@thejournal_ie,,https://twitter.com/ipsiphi/status/1222808588596453376
2020-01-30 09:06:04,Donnash51730465,,0,0,Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou?' (via @thejournal_ie) https://jrnl.ie/4984443 #SinnFein,@thejournal_ie,#SinnFein,https://twitter.com/Donnash51730465/status/1222808182986289152
2020-01-30 09:04:09,Anmhi87,,0,0,Just commented on @thejournal_ie: Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou? - https://jrnl.ie/4984443,@thejournal_ie,,https://twitter.com/Anmhi87/status/1222807702776295424
2020-01-30 09:03:48,danobrien20,,2,3,Today's column looks at the Fianna Fail and Fine Gael manifestos. ,,,https://twitter.com/danobrien20/status/1222807612649025536
2020-01-30 09:00:38,Anmhi87,,0,0,Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou?' (via @thejournal_ie) https://jrnl.ie/4984443,@thejournal_ie,,https://twitter.com/Anmhi87/status/1222806815156723712
2020-01-30 08:54:39,SeanMolloyIR,,1,0,"“By stoking toxic Anglophobia, Leo Varadkar is digging his own political grave.” If you liked Fine Gael lads, you’ll _love_ Fianna Fáil! Although I hope FF subcontract all Brexit negotiations to the Healy-Raes. ",,,https://twitter.com/SeanMolloyIR/status/1222805311981019139
2020-01-30 08:51:26,Trickstersworld,,0,2,Fianna Fáil confident that their pledge to give everyone over 18 a free memory(loss) foam pillow is an election winner. ,,,https://twitter.com/Trickstersworld/status/1222804500903231488
2020-01-30 08:42:55,sessioness,,0,0,@FineGael @fiannafailparty @sinnfeinireland #GE2020 #FineGael #FiannaFail #SinnFein please please stop telling us in your debates how we feel&amp;what we go through. We know it already. You don’t add to the debate by faking compassion. Propose a robust and feasible solutions NOW!,@FineGael @fiannafailparty @sinnfeinireland,#GE2020 #FineGael #FiannaFail #SinnFein,https://twitter.com/sessioness/status/1222802357991485442
2020-01-30 08:41:13,IcebergsMelting,nlrkjos,0,0,"When Brian said ""We"" he meant Fianna Fail.",,,https://twitter.com/IcebergsMelting/status/1222801930491244544
2020-01-30 08:40:05,danobrien20,iiea,0,0,"We kick off our #Leaders2020 series this morning with Micheal Martin TD, leader of Fianna Fail. ",,#Leaders2020,https://twitter.com/danobrien20/status/1222801646528450560
2020-01-30 08:27:55,ckristo2,Alpacaeilis,0,0,Reduce Fianna Fail and Fine Gael to single figures at this election.,,,https://twitter.com/ckristo2/status/1222798583579189248
2020-01-30 08:19:36,wjor87,,0,0,"Like we are over two weeks into the election cycle and I have still utterly no idea what Fine Gael and Fianna Fáil are proposing, its just been non-stop slabbering from both of them.",,,https://twitter.com/wjor87/status/1222796491137392640
2020-01-30 08:18:16,thebeernut,Bill_Linnane,0,0,That's still too similar to Fine Gael vs. Fianna Fáil for my liking.,,,https://twitter.com/thebeernut/status/1222796154414473216
2020-01-30 08:16:04,Dennisons_Farm,,0,0,Just commented on @thejournal_ie: Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou? - ,@thejournal_ie,,https://twitter.com/Dennisons_Farm/status/1222795602779570181
2020-01-30 08:09:21,ThomNolan,,0,0,If Fianna Fáil get back in power the chances of a hard border will treble either my design or sheer incompetence of his woeful front bench. Please do not vote Fianna Fáil ,,,https://twitter.com/ThomNolan/status/1222793910008918017
2020-01-30 07:59:53,ucddublin,,0,3,"⏱🔥 Great Scott! 🗣 ""I always felt that they (Fianna Fáil) were going to come back, just not so quickly. "" - Prof @dfarrell_ucd, @ucdpolitics https://www.nytimes.com/reuters/2020/01/28/world/europe/28reuters-ireland-election-fiannafail.html",@dfarrell_ucd @ucdpolitics,,https://twitter.com/ucddublin/status/1222791527942033408
2020-01-30 07:55:17,reallyffs,LeoVaradkar,0,0,Should really do a tik tok video. Are you single: nope Have you ever taken drugs: yep Should I vote Fine Gael: nope Should I vote Fianna Fáil: nope Should I vote Sinn Fein: yep ,,,https://twitter.com/reallyffs/status/1222790369601105920
2020-01-30 07:51:07,oconnellhugh,,3,0,Incoming Fianna Fáil says this is a “rather clumsy” tweet - but that Kelleher is talking about wider coverage of EU matters and not Tony Connolly’s reporting. Kelleher has told @morningireland something similar.,@morningireland,,https://twitter.com/oconnellhugh/status/1222789321348059136
2020-01-30 07:46:25,aighne_kearney,,0,0,"Re the SF manifesto proposals: Fianna Fáil: “they would disrupt the economic model...destroy jobs and be a huge disincentive to investment into the country"" Fine Gael: “a recipe for few jobs, more taxes and greater risk with the Irish economy""",,,https://twitter.com/aighne_kearney/status/1222788138466148352
2020-01-30 07:44:54,sgallagher123,WilliamsJon,0,0,And Fianna Fáil snd Micheal Martin are all very proud of Billy Kelleher and all he does for them and him.,,,https://twitter.com/sgallagher123/status/1222787757518532609
2020-01-30 07:43:48,ericjmaher,IrelandsFarmers,0,0,"This is telling of the lack of support for smaller businesses from the Fine Gael government, propped up by Fianna Fail. Fitting the same rules and legislation on SMEs and multinationals is having clear, negative impacts on communities. ",,,https://twitter.com/ericjmaher/status/1222787481545977856
2020-01-30 07:41:49,EFFanning,,2,20,Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou?' https://jrnl.ie/4984443,,,https://twitter.com/EFFanning/status/1222786981501030400
2020-01-30 07:38:16,cellicmanbyrne,fiannafailparty,0,0,"65 is the bottom line here or no vote for Fianna Fáil,simples",,,https://twitter.com/cellicmanbyrne/status/1222786088349118464
2020-01-30 07:38:13,union_dublin,Right2Homes,0,1,"“THE MASTER OF the High Court has written to Fianna Fáil leader Micheál Martin, urging him to support legislation aimed at keeping people in their homes.” ",,,https://twitter.com/union_dublin/status/1222786076269588481
2020-01-30 07:32:53,keithmiketom,,0,0,"Just commented on @thejournal_ie: Fine Gael, Fianna Fáil and Sinn Féin have spent over €50k on Facebook advert - ",@thejournal_ie,,https://twitter.com/keithmiketom/status/1222784732980809728
2020-01-30 07:11:13,janeD77,,0,0,Just commented on @thejournal_ie: Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou? - https://jrnl.ie/4984443,@thejournal_ie,,https://twitter.com/janeD77/status/1222779281308372994
2020-01-30 07:09:00,KenCurranPR,fmcomment,0,0,"@willieodea1 the words airbrush, amnesia and revisionism spring to mind.#fiannafail #GE2020",@willieodea1,#fiannafail #GE2020,https://twitter.com/KenCurranPR/status/1222778724921245698
2020-01-30 07:09:00,sgallagher123,mrdavidflane,0,0,Fianna Fáil politicians are bigger than RTÉ. Didn’t you know?,,,https://twitter.com/sgallagher123/status/1222778721939206144
2020-01-30 07:07:39,TBrainslayer,,0,0,Fianna Fail,,,https://twitter.com/TBrainslayer/status/1222778382561239040
2020-01-30 07:03:54,thejournal_ie,,2,1,Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou?' http://jrnl.ie/4984443t,,,https://twitter.com/thejournal_ie/status/1222777440713560064
2020-01-30 07:03:16,ckristo2,mariebrod,0,1,Reduce Fianna Fail and Fine Gael to single figures at this election.,,,https://twitter.com/ckristo2/status/1222777282022068225
2020-01-30 07:02:15,ckristo2,walls2,0,0,Reduce Fianna Fail and Fine Gael to single figures at this election.,,,https://twitter.com/ckristo2/status/1222777023686377472
2020-01-30 07:01:28,ckristo2,Adrienn23489413,0,0,Reduce Fianna Fail and Fine Gael to single figures at this election.,,,https://twitter.com/ckristo2/status/1222776828152205317
2020-01-30 06:41:34,Patjkenny69,Independent_ie,0,3,Fianna Fáil in government isn't 'alternative'.,,,https://twitter.com/Patjkenny69/status/1222771821277257728
2020-01-30 06:27:10,JohnDugganSport,,1,0,Interesting that betting tax is being put forward as a way of funding Irish football when Fianna Fáil outlined yesterday that any new gambling regulator may stop in-running ‘whistle to whistle’ betting. 🤔,,,https://twitter.com/JohnDugganSport/status/1222768195477614594
2020-01-30 06:16:58,Thomasb64631717,,0,0,"Just commented on @thejournal_ie: Fine Gael, Fianna Fáil and Sinn Féin have spent over €50k on Facebook advert - ",@thejournal_ie,,https://twitter.com/Thomasb64631717/status/1222765626990657537
2020-01-30 06:00:08,Independent_ie,,20,5,Micheal Martin: Fianna Fáil will have enough seats to form an 'alternative government' after the general election https://buff.ly/2RDikRv,,,https://twitter.com/Independent_ie/status/1222761392106868737
