date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-06 22:57:59,BorderSolution_,RachelAda25,0,0,It is called Fine Gael/Fianna Fail,,,https://twitter.com/BorderSolution_/status/1214320234460516353
2020-01-06 22:53:59,neal66218494,neal66218494,0,1,Maith thú Billy - an ceart agat go h iomlâin - all Fianna Fáil members should boycott this ill conceived commemoration 👏🏻👏🏻 Next we’ll be asked to commemorate - QE1 &amp; Oliver Cromwell 😱,,,https://twitter.com/neal66218494/status/1214319229308198914
2020-01-06 22:52:55,neal66218494,BillyKelleherEU,1,1,Maith thú Billy - an ceart go h iomlâin - all Fianna Fáil members should boycott this ill conceived commemoration 👏🏻👏🏻 Next we’ll be asked to commemorate - QE1 &amp; Oliver Cromwell 😱,,,https://twitter.com/neal66218494/status/1214318960797245442
2020-01-06 22:49:25,jediknight1985,,1,3,"Is there any credible historiographical study of the Tan War that frames it, credibly, as a civil war? As John Bruton is attempting. This is damaging ahistoricalism running amok. It’s falling out the door of Fine Gael. And Fianna Fáil is far too complicit in it. #ClaireByrneLive",,#ClaireByrneLive,https://twitter.com/jediknight1985/status/1214318076847632385
2020-01-06 22:48:36,kevinhassett,,3,0,#CBLIVE Fianna Fáil jumping on the bandwagon !,,#CBLIVE,https://twitter.com/kevinhassett/status/1214317874304696326
2020-01-06 22:48:15,JohnA05563247,rtenews,0,0,"To paraphrase Lloyd George, just when Fianna Fail and Fine Gael thought they had Sinn Fein 'by the throat'.....some Councillors with integrity step up to the plate.",,,https://twitter.com/JohnA05563247/status/1214317784294924288
2020-01-06 22:43:30,BoatsnHoessss,chrisadonnelly,1,0,Absolute madness from Fine Gael. Absolutely no doubt they will pay for this at the polls and Fianna Fail sense a chance to bury them over this. A huge miscalculation. But on a seperate point Chris- thanks be to God Flanagan was replaced as Foreign Minister before brexit started,,,https://twitter.com/BoatsnHoessss/status/1214316589291593728
2020-01-06 22:40:37,patrickvkelly,IrishTimes,0,0,Lord Mayor Dr Sheehan is an absolute gentleman and represents the true spirit of what Fianna Fáil used to be. A worthy successor to MacCurtain and McSwiney. He has great patience with the present FF. lost mine and joined #AontúiE to support a serious candidate for Taoiseach.,,#Aont,https://twitter.com/patrickvkelly/status/1214315865853878273
2020-01-06 22:34:53,GalloperT,SirStevoTimothy,0,0,We have Fianna Fail..,,,https://twitter.com/GalloperT/status/1214314421658509313
2020-01-06 22:34:24,marg_fitzlaw2,ThomasByrneTD,2,1,What is the Fianna Fáil position on this fiasco?,,,https://twitter.com/marg_fitzlaw2/status/1214314298064953345
2020-01-06 22:27:24,murraysturn,sinnfeinireland,0,0,Both Fine Gael and Fianna Fáil more partitionist now than the British,,,https://twitter.com/murraysturn/status/1214312538801917957
2020-01-06 22:27:17,OisinH1,,2,20,"Fianna Fáil lambasting Fine Gael over the RIC/Black and Tans debacle while propping them up in government during a housing crisis, soaring child homelessness, and record patients on trolleys is the perfect way to sum up the total hypocrisy of Civil War politics in modern Ireland.",,,https://twitter.com/OisinH1/status/1214312509173370880
2020-01-06 22:25:50,DLynchSport,Killian_Whelan,1,0,Meanwhile Sinn Fein sit back and grin as Fine Gael and Fianna Fail tear each other to bits. Who says history doesn't repeat itself??,,,https://twitter.com/DLynchSport/status/1214312143677534210
2020-01-06 22:25:42,jpal2001Paul,BillyKelleherEU,0,0,How many Fianna Fail members including the party leader will actually attend the event? FF has a history of saying one thing and doing something completely different.,,,https://twitter.com/jpal2001Paul/status/1214312109959524352
2020-01-06 22:25:01,Brianphprop,IrishTimes,0,0,Defiantly worth a 7-8 point swing from Fine Gael to Fianna Fáil . Maybe Fianna Fáil have method to their madness ? Wait for Fine Gael to display their Complete ignorance of history and geneflect to our raiders,,,https://twitter.com/Brianphprop/status/1214311936915054600
2020-01-06 22:24:26,MarkDignam69,JoeNannery,1,0,And Fianna Fáil... “the Republican Party”...,,,https://twitter.com/MarkDignam69/status/1214311790076669952
2020-01-06 22:10:59,1hkenny,semusmurphy,2,0,Not to the tans no but they were only one part of the problem. Anyway the fact that Irish people scorned the patriots of 1916 is completely irrelevant people today continue to vote for Fianna Fáil despite the damage and abuse they did to the country.,,,https://twitter.com/1hkenny/status/1214308408368750592
2020-01-06 22:09:40,PaddySitsDown,Rashers86691773,0,0,When it only works with auld fellas and auld one’s in cumanns in the sticks - Fianna Fáil-bait,,,https://twitter.com/PaddySitsDown/status/1214308075269693440
2020-01-06 22:08:17,fitzpatrick970,,0,1,Why has Leo Varadkar's poodle @Michealmartintd not yet condemned Fine Gael's commemoration of the horrendous #BlackandTans? #CorkSouthCentral #Carrigaline #Cork #Douglas #FiannaFail,@MichealMartinTD,#BlackandTans #CorkSouthCentral #Carrigaline #Cork #Douglas #FiannaFail,https://twitter.com/fitzpatrick970/status/1214307728669192192
2020-01-06 22:03:38,Daveroj,rtenews,16,1,Things like this are pushing me to toward a Fianna Fail vote and I really don't wanna go there 😬,,,https://twitter.com/Daveroj/status/1214306558546522114
2020-01-06 21:50:41,knight_ov,chrisadonnelly,0,0,Fianna Fáil hung thier whole country out to dry.,,,https://twitter.com/knight_ov/status/1214303297949118464
2020-01-06 21:48:25,fitzpatrick970,,0,0,"Has wealthy Fianna Fail politician Mary McAleese reported her links to the pro-UAE ""lobbying outfit"" the Bussola Institute to SIPO? How much has she been paid for this gig? ",,,https://twitter.com/fitzpatrick970/status/1214302729369243650
2020-01-06 21:43:05,chrisadonnelly,cbolgerr,14,51,Fianna Fáil hanging @LeoVaradkar out to dry on this one is a sure sign that they sense the Taoiseach has badly misread the public mood.,@LeoVaradkar,,https://twitter.com/chrisadonnelly/status/1214301383102488576
2020-01-06 21:41:01,michaelclark99,,2,0,"Like so many Irish people, my family history is multi-faceted…one of my great-great-grandfathers served in the RIC and a great-grandfather served in WW1 while a great-granduncle was an active Irregular and I am now a Fianna Fáil councillor.",,,https://twitter.com/michaelclark99/status/1214300865340817408
2020-01-06 21:20:53,Nuala43170555,OCallaghanJim,0,0,I hope seeing as Fianna Fail are supposed to be a republican party that you play your part and stop this disgusting commemoration from happening. Shame to anyone who would allow it or want it,,,https://twitter.com/Nuala43170555/status/1214295797216546816
2020-01-06 21:18:36,ClonShinner,,0,0,"TO: Taoiseach Leo Varadkar, an rialtais, the Fianna Fáil party and all others who keep them in power in Leinster House. Below is a small section of Pádraig Pearse's oration at the graveside of O'... https://www.facebook.com/Cllr.CionnaithOSuilleabhain/posts/10156870041797006",,,https://twitter.com/ClonShinner/status/1214295223683211264
2020-01-06 21:13:15,BoatsnHoessss,timoconnorbl,0,0,Indeed. An even trickier time. Fianna Fail commemorating Free State soldiers or Fine Gael commemorating anti- treatyites like Mellows or O'Connor. I have a feeling it will be largely ignored on the basis civil war is still too divisive,,,https://twitter.com/BoatsnHoessss/status/1214293878221758465
2020-01-06 21:08:48,c46_p,gazzahead,0,3,Had in work today blueshirts and fianna Fáil voters are raging over it,,,https://twitter.com/c46_p/status/1214292758481002496
2020-01-06 21:06:15,PauricOh,,0,0,The fact southerners have laughed at Northern Nationalists for years and now they stay flip flopping between the awful Fianna Fáil and the Evil Fine Gael........ ,,,https://twitter.com/PauricOh/status/1214292113661267976
2020-01-06 20:52:31,AndrewSB49,MajorBondHolder,2,0,"Meanwhile in Leinster House, Fianna Fáil are absolutely pounding Fine Gael .... #cblive",,#cblive,https://twitter.com/AndrewSB49/status/1214288659731689472
2020-01-06 20:46:05,jediknight1985,,5,9,Is anyone else not shocked by the lack of a Fianna Fáil response? Given Charlie Flanagan’s statement. Is the FF leadership just going to take that extraordinary misrepresentation of the actions of their elected representatives? Does Martin’s dislike of SF trump all.,,,https://twitter.com/jediknight1985/status/1214287040101179392
2020-01-06 20:45:57,Aradia_Uchiha,,1,1,Fine Gael and Fianna Fáil be like never vote for me ever ,,,https://twitter.com/Aradia_Uchiha/status/1214287006680961026
2020-01-06 20:38:33,ColinRedmond78,rtenews,0,0,May aswell just hand the keys to the government to Fianna fail now @LeoVaradkar,@LeoVaradkar,,https://twitter.com/ColinRedmond78/status/1214285143642460161
2020-01-06 20:21:06,fintancox,fallon_donal,6,4,This isnt from a fianna fail mayor it's from one of Irelands most respected historians ,,,https://twitter.com/fintancox/status/1214280755234398209
2020-01-06 20:12:00,Raemmu,,0,1,“Anything you eat with a smile is good for you” Andy Smith speaking this evening on health and nutrition at Longford Fianna Fáil Women’s event for Nollaig Na mBan @fiannafailparty,@fiannafailparty,,https://twitter.com/Raemmu/status/1214278462900441090
2020-01-06 20:09:44,Djpeate1,edward15148716,0,0,Where’s spineless Martin and Fianna Fáil,,,https://twitter.com/Djpeate1/status/1214277891120254976
2020-01-06 20:08:16,seandebrun2,,1,0,"@MichealMartinTD will Fianna Fáil, the Republican Party be attending the RIC / DMP commemorations? ",@MichealMartinTD,,https://twitter.com/seandebrun2/status/1214277524999614465
2020-01-06 20:06:29,Keepaneyeoutir2,rtenews,0,0,Does he not realise that WW1 & our war of independence were 2 different events. My Grandparents HATED the black & tans and all the Crown forces with a passion & this dick decides to honour them! What hope has Ireland got with the likes of Varadkar. Fianna Fail wouldn't do such.,,,https://twitter.com/Keepaneyeoutir2/status/1214277074854326273
2020-01-06 20:00:49,TheLiberal_ie,,0,0,Election 2020? Taoisech contacts Fianna Fail leader Micheal Martin to discuss possible election date - https://theliberal.ie/election-2020-taoisech-contacts-fianna-fail-leader-micheal-martin-to-discuss-possible-election-date/,,,https://twitter.com/TheLiberal_ie/status/1214275649734684672
2020-01-06 19:55:48,coillteman,,0,1,"#FineGael and #FiannaFail promised us 'centres of excellence' but they are far from excellent. Maybe if you think waiting for 24 hours on a trolley, have to wait for years to see a consultant is excellent. Maybe FG think that it's acceptable. Woeful #hse #rtenews",,#FineGael #FiannaFail #hse #rtenews,https://twitter.com/coillteman/status/1214274386578022405
2020-01-06 19:52:31,taxidamien,JFTAXI,0,0,And Fianna Fail,,,https://twitter.com/taxidamien/status/1214273559759114240
2020-01-06 19:50:22,damianstack,KimBielenberg,0,0,Fine Gael can't catch sight of their feet without aiming a blunderbus directly at them. There's a reason Fianna Fáil have whipped them traditionally,,,https://twitter.com/damianstack/status/1214273019826360320
2020-01-06 19:43:00,DeclanBreen,,1,0,I cannot believe that the blue shirts would do this. To think I was planning to vote for them. Fianna Fail all the way now for me. I hope my father will forgive me #BlackandTans,,#BlackandTans,https://twitter.com/DeclanBreen/status/1214271166338220032
2020-01-06 19:42:36,NuachtTG4,,0,0,Fianna Fáil ag gealladh toghchán an Údaráis a thabhairt ar ais http://bit.ly/35vK2mU @IrisAniar @Adhmhaidin,@IrisAniar @Adhmhaidin,,https://twitter.com/NuachtTG4/status/1214271065377128448
2020-01-06 19:41:19,NuachtRTE,,0,0,Fianna Fáil ag gealladh toghchán an Údaráis a thabhairt ar ais https://bit.ly/35vK2mU @IrisAniar @Adhmhaidin,@IrisAniar @Adhmhaidin,,https://twitter.com/NuachtRTE/status/1214270741220352001
2020-01-06 19:40:17,GerardPHorgan,GregVann,0,1,Solving homelessness needs empathy & compassion for those who are in difficult straits as well as political will - it can be done - It Could Be You #FineGael #FiannaFail #SinnFein #IrishLabourParty #SocialDemocrats #PeopleBeforeProfit #LeftAlliance #NewDecadeNewStart,,#FineGael #FiannaFail #SinnFein #IrishLabourParty #SocialDemocrats #PeopleBeforeProfit #LeftAlliance #NewDecadeNewStart,https://twitter.com/GerardPHorgan/status/1214270481995575297
2020-01-06 19:31:27,MichaelHegart13,WatchPopulistIr,1,0,I think you will find quite a number of Fianna Fail elected representatives agree with her!,,,https://twitter.com/MichaelHegart13/status/1214268259492597760
2020-01-06 19:31:25,coillteman,countryboy606,1,2,"Hopefully people will remember their clueless stewardship of the country with countless crisis going on with no solution from the #FineGael / #FiannaFail coalition. Don't expect any change, both will be returned to have 'con &amp; supply for another 5 years .... hard not to b cynical ",,#FineGael #FiannaFail,https://twitter.com/coillteman/status/1214268248490942471
2020-01-06 19:19:59,RichardJGrant,IrishTimes,0,1,"There's still a couple of republicans in Fianna Fail after all, who knew?",,,https://twitter.com/RichardJGrant/status/1214265373702393856
2020-01-06 19:17:58,var_dee,rtenews,0,0,"Two Fianna Fáil Mayor's ya eejits and one independent - Cork, Clare Galway and Dublin now. Disingenuous RTE.",,,https://twitter.com/var_dee/status/1214264866929881088
2020-01-06 19:12:27,anniedw84,,0,0,@CharlieFlanagan NO IRISH PERSON wants to be reminded of the terrorist actions of the RIC who murdered innocent people under British rule. No self respecting person would commemorate this. #finegael #fiannafail #sinnfein #Ireland,@CharlieFlanagan,#finegael #fiannafail #sinnfein #Ireland,https://twitter.com/anniedw84/status/1214263476157394944
2020-01-06 19:01:08,rtenews,,1,1,"With speculation on the date of the next election rife, we could have a better indication of when it might happen after Taoiseach @LeoVaradkar and Fianna Fáil leader @MichealMartinTD meet later this week, @MaryERegan reports | https://bit.ly/36qbDHw",@LeoVaradkar @MichealMartinTD @MaryERegan,,https://twitter.com/rtenews/status/1214260628958973959
2020-01-06 18:50:11,ShanksDublin,,3,0,"Looking forward to voting Fianna Fáil in the up coming election, and I’m being serious 😯",,,https://twitter.com/ShanksDublin/status/1214257874253299712
2020-01-06 18:49:58,BoatsnHoessss,rtenews,0,0,"Considering Fine Gael really have emerged from Home Rulers, ex Irish Unionists and some pro treaty IRA is it any wonder they are willing to commemorate the RIC and DMP. I think this could be a massive miscalculation if Fianna Fail don't take part.",,,https://twitter.com/BoatsnHoessss/status/1214257819526012931
2020-01-06 18:48:05,CarthyRobbie,RyanCarlin,0,0,Of course they will struggle because there isnt a specific reason or logical reason to hold this event.Some Fianna fail members are advocating it but yet they stood side by side with the SDLP during the election 🤯🤯 its mind blowing. I wonder what they think of it.,,,https://twitter.com/CarthyRobbie/status/1214257344877604866
2020-01-06 18:44:03,donalward1,NoWay7790,0,0,The present @FineGael @fiannafail government wouldn't manage that IMO 😉,@FineGael @fiannafail,,https://twitter.com/donalward1/status/1214256328971083779
2020-01-06 18:41:22,paulied1970,Mickcliff,0,0,fantastic bandwagon jumpers are the soldiers of destiny #fiannafail,,#fiannafail,https://twitter.com/paulied1970/status/1214255654183088130
2020-01-06 18:39:20,sean_ocathain,kingkane,0,2,Not to mention #fiannafail Mary Hanafin as Min for Ed using State Funds to send that work of fiction about DeValera out to every Secondary School...,,#fiannafail,https://twitter.com/sean_ocathain/status/1214255143270670341
2020-01-06 18:38:27,paulied1970,KimRobe06404293,1,0,yes indeed #fiannafail will be so different 😂😂😂,,#fiannafail,https://twitter.com/paulied1970/status/1214254920540590081
2020-01-06 18:38:00,liamdv4,joerooney1,1,0,Did many Fianna Fáil councillors show up to shake the family's hands?,,,https://twitter.com/liamdv4/status/1214254806996574210
2020-01-06 18:30:58,donalward1,fiannafailparty,0,0,"And #fiannafail still have ""confidence"" in @FineGael 😡",@FineGael,#fiannafail,https://twitter.com/donalward1/status/1214253035804938246
2020-01-06 18:01:23,Celt891,MaryLouMcDonald,0,1,FineGael Fianna FAIL TRAITORS ALL,,,https://twitter.com/Celt891/status/1214245591041150976
2020-01-06 17:31:25,Eringobrath1,,1,3,"Fine Fail and Fianna Fáil want time celebrate the Black and Tans ! A band of mercenaries who murdered , pillaged and destroyed towns and business !!! This shows the level of the Anti Irish corrupt government we have ",,,https://twitter.com/Eringobrath1/status/1214238050693320707
2020-01-06 17:27:25,_FeachNews,,0,0,BREAKING Fianna Fáil to commemorate Martin Brennan in a counter event outside Dublin Castle on January 17. ,,,https://twitter.com/_FeachNews/status/1214237044467208192
2020-01-06 17:27:25,Paulmcguirk77,Govey10,0,0,Time for change Gov but we’ll end up on the same merry go round. Fianna Fail will get voted in. The only question is who do they go into government with ?? Same cycle. People need to radically change who they vote for.,,,https://twitter.com/Paulmcguirk77/status/1214237042424594432
2020-01-06 17:21:49,PaulTyredagh81,fintancox,0,0,I hope more Fianna Fáil Mayors will join the boycott of the government’s appalling ‘commemoration’.,,,https://twitter.com/PaulTyredagh81/status/1214235634195402761
2020-01-06 17:18:09,ImperialistWl,FDefects,1,44,"15 years on from the Brit/US war on Iraq, 14.7% of babies born in Fallujah suffer from birth defects like this as a result of the use of chemical weapons and depleted uranium. Fine Gael/Fianna Fáil started to let the US use Shannon Airport as a military base in the same year. ",,,https://twitter.com/ImperialistWl/status/1214234710580383746
2020-01-06 17:11:26,sodomhnaill34,,0,0,"With absolutely record numbers on trollies in hospitals, hearing Fianna Fail backed Min Simon Harris pronounce with great gravitas that it's clearly ""a capacity problem."" He will try to provide, sometime, some more beds. Reassuring to know such a genius oversees health service.",,,https://twitter.com/sodomhnaill34/status/1214233022301704192
2020-01-06 17:02:34,SW1AIrish,,0,0,The Taoiseach has said he hopes to meet the Fianna Fáil leader later this week to discuss when a general election should be held. ,,,https://twitter.com/SW1AIrish/status/1214230792156696582
2020-01-06 17:01:36,ReidyConor,,1,0,"So the first thing @SimonHarrisTD does, as broadcast on @drivetimerte is to blame his two favourite targets - the flu and the elderly. Oh...and Fianna Fáil. @HospitalMidwest",@SimonHarrisTD @drivetimerte @HospitalMidwest,,https://twitter.com/ReidyConor/status/1214230546743799808
2020-01-06 16:53:56,PaulAnthonyWard,ConorRock,3,0,"Well, it certainly shouldn’t be State-funded. No more than Fianna Fáil’s Bodenstown commemoration isn’t State-funded. Fine Gael members &amp; other people of the Unionist tradition should have to pay for it themselves, like everyone else.",,,https://twitter.com/PaulAnthonyWard/status/1214228618936799232
2020-01-06 16:51:47,sandra_sweetman,,0,0,Fine Gael TD accuses Fianna Fáil of hypocrisy in their housing policy ,,,https://twitter.com/sandra_sweetman/status/1214228077544378370
2020-01-06 16:22:48,sgallagher123,Mickcliff,1,0,Great guys for promoting future Nirth South relationships. They’ll be great are commemorating every aspect of Unionism and their traditions. A good sign of recognition and respect by Fianna Fáil.,,,https://twitter.com/sgallagher123/status/1214220783054143488
2020-01-06 16:01:01,tferrerm,,0,0,"Hay quien diga que Fine Gael merecería más después de su gestión del Brexit, pero creo que esto ya es bastante. Irlanda se encamina a ser un sistema bipartidista cuando durante casi toda su historia política ha sido Fianna Fáil contra lo que pudiese juntar la oposición.",,,https://twitter.com/tferrerm/status/1214215299274285058
2020-01-06 15:55:04,BanoStephen,NiConnolly4,0,0,"I wouldn’t take much notice of Ruth Dudley Edwards. She’s a narcissist journalist who feeds on controversy. She also quotes the blueshirts and Fianna Fáil, and implies that they’re somehow speaking for the people. Not surprised that the Bel Tel rag published her tripe",,,https://twitter.com/BanoStephen/status/1214213805728817153
2020-01-06 15:48:22,rtenews,,1,3,Taoiseach says he hopes to meet Fianna Fáil leader later this week https://www.rte.ie/news/politics/2020/0106/1104640-varadkar-martin-meeting/,,,https://twitter.com/rtenews/status/1214212119547301888
2020-01-06 15:36:02,tferrerm,MaryERegan,1,0,"Y, mientras, en el sur, con el Brexit encaminado Varadkar reconoce que la Gran Coalición ya no tiene razón de ser y se reunirá con Fianna Fáil para pactar una fecha para las elecciones cc @AlmagroSchool",@AlmagroSchool,,https://twitter.com/tferrerm/status/1214209013430312961
2020-01-06 15:31:01,Ocionnaith,MaryERegan,1,3,Taoiseach @LeoVaradkar and Fianna Fail leader @MichealMartinTD likely to meet this week to discuss potential plans for an agreed general election date. @FineGael @fiannafailparty #GE2020,@LeoVaradkar @MichealMartinTD @FineGael @fiannafailparty,#GE2020,https://twitter.com/Ocionnaith/status/1214207750290444288
2020-01-06 15:04:04,DarranMarshall,,14,34,A second Fianna Fáil Lord Mayor will not attend the State's Royal Irish Constabulary commemoration. Cork’s Cllr John Sheehan says he doesn't feel it is appropriate for him to attend. https://www.irishtimes.com/news/ireland/irish-news/cork-s-lord-mayor-will-not-attend-ric-commemoration-1.4131780#.XhNL7Z5xiro.twitter via @IrishTimes,@IrishTimes,,https://twitter.com/DarranMarshall/status/1214200969665404929
2020-01-06 14:45:18,uccff,,0,6,"Happy Nollaig na mBan to all the amazing and influential women that we have to look up to. Fianna Fáil and the Donogh O'Malley Cumann are lucky to have so many women who are striving to make Ireland a better, more inclusive place for everyone! ",,,https://twitter.com/uccff/status/1214196247743078405
2020-01-06 14:34:43,MaryERegan,,6,5,The Taoiseach says he hopes to meet the Fianna Fáil leader later this week to discuss the timing of the general election @rtenews,@rtenews,,https://twitter.com/MaryERegan/status/1214193582959210496
2020-01-06 14:18:07,robbiehealy,Independent_ie,0,1,"Yes indeed,Harris and Fine Gael/fianna fail are simply shameful,couldn’t have put it better myself",,,https://twitter.com/robbiehealy/status/1214189405012971520
2020-01-06 14:17:07,Philip_Ryan,,2,11,Taoiseach Leo Varadkar confirms he will meet Fianna Fáil leader Micheal Martin this week to discuss an election date.,,,https://twitter.com/Philip_Ryan/status/1214189152536793090
2020-01-06 14:13:14,wallacemick,wallacemick,3,25,"Fine Gael, Fianna Fail, Labour and the Greens have all turned a blind eye as #Shannon has been used by the #US Military to cause destruction and misery to millions. And to add insult, the Gov has insanely refused to develop the civilian airport at Shannon - 1% of Irish traffic???",,#Shannon #US,https://twitter.com/wallacemick/status/1214188175083606017
2020-01-06 13:55:35,HFlouride,kingkane,1,0,"Agree, but why tf are we handing ammunition to Fianna Fáil this close to a General Election?",,,https://twitter.com/HFlouride/status/1214183733793841154
2020-01-06 13:42:56,mickmuldoon,,1,0,"Add to that Fianna Fail Ard Fheis scheduled for Feb 15/16 would have to be cancelled. March is out due to ministers travelling for Paddy’s Day and there’s a Eurosummit on 26/27 Mar. It means an acting Taoiseach would attend if election is in Feb, which doesn’t appeal. #ge20 2/4",,#ge20,https://twitter.com/mickmuldoon/status/1214180552464453635
2020-01-06 13:11:36,rofitz17,MatthewP_B,1,0,This is definitely a new angle on Fianna Fáil rule circa 2001-7.,,,https://twitter.com/rofitz17/status/1214172666653007872
2020-01-06 12:55:08,CarthachOF,aonghusoha,1,0,"D'úsáid Fianna Fáil córas le go mbeadh bean amháin ina hiarrthóir sa toghchán deireanach, cloiste ó chomhairleoir : 'shur she's only in because of one reason'... Do mheas ar sin.? Sin toradh an amaidiochta seo dar liom...",,,https://twitter.com/CarthachOF/status/1214168520155639809
2020-01-06 12:34:55,PaulAnthonyWard,corkbeo,1,5,"Another Fianna Fáil Lord Mayor refuses to attend the Fine Gael-driven RIC commemoration, out of respect to his predecessor, Lord Mayor Tomas MacCurtain, who was dragged from his bed &amp; shot by the RIC. ✊🏼 ",,,https://twitter.com/PaulAnthonyWard/status/1214163433073065985
2020-01-06 11:45:50,LawParty,SCriostor,0,3,NOR Fianna Fáil who sold their soul &amp; principles for power.. supported ending babies lives to gain favour with the pro aborts..we need to provide the electorate with an Alternative Party with at least 1 candidate per constituency as people do not tend to look beyond the GRUBBY 2! ,,,https://twitter.com/LawParty/status/1214151083804778496
2020-01-06 11:15:17,pauljoneill,roddreher,0,0,"If Ireland elects the same shower of criminally compromised politicians all over again, then they and RTE will turn this country into a paedophile's paradise. #Ireland #FineGael #RTE #FiannaFail #SinnFein",,#Ireland #FineGael #RTE #FiannaFail #SinnFein,https://twitter.com/pauljoneill/status/1214143394395627520
2020-01-06 11:09:56,darrenjokeeffe,,2,15,760 patients without a hospital bed today. That’s the highest number ever recorded. A direct result of Fine Gael-Fianna Fáil policies. These two parties have pushed public healthcare in this state to the brink of collapse.,,,https://twitter.com/darrenjokeeffe/status/1214142047818567680
2020-01-06 11:02:19,philipoconnor,FergalBowers,14,83,"Every time you say “there is no alternative” to Fianna Fáil and Fine Gael in government, you are saying that this is how things have to be, and that you are prepared to accept it. ",,,https://twitter.com/philipoconnor/status/1214140130233073665
2020-01-06 10:37:14,PaulAnthonyWard,LilFeekyB,1,0,Was a Fianna Fáil mayor that boycotted the commemoration first,,,https://twitter.com/PaulAnthonyWard/status/1214133819214848000
2020-01-06 10:09:35,JamiemccourtF,padohaodha,0,0,The abortion legislation has a 3 year reverse clause and the majority of the Fianna Fail TD's voted against it. So I don't know how informing people is a distraction 😑,,,https://twitter.com/JamiemccourtF/status/1214126859702718464
2020-01-06 09:54:39,AdrianKavanagh,,1,2,"In terms of candidate selection for general election, as of now, Fine Gael and Fianna Fáil have selected the highest number of female candidates, while Social Democrats and Green Party have the highest percentages of female candidates #GE20 #NollaignamBan https://adriankavanaghelections.org/2017/04/19/candidates-for-the-next-2017-2021-general-election-by-constituency/",,#GE20 #NollaignamBan,https://twitter.com/AdrianKavanagh/status/1214123102092845056
2020-01-06 09:49:39,berkieahern2,MickBarryTD,0,0,"@MichealMartinTD is laughing at the people of cork, while he colle ts his massive salary, and keeps fine gael in power! Keep voting fianna fail in Cork, and you'll always get, what you always got! ",@MichealMartinTD,,https://twitter.com/berkieahern2/status/1214121844812533767
2020-01-06 09:33:45,DavidPJenkins79,,3,2,"If a United Ireland were to happen, those who feel British will want their people commemorated by their State. If the Fianna Fáil community are this indignant and disparaging about a section of Irish people being remembered by their State, then Unity will be a disaster.",,,https://twitter.com/DavidPJenkins79/status/1214117841177391106
2020-01-06 09:23:17,staniam50,,0,0,Taoiseach @LeoVaradkar has insisted on reaching agreement on property tax reforms with Fianna Fail leader @MichealMartinTD before agreeing on a date for the forthcoming general election. Must have been watching the film #BLACK47 together shameless,@LeoVaradkar @MichealMartinTD,#BLACK47,https://twitter.com/staniam50/status/1214115206672068608
2020-01-06 09:05:21,christianmorris,TheresaNewIdea,0,0,"Cut the bullshit and juvenile antics. Show some respect to Fianna Fáil, your junior partners in government",,,https://twitter.com/christianmorris/status/1214110697220714496
2020-01-06 08:59:31,BalladOfBalfe,TOWISydenham,0,0,"....that's why I said ""mostly"" ourselves to blame.... Nationalising the debt of Anglo in particular was daft but Fianna Fail ***** us badly, and it hasn't been forgotten....by me anyway.",,,https://twitter.com/BalladOfBalfe/status/1214109225523306499
2020-01-06 08:28:54,patmullally,Catheri93406920,2,0,Fianna Fáil is not celebrating these parasites and have publicly said so.,,,https://twitter.com/patmullally/status/1214101522604265473
2020-01-06 08:11:46,xtophercook,dijdowell,1,0,"It could become a hypothetical piece of theology (as with Fianna Fail/NI). ""We're a pro-European party that supports our membership at a moment when it makes sense etc etc.""",,,https://twitter.com/xtophercook/status/1214097212436824065
2020-01-06 07:45:24,BreakfastNT,,3,0,"UP NEXT: The Fianna Fáil Mayor of Clare, Cathal Crowe is to boycott the forthcoming commemoration service for the Royal Irish Constabulary, describing the event as ""historical revisionism gone too far"". @CllrCathalCrowe joins with more, next. ",,,https://twitter.com/BreakfastNT/status/1214090576813068289
2020-01-06 01:48:20,TERRYFA02489303,Catheri93406920,0,1,"Typical of Fine Gael and plastic republicans Fianna Fáil, spineless traitors, trying to appease the brits again and dance on the graves of the men and women who fought and died for our independence.",,,https://twitter.com/TERRYFA02489303/status/1214000714688667649
